weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
thu,60,최서연의 회피한 날들,김노이,842345,https://comic.naver.com/webtoon/list?titleId=842345&tab=thu,13067669,최서연의 회피한 날들,최서연의 회피한 날들 (총 45화/미완결),총 45화/미완결,45.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13067669,matched,ok,"최서연의 회피한 날들 (총 45화/미완결)
평점
10.0 | 김노이 김노이 | 2026.06.03. | 총45화/미완결 | 40화 무료
연애만 했다 하면 사소한 이유로 이별해버리는 회피형 인간, 최서연.지금껏 그냥 짝을 잘 못 만난 줄 알았는데…연애를 거듭할수록, 진짜 문제는 ‘나’였단 걸 점점 알게 된다.과연 회피형을 극복하고 건강한 연애를 할 수 있..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13067669_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,52.9만,529000.0,https://series.naver.com/comic/detail.series?productNo=13067669,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:08:35,2026-09-02 21:08:37,2.35,2026-09-02 21:08:37,2026-09-02,21:08:37,2026-09-02 21:20:09,919.53
thu,54,언더복서,눈매,842449,https://comic.naver.com/webtoon/list?titleId=842449&tab=thu,13087037,언더복서,언더복서 (총 45화/미완결),총 45화/미완결,45.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13087037,matched,ok,"언더복서 (총 45화/미완결)
평점
9.8 | 눈매 이재훈 | 2026.06.03. | 총45화/미완결 | 40화 무료
지긋지긋한 왕따 인생을 벗어나기 위해서는 여자친구가 필요하다는 것을 깨달은 이기주. 그런데 하필 첫눈에 반한 그녀가 복싱 관장님의 딸? 여친을 만들어서 인생 역전을 노리려던 이기주는 링 위에서 진정한 복싱의 매력..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13087037_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,70.6만,706000.0,https://series.naver.com/comic/detail.series?productNo=13087037,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:08:39,2026-09-02 21:08:41,2.38,2026-09-02 21:08:41,2026-09-02,21:08:41,2026-09-02 21:20:09,919.53
thu,61,미모사,삼중,842646,https://comic.naver.com/webtoon/list?titleId=842646&tab=thu,13101422,미모사,미모사 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13101422,matched,ok,"미모사 (총 46화/미완결)
평점
10.0 | 삼중 삼중 | 2026.06.03. | 총46화/미완결 | 39화 무료
세상 중심의 장막을 둘러싼 전쟁이 끝났다. 하지만 장막이 남긴 것은 전쟁뿐만이 아니었다.장막을 쫓는 자, 장막을 닫으려는 자,특별한 능력을 쓰는 자, 전쟁 병기,치안을 어지럽히는 자, 희망을 가져다주는 자,걸어온 삶을 부딪..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13101422_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,30.2만,302000.0,https://series.naver.com/comic/detail.series?productNo=13101422,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:08:42,2026-09-02 21:08:44,1.98,2026-09-02 21:08:44,2026-09-02,21:08:44,2026-09-02 21:20:09,919.53
thu,99,내 어디가 좋아?,아르몽,843042,https://comic.naver.com/webtoon/list?titleId=843042&tab=thu,13158814,내 어디가 좋아?,내 어디가 좋아? (총 41화/미완결),총 41화/미완결,41.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13158814,matched,ok,"내 어디가 좋아? (총 41화/미완결)
평점
9.9 | 아르몽 아르몽 | 2026.06.03. | 총41화/미완결 | 37화 무료
우리의 소중한 친구 태양이가 180도 달라져서 돌아왔다. 친절하고 반짝이는 모습은 온데간데 없고, 어둡게 변해버린 태양이가 낮설기만 한데…우리는 다시 태양이를 반짝이게 할 수 있을까?",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13158814_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,17만,170000.0,https://series.naver.com/comic/detail.series?productNo=13158814,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:08:46,2026-09-02 21:08:48,1.98,2026-09-02 21:08:48,2026-09-02,21:08:48,2026-09-02 21:20:09,919.53
thu,93,아이캣치유,코앳,843460,https://comic.naver.com/webtoon/list?titleId=843460&tab=thu,13236123,아이캣치유,아이캣치유 (총 34화/미완결),총 34화/미완결,34.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13236123,matched,ok,"아이캣치유 (총 34화/미완결)
평점
10.0 | 코앳 코앳, 우주돌 | 2026.06.03. | 총34화/미완결 | 32화 무료
“내 마지막 행운이 되어줘서 고마워!” 2015년 9월, 상위 0.1% 수험생 권민은 모의고사 20분을 가져간 환상 속 옆반 학생 차유빈의 정체를 우연히 밝혀내는데.하루 30분, 킬러 문항보다 어려운 행운과 운명의 미스테리를 파..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13236123_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4.9만,49000.0,https://series.naver.com/comic/detail.series?productNo=13236123,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:08:49,2026-09-02 21:08:51,2.25,2026-09-02 21:08:51,2026-09-02,21:08:51,2026-09-02 21:20:09,919.53
thu,59,폐급연애,멜리,843473,https://comic.naver.com/webtoon/list?titleId=843473&tab=thu,13236266,폐급연애,폐급연애 (총 22화/미완결),총 22화/미완결,22.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13236266,matched,ok,"폐급연애 (총 22화/미완결)
평점
9.8 | 멜리, 웬즈데이 멜리, 웬즈데이 | 2026.06.03. | 총22화/미완결 | 15화 무료
서울 고시원에 사는 이재훈은 결핍과 열등감 속에서 무감각하게 살고 있다.뜨거운 여름 날, 그는 익명 채팅방에 연애썰을 풀기 시작하고뜻밖의 관심과 환호 속에서 처음으로 살아있는 기분을 느낀다.3호실 여자와의 썸, 오픈채..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13236266_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,20.1만,201000.0,https://series.naver.com/comic/detail.series?productNo=13236266,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:08:53,2026-09-02 21:08:55,2.42,2026-09-02 21:08:55,2026-09-02,21:08:55,2026-09-02 21:20:09,919.53
thu,91,본능적인 청혼,개굴,843872,https://comic.naver.com/webtoon/list?titleId=843872&tab=thu,13262947,본능적인 청혼,본능적인 청혼 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13262947,matched,ok,"본능적인 청혼 (총 35화/미완결)
평점
10.0 | 개굴, 김노라 듀밤 | 2026.05.27. | 총35화/미완결 | 31화 무료
짝사랑했었던 태성바이오 사장, 기태한과 하룻밤을 가진 후.나, 서연우는 사장님의 아이를 가지게 되었다.그리고 결심했다.퇴사하고 사장님의 인생에 사라져 조용히 지내기로…그런데 자꾸만 내 앞에 나타나 마음을 흔드는 사..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13262947_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,35만,350000.0,https://series.naver.com/comic/detail.series?productNo=13262947,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:08:57,2026-09-02 21:09:00,2.82,2026-09-02 21:09:00,2026-09-02,21:09:00,2026-09-02 21:20:09,919.53
thu,76,컬러리스트,89line,844352,https://comic.naver.com/webtoon/list?titleId=844352&tab=thu,13330741,컬러리스트,컬러리스트 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13330741,matched,ok,"컬러리스트 (총 35화/미완결)
평점
10.0 | 89line 89line | 2026.06.03. | 총35화/미완결 | 30화 무료
검게 물든 세상.검은 마녀로 인해 인류는 빛과 색이 모인 거대도시로 내몰린다.세상을 되찾기 위해 개척을 이어가는 인류와 그 개척단의 일원이 되려는 소년 케이.하지만 색을 가지지 못한 무색인이라는 이유로 배척받는다.그러..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13330741_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,61.6만,616000.0,https://series.naver.com/comic/detail.series?productNo=13330741,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:01,2026-09-02 21:09:03,2.89,2026-09-02 21:09:03,2026-09-02,21:09:03,2026-09-02 21:20:09,919.53
thu,73,천만배우의 딸이 되었다,마로,844390,https://comic.naver.com/webtoon/list?titleId=844390&tab=thu,13349961,천만배우의 딸이 되었다,천만배우의 딸이 되었다 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13349961,matched,ok,"천만배우의 딸이 되었다 (총 35화/미완결)
평점
9.8 | 마로 | 2026.06.03. | 총35화/미완결 | 30화 무료
엄마가 암으로 돌아가시고, 아빠에게 버림받은 초등학교 5학년 루민은 자신의 생부가 인기배우 '정하진'이라는 사실을 알게 된다. 정하진은 처음에는 루민을 거부했지만, 루민의 천재적인 연기재능을 알아본 뒤로 루민을 자신..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13349961_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,64.4만,644000.0,https://series.naver.com/comic/detail.series?productNo=13349961,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:05,2026-09-02 21:09:07,2.59,2026-09-02 21:09:07,2026-09-02,21:09:07,2026-09-02 21:20:09,919.53
thu,22,대마법사 커리큘럼,덩배,844951,https://comic.naver.com/webtoon/list?titleId=844951&tab=thu,13397269,대마법사 커리큘럼,대마법사 커리큘럼 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13397269,matched,ok,"대마법사 커리큘럼 (총 33화/미완결)
평점
10.0 | 덩배 덩배 | 2026.06.03. | 총33화/미완결 | 28화 무료
착하고 의롭지만 조금? 무섭게 생긴 마법사 유진, 스승의 딸인 아인을 제자로 거둬 대마법사로 키우고자 한다.마법으로 구원받고 마법으로 혼란스러워진 세상에서, 유진쌤과 함께 위대한 대마법사를 목표로 나아가자!",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13397269_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,283.7만,2837000.0,https://series.naver.com/comic/detail.series?productNo=13397269,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:09,2026-09-02 21:09:11,2.43,2026-09-02 21:09:11,2026-09-02,21:09:11,2026-09-02 21:20:09,919.53
thu,87,작성자OO,이배,844981,https://comic.naver.com/webtoon/list?titleId=844981&tab=thu,13407368,작성자OO,작성자OO (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13407368,matched,ok,"작성자OO (총 33화/미완결)
평점
10.0 | 이배 반숙 | 2026.06.03. | 총33화/미완결 | 28화 무료
""내가 쓰지 않았어!""인기 아이돌 정하진의 학폭 폭로가 터진다. 기억을 훔쳐본 듯 자세한 내용에 세상은 피해자인 민지를 '작성자'로 지목하는데.내 기억을 훔쳐 가해자의 숨통을 조이는 정체불명의 작성자. 이건 나를 위한 완벽..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13407368_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,18.6만,186000.0,https://series.naver.com/comic/detail.series?productNo=13407368,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:12,2026-09-02 21:09:14,1.97,2026-09-02 21:09:14,2026-09-02,21:09:14,2026-09-02 21:20:09,919.53
mon,13,먹는 인생2,홍끼,845271,https://comic.naver.com/webtoon/list?titleId=845271&tab=mon,13455875,먹는 인생2,먹는 인생2 (총 58화/미완결),총 58화/미완결,58.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13455875,matched,ok,"먹는 인생2 (총 58화/미완결)
평점
9.8 | 홍끼 홍끼 | 2026.06.07. | 총58화/미완결 | 53화 무료
행복한 일상에는 맛있는 음식이 빠질 수 없지!맛있는 음식을 탐험하며 이어지는 일상 이야기","mon,thu",2,"mon,thu",2,"sun,wed","mon,thu",True,thu,목,wed,thu,13455875_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,28.6만,286000.0,https://series.naver.com/comic/detail.series?productNo=13455875,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:15,2026-09-02 21:09:18,2.61,2026-09-02 21:09:18,2026-09-02,21:09:18,2026-09-02 21:20:09,919.53
thu,48,판타지 입소대,서패스,845515,https://comic.naver.com/webtoon/list?titleId=845515&tab=thu,13489719,판타지 입소대,판타지 입소대 (총 29화/미완결),총 29화/미완결,29.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13489719,matched,ok,"판타지 입소대 (총 29화/미완결)
평점
9.8 | 서패스 먼츠 | 2026.06.03. | 총29화/미완결 | 25화 무료
마족과 이종연방의 근접경계인 적운산간. 그곳은 훈련과 실전이 동시 진행되는 최후의 전략 요충지.연방군은 예언서에서 계시된 초월자 10인을 찾아 빼앗긴 영토를 되찾기 위해 징병과 선별 작업을 거듭한다.하지만 마족과의 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13489719_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,107.4만,1074000.0,https://series.naver.com/comic/detail.series?productNo=13489719,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:19,2026-09-02 21:09:21,1.8,2026-09-02 21:09:21,2026-09-02,21:09:21,2026-09-02 21:20:09,919.53
thu,84,저승침공,신선젬,845946,https://comic.naver.com/webtoon/list?titleId=845946&tab=thu,13540059,저승침공,저승침공 (총 27화/미완결),총 27화/미완결,27.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13540059,matched,ok,"저승침공 (총 27화/미완결)
평점
9.7 | 신선젬 RAZR | 2026.05.27. | 총27화/미완결 | 23화 무료
천사들과 외계인의 대규모 전쟁!저승은 인간의 믿음 위에 존재한다.삶에 미련이 없는 인류 최후 생존자 ‘김리아’,저승으로 부터 추방당한 신을 경멸하는 천사 ‘아자젤’.이 둘에게 인류와 저승의 운명이 걸려있다.저승에선 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13540059_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,15.3만,153000.0,https://series.naver.com/comic/detail.series?productNo=13540059,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:22,2026-09-02 21:09:25,2.92,2026-09-02 21:09:25,2026-09-02,21:09:25,2026-09-02 21:20:09,919.53
thu,106,수사중 연애금지!,이재홍,846335,https://comic.naver.com/webtoon/list?titleId=846335&tab=thu,13585933,수사중 연애금지!,수사중 연애금지! (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13585933,matched,ok,"수사중 연애금지! (총 53화/미완결)
평점
10.0 | 이재홍 | 2026.06.06. | 총53화/미완결 | 44화 무료
밝고 유쾌한 막내 형사 차연진. 냉혹한 조폭 보스 안태하를 붙잡아야 한다.긴장과 코믹 속에서, 미묘하게 흔들리는 두 사람의 예측 불가 로맨스!","thu,sun",2,"thu,sun",2,"wed,sat","thu,sun",True,thu,목,wed,thu,13585933_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4.9만,49000.0,https://series.naver.com/comic/detail.series?productNo=13585933,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:27,2026-09-02 21:09:29,1.97,2026-09-02 21:09:29,2026-09-02,21:09:29,2026-09-02 21:20:09,919.53
thu,71,죽여주는 옆집 남자,1호,847535,https://comic.naver.com/webtoon/list?titleId=847535&tab=thu,13709447,죽여주는 옆집 남자,죽여주는 옆집 남자 (총 24화/미완결),총 24화/미완결,24.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13709447,matched,ok,"죽여주는 옆집 남자 (총 24화/미완결)
평점
10.0 | 1호 bdo | 2026.06.03. | 총24화/미완결 | 19화 무료
“뭐?? 내가 너를 좋아하냐고?? 이, 이게 어디서부터 잘못 된거야?”두근거리는 첫 자취의 시작이자, 새학기 첫 날에 마주쳐버린 깡패같은 남자, 김 준.자신의 뒤를 밟는다고 착각해버린 김 준에게 죽임(?)을 당할 뻔한 위기를 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13709447_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,24.6만,246000.0,https://series.naver.com/comic/detail.series?productNo=13709447,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:30,2026-09-02 21:09:32,2.35,2026-09-02 21:09:32,2026-09-02,21:09:32,2026-09-02 21:20:09,919.53
thu,24,이과장 생존기,맷집왕,847568,https://comic.naver.com/webtoon/list?titleId=847568&tab=thu,13704861,이과장 생존기 [독점],이과장 생존기 [독점] (총 21화/미완결),총 21화/미완결,21.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13704861,matched,ok,"이과장 생존기 [독점] (총 21화/미완결)
평점
9.6 | 맷집왕, 불량집사 서윤 | 2026.06.03. | 총21화/미완결 | 16화 무료
분유뚜껑, 요거트 스푼… 소형 플라스틱 제품 생산이 주업인 중소기업 훈성테크. 그 속을 들여다보면 사장, 사장 아들, 사장 처남, 사장 동생, 사장 며느리까지 한 자리씩 차지하고는 다른 직원들을 쥐어짜는 가‘족’(?) 같은 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13704861_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,98.2만,982000.0,https://series.naver.com/comic/detail.series?productNo=13704861,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:34,2026-09-02 21:09:36,2.71,2026-09-02 21:09:36,2026-09-02,21:09:36,2026-09-02 21:20:09,919.53
thu,29,국정원 말단직원,MUTE,847892,https://comic.naver.com/webtoon/list?titleId=847892&tab=thu,13747297,국정원 말단직원,국정원 말단직원 (총 22화/미완결),총 22화/미완결,22.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13747297,matched,ok,"국정원 말단직원 (총 22화/미완결)
평점
9.4 | MUTE, 삼돌 MUTE | 2026.06.03. | 총22화/미완결 | 17화 무료
시험 없이 7급 공무원 되는 개꿀팁!추천으로 군 복무 중 '국정원 특채'되기..!그렇게 난 세계의 화약고 중국 단둥시에서 집에 앉아 압록강 철교를 감시하는 임무를 맡았다.하지만 500만 원짜리 야간 근무를 기점으로 내게 자꾸 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13747297_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,79.7만,797000.0,https://series.naver.com/comic/detail.series?productNo=13747297,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:38,2026-09-02 21:09:40,2.57,2026-09-02 21:09:40,2026-09-02,21:09:40,2026-09-02 21:20:09,919.53
thu,77,최강의 로맨티스트,한별,847996,https://comic.naver.com/webtoon/list?titleId=847996&tab=thu,13752355,최강의 로맨티스트,최강의 로맨티스트 (총 20화/미완결),총 20화/미완결,20.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13752355,matched,ok,"최강의 로맨티스트 (총 20화/미완결)
평점
10.0 | 한별 한별 | 2026.06.03. | 총20화/미완결 | 14화 무료
국내 최악의 고등학교인 두팔고등학교의 최강 류우진.싸움이라면 누구에게도 지지 않지만, 사실 그는 로맨스 매니아이자 웹툰 작가 지망생이다.진정한 로맨스를 찾아 평범한 남녀공학으로 전학 가기로 결심한 류우진,과연 새..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13752355_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,37만,370000.0,https://series.naver.com/comic/detail.series?productNo=13752355,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:42,2026-09-02 21:09:44,2.1,2026-09-02 21:09:44,2026-09-02,21:09:44,2026-09-02 21:20:09,919.53
thu,104,땅의 기록,WINSTON,849030,https://comic.naver.com/webtoon/list?titleId=849030&tab=thu,13889934,땅의 기록,땅의 기록 (총 19화/미완결),총 19화/미완결,19.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13889934,matched,ok,"땅의 기록 (총 19화/미완결)
평점
10.0 | WINSTON WINSTON | 2026.06.03. | 총19화/미완결 | 14화 무료
야매로 요괴를 퇴치하며 살아가는 반가이.그러던 어느날 실도깨비가 나타나 대뜸 의뢰를 한다.""내 동생인 숲지기를 찾아줄 이를 구하고 있어""소원을 들어주는 조건으로 의뢰를 받아들이지만,숲지기를 찾는 과정에서 벌어지는 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13889934_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,5만,50000.0,https://series.naver.com/comic/detail.series?productNo=13889934,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:45,2026-09-02 21:09:48,2.45,2026-09-02 21:09:48,2026-09-02,21:09:48,2026-09-02 21:20:09,919.53
thu,90,슬라임 증후군,시카,849089,https://comic.naver.com/webtoon/list?titleId=849089&tab=thu,13934855,슬라임 증후군,슬라임 증후군 (총 15화/미완결),총 15화/미완결,15.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13934855,matched,ok,"슬라임 증후군 (총 15화/미완결)
평점
9.9 | 시카 시카 | 2026.06.03. | 총15화/미완결 | 10화 무료
사람들이 슬라임으로 변해버리는 기묘한 재앙이 닥친 세상. 민하는 슬라임이 된 언니를 몰래 데리고 나와 길을 떠난다. 목적지는 언니가 그토록 가고 싶어 했던 단 한 곳. 그 여정 위에서 언니의 흔적을 간직한 사람들을 마주하..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13934855_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6.9만,69000.0,https://series.naver.com/comic/detail.series?productNo=13934855,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:49,2026-09-02 21:09:52,2.73,2026-09-02 21:09:52,2026-09-02,21:09:52,2026-09-02 21:20:09,919.53
thu,40,스캔들 메이커가 돌아왔다,동쪽,849277,https://comic.naver.com/webtoon/list?titleId=849277&tab=thu,13935626,스캔들 메이커가 돌아왔다,스캔들 메이커가 돌아왔다 (총 17화/미완결),총 17화/미완결,17.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13935626,matched,ok,"스캔들 메이커가 돌아왔다 (총 17화/미완결)
평점
9.9 | 당근, 동쪽, 레몬개구리 죽선 | 2026.06.03. | 총17화/미완결 | 11화 무료
""숙부님은 알고계시잖아요. 제가 '스캔들 메이커'가 아니라는 걸""사촌 벨라의 죄를 뒤집어쓴 ‘스캔들 메이커’, 공작의 물건을 탐낸 ‘도둑’.해리엇 리스터웰에게 남은 건 오직 오명뿐이었다.하지만 그 모든 비극의 뒤편에 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13935626_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,139.8만,1398000.0,https://series.naver.com/comic/detail.series?productNo=13935626,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:53,2026-09-02 21:09:56,2.56,2026-09-02 21:09:56,2026-09-02,21:09:56,2026-09-02 21:20:09,919.53
thu,82,그아비에 그아들,송,849537,https://comic.naver.com/webtoon/list?titleId=849537&tab=thu,13990047,그아비에 그아들,그아비에 그아들 (총 9화/미완결),총 9화/미완결,9.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13990047,matched,ok,"그아비에 그아들 (총 9화/미완결)
평점
9.2 | 송작가 송작가 | 2026.06.03. | 총9화/미완결 | 4화 무료
""이게 다 아빠 때문이야!!""2026년. 아빠를 닮아 159cm에 51kg의 왜소한 체격의 소유자 '강권'매일같이 학교에서 괴롭힘을 당하다 옥상에서 떨어진다1996년 아빠의 베프인 188cm 71kg의 '최강권' 삼촌의 몸으로 깨어난 강..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13990047_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,7만,70000.0,https://series.naver.com/comic/detail.series?productNo=13990047,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:09:57,2026-09-02 21:09:59,1.96,2026-09-02 21:09:59,2026-09-02,21:09:59,2026-09-02 21:20:09,919.53
thu,74,대타용사,밭,849541,https://comic.naver.com/webtoon/list?titleId=849541&tab=thu,13991460,대타용사,대타용사 (총 6화/미완결),총 6화/미완결,6.0,미완결,밭 밭,평점 10.0 | 밭 밭 | 2026.07.01. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=13991460,matched,ok,"대타용사 (총 6화/미완결)
평점
10.0 | 밭 밭 | 2026.07.01. | 총6화/미완결 | 1화 무료
마왕의 위협에서 벗어나고자 이세계 주민들은 다른 세계에서 강한 사람들을 소환하기 시작했다.한편 대한민국 최강의 무투가와 이름이 같다는 이유로 소환된 평범한 회사원 송이석, 그런데 이세계 사람들은 그를 최강의 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,13991460_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6.1만,61000.0,https://series.naver.com/comic/detail.series?productNo=13991460,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:10:01,2026-09-02 21:10:03,2.8,2026-09-02 21:10:03,2026-09-02,21:10:03,2026-09-02 21:20:09,919.53
thu,86,우리를 안아줘,아니영,849721,https://comic.naver.com/webtoon/list?titleId=849721&tab=thu,14019192,우리를 안아줘,우리를 안아줘 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14019192,matched,ok,"우리를 안아줘 (총 14화/미완결)
평점
10.0 | 아니영 | 2026.06.03. | 총14화/미완결 | 9화 무료
먼 과거를 돌아보면 “그래!”밖에 못하는 Yes Girl 안 우리가 있다. 담임으로부터 우리 반 문제아 전지헌의 대입까지 떠맡게 되었던 그 시절. “어쩌면 그게 내 인생의 가장 찬란한 때였는지도 몰라.”",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,14019192_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,18만,180000.0,https://series.naver.com/comic/detail.series?productNo=14019192,20260902_210450,wed,수,2026-09-02 21:04:50,2026-09-02,21:04:50,2026-09-02 21:10:04,2026-09-02 21:10:07,2.86,2026-09-02 21:10:07,2026-09-02,21:10:07,2026-09-02 21:20:09,919.53
