weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
thu,32,삼이는 재생한다,강은영,822874,https://comic.naver.com/webtoon/list?titleId=822874&tab=thu,10881580,삼이는 재생한다,삼이는 재생한다 (총 83화/미완결),총 83화/미완결,83.0,미완결,강은영 강은영,평점 10.0 | 강은영 강은영 | 2026.01.28. | 총83화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=10881580,matched,ok,"삼이는 재생한다 (총 83화/미완결)
평점
10.0 | 강은영 강은영 | 2026.01.28. | 총83화/미완결 | 전화 무료
모든 게 완벽했던 인생에서 제발로 뛰쳐나와 극한의 가난한 생활을 하던 '오삼이'는 차가운 외모지만 마음만은 따뜻한 '김표준'과 그런 표준을 남몰래 좋아하는 '유찬'과 가까워지며묘한 삼각관계로 뒤범벅된 학교..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,10881580_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,350.5만,3505000.0,https://series.naver.com/comic/detail.series?productNo=10881580,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:13:53,2026-09-03 21:13:56,2.88,2026-09-03 21:13:56,2026-09-03,21:13:56,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:33,350만,3500000.0,5000.0,0.0014285714285714286,2026-09-03 21:13:56
thu,105,누가 어른 되면 다 된댔어?,정오,823779,https://comic.naver.com/webtoon/list?titleId=823779&tab=thu,11004940,누가 어른 되면 다 된댔어?,누가 어른 되면 다 된댔어? (총 110화/미완결),총 110화/미완결,110.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11004940,matched,ok,"누가 어른 되면 다 된댔어? (총 110화/미완결)
평점
9.9 | 정오 정오 | 2026.06.04. | 총110화/미완결 | 107화 무료
인턴부터 쭉 충성했더니 연봉 동결, 보람 없는 업무, 반복되는 야근! 결국 사표를 낸 재이는 오래 꿈꿔왔던 화가의 길로 들어서는데… 좋아서 시작한 일이지만 이 길은 멀고도 험하다. 의욕만 충만한 프리랜서, 인생의 노잼시기..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11004940_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,15.2만,152000.0,https://series.naver.com/comic/detail.series?productNo=11004940,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:13:57,2026-09-03 21:13:59,1.94,2026-09-03 21:13:59,2026-09-03,21:13:59,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:36,15.2만,152000.0,0.0,0.0,2026-09-03 21:13:59
thu,69,소심한 호랭이 코코,키몽,825415,https://comic.naver.com/webtoon/list?titleId=825415&tab=thu,11141169,소심한 호랭이 코코,소심한 호랭이 코코 (총 93화/미완결),총 93화/미완결,93.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11141169,matched,ok,"소심한 호랭이 코코 (총 93화/미완결)
평점
10.0 | 키몽 키몽 | 2026.06.03. | 총93화/미완결 | 88화 무료
""내는 소심한 호랭이 코코. 내랑 친구해줘유..""처음으로 유치원에 가게 된 코코. 소심한 코코에게 유치원은 벅찬 시련들이 가득한데... 워떡혀! 짝꿍아 도와줘유..~우리들의 어린 시절이 떠오르는, 호랭이 코코의 무해한 유치원 적..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11141169_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,49.7만,497000.0,https://series.naver.com/comic/detail.series?productNo=11141169,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:00,2026-09-03 21:14:02,2.52,2026-09-03 21:14:02,2026-09-03,21:14:02,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:40,49.6만,496000.0,1000.0,0.0020161290322580645,2026-09-03 21:14:02
thu,10,종말에서 살아남기,송,826321,https://comic.naver.com/webtoon/list?titleId=826321&tab=thu,11141840,종말에서 살아남기,종말에서 살아남기 (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11141840,matched,ok,"종말에서 살아남기 (총 96화/미완결)
평점
9.5 | 송 송 | 2026.06.05. | 총96화/미완결 | 90화 무료
평생 지하실에 감금되어 훈련받은 소년.그리고 그를 가둔 미치광이 아빠가 하는 말""종말이 온다.""지금껏 수없이 반복해온 훈련과 생존 지식으로종말에서 살아남아야만 한다.","thu,sat",2,"thu,sat",2,"wed,fri","thu,sat",True,thu,목,wed,thu,11141840_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,229만,2290000.0,https://series.naver.com/comic/detail.series?productNo=11141840,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:03,2026-09-03 21:14:05,1.86,2026-09-03 21:14:05,2026-09-03,21:14:05,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:44,229만,2290000.0,0.0,0.0,2026-09-03 21:14:05
thu,100,추억이 찾아오는 가게,꼬모소이,827328,https://comic.naver.com/webtoon/list?titleId=827328&tab=thu,11266492,추억이 찾아오는 가게,추억이 찾아오는 가게 (총 106화/미완결),총 106화/미완결,106.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11266492,matched,ok,"추억이 찾아오는 가게 (총 106화/미완결)
평점
10.0 | 꼬모소이 꼬모소이 | 2026.06.03. | 총106화/미완결 | 103화 무료
""이 돈, 다 언니 가져."" 내 인생에 이런 날도 있다니. 잠깐, 소미 넌 인형 아니었어? 아무 것도 갖고 태어나지 못한 외톨이, 지운이 신비한 마을과 현실을 넘나들며 겪는 좌충우돌 힐링 성장기",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11266492_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,15.6만,156000.0,https://series.naver.com/comic/detail.series?productNo=11266492,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:06,2026-09-03 21:14:09,2.28,2026-09-03 21:14:09,2026-09-03,21:14:09,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:48,15.6만,156000.0,0.0,0.0,2026-09-03 21:14:09
thu,107,내 여자친구는 이세계 용사?!,사다함,827902,https://comic.naver.com/webtoon/list?titleId=827902&tab=thu,11344589,내 여자친구는 이세계 용사?!,내 여자친구는 이세계 용사?! (총 100화/미완결),총 100화/미완결,100.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11344589,matched,ok,"내 여자친구는 이세계 용사?! (총 100화/미완결)
평점
9.9 | 사다함 사다함 | 2026.06.04. | 총100화/미완결 | 95화 무료
같은 반 친구 윤리나를 짝사랑하던 이재이. 큰 용기를 내어 고백하지만 대답을 듣지 못하고, 다음날 리나를 다시 만나지만 리나는 다른 사람처럼 변해 있었다…?",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11344589_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.4만,34000.0,https://series.naver.com/comic/detail.series?productNo=11344589,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:10,2026-09-03 21:14:12,2.03,2026-09-03 21:14:12,2026-09-03,21:14:12,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:51,3.4만,34000.0,0.0,0.0,2026-09-03 21:14:12
thu,15,작두,232,828294,https://comic.naver.com/webtoon/list?titleId=828294&tab=thu,11371309,작두,작두 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11371309,matched,ok,"작두 (총 104화/미완결)
평점
9.9 | 232 POGO | 2026.06.03. | 총104화/미완결 | 98화 무료
미신따윈 믿지않는 주인공 '권용진'. 그의 만 16세의 생일이 지나자 눈 앞에 펼쳐진 믿을 수 없는 일들.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11371309_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,034만",10340000.0,https://series.naver.com/comic/detail.series?productNo=11371309,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:13,2026-09-03 21:14:15,2.02,2026-09-03 21:14:15,2026-09-03,21:14:15,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:55,"1,031만",10310000.0,30000.0,0.002909796314258002,2026-09-03 21:14:15
thu,17,사시미 한 자루로 아카데미를 씹어먹음,GMAN,829875,https://comic.naver.com/webtoon/list?titleId=829875&tab=thu,11540563,사시미 한 자루로 아카데미를 씹어먹음,사시미 한 자루로 아카데미를 씹어먹음 (총 84화/미완결),총 84화/미완결,84.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11540563,matched,ok,"사시미 한 자루로 아카데미를 씹어먹음 (총 84화/미완결)
평점
9.8 | GMAN GMAN | 2026.06.03. | 총84화/미완결 | 79화 무료
‘베면 잘릴 것입니다.’전국 최고의 칼잡이라고 불리던 내가과금 몇 번 해본 모바일 게임에 떨어졌다.무려 '검신(劍神)의 가호'를 부여받고⋯!그런데⋯ 사용할 수 있는 무장이 고작 사시미뿐이라고?하루에 단 1분. 나는 사시..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11540563_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,539.5만,5395000.0,https://series.naver.com/comic/detail.series?productNo=11540563,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:16,2026-09-03 21:14:18,1.65,2026-09-03 21:14:18,2026-09-03,21:14:18,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:06:58,537.5만,5375000.0,20000.0,0.0037209302325581397,2026-09-03 21:14:18
thu,97,수사9단0,김선권,832244,https://comic.naver.com/webtoon/list?titleId=832244&tab=thu,11599676,수사9단0,수사9단0 (총 95화/미완결),총 95화/미완결,95.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11599676,matched,ok,"수사9단0 (총 95화/미완결)
평점
10.0 | 김선권 김선권 | 2026.06.03. | 총95화/미완결 | 90화 무료
한 번의 실수로 모든 것을 잃은 홍달기 반장, 징계를 밥 먹듯이 받는 폭력 형사 유진, 경찰대 수석 졸업 출신의 엘리트 정보통. 전혀 어울리지 않는 세 명의 형사가 팀을 이뤄 사건을 해결해 나가며 점점 하나가 된다.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11599676_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,11.5만,115000.0,https://series.naver.com/comic/detail.series?productNo=11599676,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:19,2026-09-03 21:14:22,2.68,2026-09-03 21:14:22,2026-09-03,21:14:22,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:02,11.5만,115000.0,0.0,0.0,2026-09-03 21:14:22
thu,95,미로 인 메모리,유이수,833040,https://comic.naver.com/webtoon/list?titleId=833040&tab=thu,11698609,미로 인 메모리,미로 인 메모리 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11698609,matched,ok,"미로 인 메모리 (총 76화/미완결)
평점
10.0 | 유이수 유이수 | 2026.06.03. | 총76화/미완결 | 71화 무료
약해도 너무 약해 모두에게 무시받던 해찬. 신비한 아이 미로를 만나 큰 힘을 얻게 되지만, 동시에 모두를 지켜 준다고 생각했던 봉인석이 사실 세상을 망치는 주범이었다는 것을 알게 된다. 혼자서라도 이를 바로잡으려 하나 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11698609_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,22.4만,224000.0,https://series.naver.com/comic/detail.series?productNo=11698609,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:23,2026-09-03 21:14:25,2.68,2026-09-03 21:14:25,2026-09-03,21:14:25,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:06,22.4만,224000.0,0.0,0.0,2026-09-03 21:14:25
thu,41,배드 본 블러드,지누리,833388,https://comic.naver.com/webtoon/list?titleId=833388&tab=thu,11762937,배드 본 블러드,배드 본 블러드 (총 89화/미완결),총 89화/미완결,89.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11762937,matched,ok,"배드 본 블러드 (총 89화/미완결)
평점
9.7 | 현가, 백수귀족 D-Park | 2026.05.27. | 총89화/미완결 | 82화 무료
인류의 보금자리는 더는 지구가 아니며, 성간비행은 상식이고, 기계가 피와 살을 대체하는 시대.하층 구역 출신의 루카는 열다섯이 되었고, 선별검사 적성은 ‘근위대’였다.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11762937_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,194.4만,1944000.0,https://series.naver.com/comic/detail.series?productNo=11762937,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:26,2026-09-03 21:14:29,2.68,2026-09-03 21:14:29,2026-09-03,21:14:29,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:09,194만,1940000.0,4000.0,0.002061855670103093,2026-09-03 21:14:29
thu,65,하이클래스,르티,833418,https://comic.naver.com/webtoon/list?titleId=833418&tab=thu,11742074,하이클래스,하이클래스 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11742074,matched,ok,"하이클래스 (총 76화/미완결)
평점
9.1 | 르티, 박만사 르티 | 2026.06.03. | 총76화/미완결 | 71화 무료
충청 최대 조직 '절화'의 보스 왕독필. 그리고 그의 아들 왕담.왕담은 아버지의 사망 후 조직의 후계를 잇는 것이 아닌 새 삶을 꿈꾸며무작정 서울로 올라간다. 하지만 세상은 만만치 않았고 식구였던 삼촌은그런 왕담에게 전학..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11742074_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,82.1만,821000.0,https://series.naver.com/comic/detail.series?productNo=11742074,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:31,2026-09-03 21:14:33,2.65,2026-09-03 21:14:33,2026-09-03,21:14:33,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:13,81.9만,819000.0,2000.0,0.002442002442002442,2026-09-03 21:14:33
thu,103,내가 싫어하는 남자친구,하늘,833420,https://comic.naver.com/webtoon/list?titleId=833420&tab=thu,11741822,내가 싫어하는 남자친구,내가 싫어하는 남자친구 (총 89화/미완결),총 89화/미완결,89.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11741822,matched,ok,"내가 싫어하는 남자친구 (총 89화/미완결)
평점
10.0 | 하늘 하늘 | 2026.06.03. | 총89화/미완결 | 84화 무료
‘인하’의 비교 대상이었던 ‘예준’. 끊임없는 비교에 지칠 무렵, 우연히 받아온 미술 상장이 관심을 받게 되고 그렇게 인하는 미술의 길을 걷게 된다. 이후 7년 뒤, 다시 마주친 예준은 뜻밖에도 자신과 같은 분야의 길을 걷..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11741822_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,12.7만,127000.0,https://series.naver.com/comic/detail.series?productNo=11741822,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:35,2026-09-03 21:14:37,2.05,2026-09-03 21:14:37,2026-09-03,21:14:37,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:17,12.7만,127000.0,0.0,0.0,2026-09-03 21:14:37
thu,50,종이호랑이,몹시찰진우럭,833489,https://comic.naver.com/webtoon/list?titleId=833489&tab=thu,11750124,종이호랑이,종이호랑이 (총 85화/미완결),총 85화/미완결,85.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11750124,matched,ok,"종이호랑이 (총 85화/미완결)
평점
10.0 | 몹시찰진우럭 | 2026.06.03. | 총85화/미완결 | 82화 무료
떠돌이 요괴사냥꾼으로 근근이 살아가던 박갈은 의문의 소녀 콩쇠를 만나게 되는데..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11750124_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,121.5만,1215000.0,https://series.naver.com/comic/detail.series?productNo=11750124,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:38,2026-09-03 21:14:41,2.52,2026-09-03 21:14:41,2026-09-03,21:14:41,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:20,121.2만,1212000.0,3000.0,0.0024752475247524753,2026-09-03 21:14:41
thu,62,공작가의 남장 하인이 되었다,HBR,834512,https://comic.naver.com/webtoon/list?titleId=834512&tab=thu,11900946,공작가의 남장 하인이 되었다,공작가의 남장 하인이 되었다 (총 73화/미완결),총 73화/미완결,73.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11900946,matched,ok,"공작가의 남장 하인이 되었다 (총 73화/미완결)
평점
10.0 | 메이비Y, HBR 갸우 | 2026.06.03. | 총73화/미완결 | 68화 무료
흑막 공작에게 몸 정, 맘 정 다 주고 이용 당하다 죽는 하녀에게 빙의 했다.본래 공작가의 하녀가 된 로젤리아는 공작의 장기 말로 이용되다가남주인 황태자에게 발각되어 사형 당하는 운명.그녀는 흑막 공작의 눈에 띄지 않기 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11900946_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,149.3만,1493000.0,https://series.naver.com/comic/detail.series?productNo=11900946,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:42,2026-09-03 21:14:44,2.42,2026-09-03 21:14:44,2026-09-03,21:14:44,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:24,149.1만,1491000.0,2000.0,0.0013413816230717639,2026-09-03 21:14:44
thu,67,운명해주세요,노뱀,835004,https://comic.naver.com/webtoon/list?titleId=835004&tab=thu,11990945,운명해주세요,운명해주세요 (총 53화/미완결),총 53화/미완결,53.0,미완결,노뱀 노뱀,평점 10.0 | 노뱀 노뱀 | 2025.12.24. | 총53화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=11990945,matched,ok,"운명해주세요 (총 53화/미완결)
평점
10.0 | 노뱀 노뱀 | 2025.12.24. | 총53화/미완결 | 전화 무료
무수한 고난을 알코올의 힘으로 씩씩하게 이겨내는 청년 백수 해솔.그런 해솔의 앞에 13년 만에 나타난 수상한 속내의 하현.둘 중 하나가 죽어야만 살 수 있는 해솔과 하현의 저세상 로맨스!",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11990945_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,20.3만,203000.0,https://series.naver.com/comic/detail.series?productNo=11990945,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:45,2026-09-03 21:14:48,2.73,2026-09-03 21:14:48,2026-09-03,21:14:48,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:28,20.2만,202000.0,1000.0,0.0049504950495049506,2026-09-03 21:14:48
thu,81,짐승같은 것들,김태희,835925,https://comic.naver.com/webtoon/list?titleId=835925&tab=thu,12138773,짐승같은 것들,짐승같은 것들 (총 74화/미완결),총 74화/미완결,74.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12138773,matched,ok,"짐승같은 것들 (총 74화/미완결)
평점
9.9 | 김태희 | 2026.06.03. | 총74화/미완결 | 69화 무료
'딴 놈들에게 절대 뺏기지 않아. 저건 내 거야..!'늑대인간이 공존하는 세상. 늑인 우두머리의 외동딸 한지우의 앞에 <국민아들>, 배우 천유승이 나타난다.그런데... 대체 뭐하는 놈이지? 왜 평범한 연예인이 늑대의 힘을 강하게 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12138773_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,61.8만,618000.0,https://series.naver.com/comic/detail.series?productNo=12138773,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:50,2026-09-03 21:14:52,2.78,2026-09-03 21:14:52,2026-09-03,21:14:52,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:33,61.8만,618000.0,0.0,0.0,2026-09-03 21:14:52
thu,2,마흔 즈음에,서쿤스,836052,https://comic.naver.com/webtoon/list?titleId=836052&tab=thu,12158334,마흔 즈음에,마흔 즈음에 (총 74화/미완결),총 74화/미완결,74.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12158334,matched,ok,"마흔 즈음에 (총 74화/미완결)
평점
9.9 | 서쿤스 | 2026.06.03. | 총74화/미완결 | 68화 무료
어느 덧 마흔살이 된 현성민은 주변을 돌아보니 혼자가 되었다는 현실을 절실히 깨닫게 된다.자신의 인생 뿐 아니라 직장에서도 위기를 맞게 된 현성민은 진정한 행복을 찾기 위해 고군분투 하기로 결심한다.불혹의 나이, 아직 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12158334_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,852.3만,8523000.0,https://series.naver.com/comic/detail.series?productNo=12158334,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:54,2026-09-03 21:14:57,2.65,2026-09-03 21:14:57,2026-09-03,21:14:57,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:36,850.1만,8501000.0,22000.0,0.0025879308316668626,2026-09-03 21:14:57
thu,52,전생혈마,장,837022,https://comic.naver.com/webtoon/list?titleId=837022&tab=thu,12270204,전생혈마,전생혈마 (총 56화/미완결),총 56화/미완결,56.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12270204,matched,ok,"전생혈마 (총 56화/미완결)
평점
9.5 | 장작가 장작가 | 2026.06.03. | 총56화/미완결 | 51화 무료
재능도, 능력도, 스킬도 없는 하위 1% 탱커 강산. 불행 그 자체인 그의 앞에 신의 사자가 나타난다.“당신은 전생에 혈마였습니다.”전생의 업보를 해소하기 위해 혹독한 시련을 감당해야 한다.하지만 그 대가로 막대한 보상이 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12270204_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,53.5만,535000.0,https://series.naver.com/comic/detail.series?productNo=12270204,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:14:58,2026-09-03 21:15:00,2.09,2026-09-03 21:15:00,2026-09-03,21:15:00,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:40,53.3만,533000.0,2000.0,0.00375234521575985,2026-09-03 21:15:00
thu,98,어느 날 갑자기 최애가 생겼다,맛스타,837424,https://comic.naver.com/webtoon/list?titleId=837424&tab=thu,12329240,어느 날 갑자기 최애가 생겼다,어느 날 갑자기 최애가 생겼다 (총 68화/미완결),총 68화/미완결,68.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12329240,matched,ok,"어느 날 갑자기 최애가 생겼다 (총 68화/미완결)
평점
9.9 | 맛스타 맛스타 | 2026.06.03. | 총68화/미완결 | 63화 무료
인기 정상의 여돌을 은퇴하고 이제 배우로 전향한 30살의 ‘하시연’어느 날 갑자기 중소기업 남돌 ‘한은결’에게 덕통사고를 당하는데,늘 사랑받는 게 익숙했던 그녀에게 최애가 생겼다!과연 끝까지 자신의 정체를 들키지 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12329240_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,46.9만,469000.0,https://series.naver.com/comic/detail.series?productNo=12329240,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:15:01,2026-09-03 21:15:03,1.96,2026-09-03 21:15:03,2026-09-03,21:15:03,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:44,46.8만,468000.0,1000.0,0.002136752136752137,2026-09-03 21:15:03
thu,9,"풍작이에요, 마왕님!",이현민,837486,https://comic.naver.com/webtoon/list?titleId=837486&tab=thu,12341108,"풍작이에요, 마왕님!","풍작이에요, 마왕님! (총 70화/미완결)",총 70화/미완결,70.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12341108,matched,ok,"풍작이에요, 마왕님! (총 70화/미완결)
평점
10.0 | 문백경, 이현민 여강현 | 2026.06.03. | 총70화/미완결 | 63화 무료
게임 속 최종보스 마왕이 되었다. 그런데...이대로 인간계를 침공하면? 내가 키운 만렙 주인공에게 사망.그렇다고 침공을 중단하면? 굶주린 수하 마족 사천왕에게 사망....그러므로, 답은 농사다.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12341108_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,606.5만,6065000.0,https://series.naver.com/comic/detail.series?productNo=12341108,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:15:05,2026-09-03 21:15:07,1.96,2026-09-03 21:15:07,2026-09-03,21:15:07,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:47,605.2만,6052000.0,13000.0,0.0021480502313284866,2026-09-03 21:15:07
thu,19,오늘의 한요일은 여자다,송극장,837504,https://comic.naver.com/webtoon/list?titleId=837504&tab=thu,12387216,오늘의 한요일은 여자다,오늘의 한요일은 여자다 (총 64화/미완결),총 64화/미완결,64.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12387216,matched,ok,"오늘의 한요일은 여자다 (총 64화/미완결)
평점
9.9 | 송극장 송극장 | 2026.06.03. | 총64화/미완결 | 61화 무료
학폭 가해자라는 치명적인 누명을 쓰고 아이돌을 꿈꾸는 김상현.어느 날 찾아온 대형 기획사 실장의 제안으로 '전생의 모습으로 바꿔주는 약'을 사용하게 되는데, 변신한 거울 속 전생의 모습은 엄청난 미인.. 그런데 여자?과연 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12387216_thu,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,495.5만,4955000.0,https://series.naver.com/comic/detail.series?productNo=12387216,20260903_210416,thu,목,2026-09-03 21:04:16,2026-09-03,21:04:16,2026-09-03 21:15:08,2026-09-03 21:15:10,2.15,2026-09-03 21:15:10,2026-09-03,21:15:10,2026-09-03 21:19:41,924.97,True,20260902_210450,2026-09-02 21:07:51,495.5만,4955000.0,0.0,0.0,2026-09-03 21:15:10
