weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
wed,2,별을 품은 소드마스터,홍대의,816809,https://comic.naver.com/webtoon/list?titleId=816809&tab=wed,10180561,별을 품은 소드마스터,별을 품은 소드마스터 (총 125화/미완결),총 125화/미완결,125.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10180561,matched,ok,"별을 품은 소드마스터 (총 125화/미완결)
평점
10.0 | Q10, 홍대의 주노 | 2026.06.02. | 총125화/미완결 | 120화 무료
기사를 동경하는 슬럼가의 부랑아 블라드.검은 벼락을 맞는 사고 이후부터 들리기 시작한 누군가의 목소리와,어느 날 갑자기 등장한 푸른 달빛의 기사가 블라드의 세계를 산산조각내면서뒷골목 소년의 삶이 송두리째 변하기 ..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10180561_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,654만",16540000.0,https://series.naver.com/comic/detail.series?productNo=10180561,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:42:48,2026-06-24 00:42:50,2.55,2026-06-24 00:42:50,2026-06-24,00:42:50,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:01,"1,652만",16520000.0,20000.0,0.0012106537530266344,2026-06-24 00:42:50
wed,87,"49번 남았습니다, 스승님!",김공작,816860,https://comic.naver.com/webtoon/list?titleId=816860&tab=wed,10195787,"49번 남았습니다, 스승님!","49번 남았습니다, 스승님! (총 120화/미완결)",총 120화/미완결,120.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10195787,matched,ok,"49번 남았습니다, 스승님! (총 120화/미완결)
평점
9.8 | 코양희 김공작 | 2026.05.12. | 총120화/미완결 | 118화 무료
힘 없던 13황자가 황제가 되자마자 한 일은 스승인 요요화에게 사약을 내리는 것이었다.이전 생에 요요화가 황자를 여러번 죽였다는 것이 이유였다.사약을 마신 요요화는 황자처럼 회귀하게 되고, 황자에게 잘해주다 도망치기..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10195787_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,109.8만,1098000.0,https://series.naver.com/comic/detail.series?productNo=10195787,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:42:52,2026-06-24 00:42:54,2.1,2026-06-24 00:42:54,2026-06-24,00:42:54,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:05,109.6만,1096000.0,2000.0,0.0018248175182481751,2026-06-24 00:42:54
mon,27,어린이집 다니는 구나,구나,817945,https://comic.naver.com/webtoon/list?titleId=817945&tab=mon,10301137,어린이집 다니는 구나,어린이집 다니는 구나 (총 187화/미완결),총 187화/미완결,187.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10301137,matched,ok,"어린이집 다니는 구나 (총 187화/미완결)
평점
10.0 | 구나 구나 | 2026.06.07. | 총187화/미완결 | 181화 무료
""노는 게 제일 좋아!"" 라고 했더니 정말 노는 게 직업이 됐다?! 매일 동심의 세계로 출퇴근한지 어쩌다 10년째!아이들이라면 알 만큼 안다고 생각했는데... 예측불가한 말과 행동들은 여전히 새롭기만 하다. 그런 아이들에게 언제..","mon,wed",2,"mon,wed",2,"sun,tue","mon,wed",True,wed,수,tue,wed,10301137_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,186.1만,1861000.0,https://series.naver.com/comic/detail.series?productNo=10301137,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:42:55,2026-06-24 00:42:58,2.51,2026-06-24 00:42:58,2026-06-24,00:42:58,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:09,184.1만,1841000.0,20000.0,0.010863661053775122,2026-06-24 00:42:58
wed,18,어느 마법사의 식당,차씨,818888,https://comic.naver.com/webtoon/list?titleId=818888&tab=wed,10440189,어느 마법사의 식당,어느 마법사의 식당 (총 136화/미완결),총 136화/미완결,136.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10440189,matched,ok,"어느 마법사의 식당 (총 136화/미완결)
평점
9.9 | 차씨 INUS | 2026.06.02. | 총136화/미완결 | 130화 무료
요리사를 꿈꾸던 내가 사고로 이세계에 떨어졌다. 몬스터와 마법이 넘쳐나는 판타지 세계이지만 여기라고 식당을 못할 건 없잖아?그러나 전쟁으로 인해 이세계에 들어오자마자 군대에 끌려가게 되고, 15년간의 고생 끝에 드..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10440189_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,846.5만,8465000.0,https://series.naver.com/comic/detail.series?productNo=10440189,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:42:59,2026-06-24 00:43:02,2.49,2026-06-24 00:43:02,2026-06-24,00:43:02,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:13,846.2만,8462000.0,3000.0,0.0003545261167572678,2026-06-24 00:43:02
wed,55,뽀대작렬,상하,820923,https://comic.naver.com/webtoon/list?titleId=820923&tab=wed,10674339,뽀대작렬,뽀대작렬 (총 123화/미완결),총 123화/미완결,123.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10674339,matched,ok,"뽀대작렬 (총 123화/미완결)
평점
10.0 | 상하 상하 | 2026.06.02. | 총123화/미완결 | 118화 무료
사랑하지 않는 시대꿈과 사랑은 커녕 계획도 사람도 없는 서른일곱 '김하영'그런 그녀가 20년 전 뽀대나게 사랑했던 열일곱 '김 선'으로 돌아간다.",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10674339_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,270.5만,2705000.0,https://series.naver.com/comic/detail.series?productNo=10674339,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:03,2026-06-24 00:43:05,1.91,2026-06-24 00:43:05,2026-06-24,00:43:05,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:16,270.4만,2704000.0,1000.0,0.0003698224852071006,2026-06-24 00:43:05
wed,14,1등급 싸움과외,김태경,821321,https://comic.naver.com/webtoon/list?titleId=821321&tab=wed,10723981,1등급 싸움과외,1등급 싸움과외 (총 89화/미완결),총 89화/미완결,89.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10723981,matched,ok,"1등급 싸움과외 (총 89화/미완결)
평점
9.5 | 김태경 김태경 | 2026.06.02. | 총89화/미완결 | 86화 무료
찐따, 1등급 싸움 과외를 받다! 일진에게 괴롭힘 당하며 우울한 나날을 보내던 고등학생 김재혁. 공부는 잘하지만, 차라리 싸움을 더 잘하고 싶다.그러던 그에게 운명적으로 '싸움 과외 선생님'이 생기게 되는데!",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10723981_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,569.9만,5699000.0,https://series.naver.com/comic/detail.series?productNo=10723981,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:07,2026-06-24 00:43:09,2.74,2026-06-24 00:43:09,2026-06-24,00:43:09,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:21,569.7만,5697000.0,2000.0,0.00035106196243637,2026-06-24 00:43:09
wed,83,여명의 등불,구크,822109,https://comic.naver.com/webtoon/list?titleId=822109&tab=wed,10806028,여명의 등불,여명의 등불 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10806028,matched,ok,"여명의 등불 (총 97화/미완결)
평점
9.8 | 구크 구크 | 2026.06.02. | 총97화/미완결 | 94화 무료
‘태양의 제국’ 소속 전쟁 영웅 ‘버키’ 병장. 그는 황제를 향한 우직한 충심과 뛰어난 무예로 제국 병사들의 귀감이 되고 있지만,사실 그의 최종 목표는 제국을 몰락시켜 황제에게 복수하는 것이다.버키는 거대한 제국을 상..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10806028_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,62.9만,629000.0,https://series.naver.com/comic/detail.series?productNo=10806028,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:10,2026-06-24 00:43:12,1.99,2026-06-24 00:43:12,2026-06-24,00:43:12,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:24,62.8만,628000.0,1000.0,0.0015923566878980893,2026-06-24 00:43:12
wed,10,사천당가의 검신급 소가주가 되었다,PSG,822862,https://comic.naver.com/webtoon/list?titleId=822862&tab=wed,10880776,사천당가의 검신급 소가주가 되었다,사천당가의 검신급 소가주가 되었다 (총 120화/미완결),총 120화/미완결,120.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10880776,matched,ok,"사천당가의 검신급 소가주가 되었다 (총 120화/미완결)
평점
9.6 | 화계, PSG 김종섭 | 2026.04.14. | 총120화/미완결 | 116화 무료
독과 암기의 명가였지만 지금은 몰락해버린 사천당가.그곳에서 태어난 당연명은 문득 검에 미쳐 살며검신의 경지에 이르렀던 전생을 각성한다.'이번 생은 평범하게 살고 싶다.'평범하게 살려면, 역시 검술 실력은 숨겨야겠지.그..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10880776_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,940.3만,9403000.0,https://series.naver.com/comic/detail.series?productNo=10880776,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:13,2026-06-24 00:43:16,2.68,2026-06-24 00:43:16,2026-06-24,00:43:16,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:27,939.9만,9399000.0,4000.0,0.00042557718906266625,2026-06-24 00:43:16
wed,92,나태한 마왕은 신과 싸우기로 결심한다.,백창훈,826853,https://comic.naver.com/webtoon/list?titleId=826853&tab=wed,11270861,나태한 마왕은 신과 싸우기로 결심한다.,나태한 마왕은 신과 싸우기로 결심한다. (총 113화/미완결),총 113화/미완결,113.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11270861,matched,ok,"나태한 마왕은 신과 싸우기로 결심한다. (총 113화/미완결)
평점
9.7 | 백창훈 백창훈 | 2026.06.02. | 총113화/미완결 | 103화 무료
갑작스레 인간들의 성 '소돔'에 강림한 신들. 소돔 반대편에 있는 마왕을 데려오라는 말에 함께 인간들을 학살하기 시작한다.지옥도가 펼쳐진 상황에서 몰래 성을 뛰쳐나온 한 명의 기사는 마왕을 데리러 가게 된다.2024년 4월..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11270861_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51만,510000.0,https://series.naver.com/comic/detail.series?productNo=11270861,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:17,2026-06-24 00:43:20,2.72,2026-06-24 00:43:20,2026-06-24,00:43:20,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:30,50.9만,509000.0,1000.0,0.0019646365422396855,2026-06-24 00:43:20
wed,59,"시바, 만만치 않다",상금,827614,https://comic.naver.com/webtoon/list?titleId=827614&tab=wed,11318031,"시바, 만만치 않다","시바, 만만치 않다 (총 101화/미완결)",총 101화/미완결,101.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11318031,matched,ok,"시바, 만만치 않다 (총 101화/미완결)
평점
10.0 | 상금 상금 | 2026.05.12. | 총101화/미완결 | 100화 무료
집, 돈, 시간, 강아지를 키우기 최적의 조건이 된 상금.그렇게 행복한 미래를 꿈꾸며 보호소에서 데려온 나의 첫 강아지는생각지 못한 문제가 가득한 시바견!줄당기기, 물기, 짖기, 똥 먹기, 대체 얘는 왜 이러는 걸까?문제 가득..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11318031_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,28.4만,284000.0,https://series.naver.com/comic/detail.series?productNo=11318031,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:22,2026-06-24 00:43:24,2.26,2026-06-24 00:43:24,2026-06-24,00:43:24,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:34,28.4만,284000.0,0.0,0.0,2026-06-24 00:43:24
wed,27,건곤불이기,박만사,829211,https://comic.naver.com/webtoon/list?titleId=829211&tab=wed,11479063,건곤불이기,건곤불이기 (총 78화/미완결),총 78화/미완결,78.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11479063,matched,ok,"건곤불이기 (총 78화/미완결)
평점
9.4 | 노경찬 형1978 | 2026.06.02. | 총78화/미완결 | 74화 무료
건곤불이기乾坤不異記[하늘과 땅의 이야기는 다르지 않다.]신검神劍과 마도魔刀강호를 호령하는 두 고수.그중 마도魔刀의 무가 평범한 아이였던 '반통미'에게 이어진다.그저 바보처럼 성실하고 근면하기만한 아버지에게 불만..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11479063_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,74.3만,743000.0,https://series.naver.com/comic/detail.series?productNo=11479063,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:25,2026-06-24 00:43:27,2.66,2026-06-24 00:43:27,2026-06-24,00:43:27,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:37,74.2만,742000.0,1000.0,0.0013477088948787063,2026-06-24 00:43:27
wed,105,데드포인트,마요락,830004,https://comic.naver.com/webtoon/list?titleId=830004&tab=wed,11550118,데드포인트,데드포인트 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11550118,matched,ok,"데드포인트 (총 87화/미완결)
평점
10.0 | 마요락 마요락 | 2026.06.02. | 총87화/미완결 | 82화 무료
손을 잡으면 타인의 '재능의 한계'를 엿볼 수 있는 소녀, 박호지. 어느 날 마주친 스포츠클라이머 '채아성'에게서 재능의 한계를 부숴버릴 가능성을 느낀다. 하지만 기대했던 올림픽 무대는 한계에 부딪힌 채아성이 처참하게 추..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11550118_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,5.1만,51000.0,https://series.naver.com/comic/detail.series?productNo=11550118,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:29,2026-06-24 00:43:31,2.05,2026-06-24 00:43:31,2026-06-24,00:43:31,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:39,5.1만,51000.0,0.0,0.0,2026-06-24 00:43:31
wed,50,귀령,가나라,832095,https://comic.naver.com/webtoon/list?titleId=832095&tab=wed,11590455,귀령,귀령 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11590455,matched,ok,"귀령 (총 76화/미완결)
평점
9.7 | 월하야담, 가나라 소희 | 2026.06.02. | 총76화/미완결 | 71화 무료
배꽃향기 가득한 지리산 자락의 작은 암자 세암당.남도 만신의 후예이자 천궁 선녀의 환생 하연은 금강저를 통해 영의 세계에 개입할 수 있는 청년, 건우를 만나 세상의 슬픔과 한을 풀고 악귀를 퇴치해 나간다.",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11590455_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,119.2만,1192000.0,https://series.naver.com/comic/detail.series?productNo=11590455,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:32,2026-06-24 00:43:35,2.72,2026-06-24 00:43:35,2026-06-24,00:43:35,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:43,119.1만,1191000.0,1000.0,0.0008396305625524769,2026-06-24 00:43:35
wed,29,내 분신이 거물이 되어간다,LICO,832667,https://comic.naver.com/webtoon/list?titleId=832667&tab=wed,11649634,내 분신이 거물이 되어간다,내 분신이 거물이 되어간다 (총 82화/미완결),총 82화/미완결,82.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11649634,matched,ok,"내 분신이 거물이 되어간다 (총 82화/미완결)
평점
9.9 | LICO 한사 | 2026.06.02. | 총82화/미완결 | 77화 무료
이능력자의 무차별 테러로 가족을 잃은 청년 ‘한성현’사고 후유증으로 은둔 생활을 전전하던 어느날본인 대신 분신을 움직이는 능력을 각성해버린다! ""뭣! 위험천만한 이세계는 분신을 보내서 사냥하고난 방구석에서 맘편..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11649634_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,261.9만,2619000.0,https://series.naver.com/comic/detail.series?productNo=11649634,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:36,2026-06-24 00:43:38,2.01,2026-06-24 00:43:38,2026-06-24,00:43:38,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:47,261.6만,2616000.0,3000.0,0.0011467889908256881,2026-06-24 00:43:38
wed,84,전력고백,손차양,833248,https://comic.naver.com/webtoon/list?titleId=833248&tab=wed,11713297,전력고백,전력고백 (총 83화/미완결),총 83화/미완결,83.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11713297,matched,ok,"전력고백 (총 83화/미완결)
평점
9.6 | 손차양 냥지 | 2026.06.02. | 총83화/미완결 | 78화 무료
[연재 요일: 매주 수요일]사랑에 빠지면 짜릿하다는데… 그래도 이건 아니잖아! 짝사랑으로 인해 저주에 걸려버린 하리와 그 저주를 빌려달라는 유라.하리는 과연 짝남 정원에게 고백할 것인가? 아니면 짝사랑을 포기할 것인..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11713297_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,75.6만,756000.0,https://series.naver.com/comic/detail.series?productNo=11713297,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:40,2026-06-24 00:43:42,2.72,2026-06-24 00:43:42,2026-06-24,00:43:42,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:18:51,75.6만,756000.0,0.0,0.0,2026-06-24 00:43:42
wed,9,썰:관계주의,,834033,https://comic.naver.com/webtoon/list?titleId=834033&tab=wed,11802777,썰:관계주의,썰:관계주의 (총 87화/미완결),총 87화/미완결,87.0,미완결,이삼 장버들,평점 10.0 | 이삼 장버들 | 2026.06.16. | 총87화/미완결 | 83화 무료,https://series.naver.com/comic/detail.series?productNo=11802777,review_needed,not_found,"썰:관계주의 (총 87화/미완결)
평점
10.0 | 이삼 장버들 | 2026.06.16. | 총87화/미완결 | 83화 무료
여러 상가가 들어서 있는 강남의 유명타워. 이야기는 유명타워의 한 피부과 안내 데스크 직원 강지영으로부터 시작된다. 동료이자 유부남 의사와 만남을 이어가던 지영은 그에게 또 다른 불륜 상대가 있음을 눈치 채는데 그 상..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11802777_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D11802777&surl=https%3A%2F%2Fseries.naver.com,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:43:44,2026-06-24 00:43:59,15.43,2026-06-24 00:43:59,2026-06-24,00:43:59,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:19:11,,,,,2026-06-24 00:43:59
wed,7,천마는 조용히 살고싶다,기제마,834502,https://comic.naver.com/webtoon/list?titleId=834502&tab=wed,11901008,천마는 조용히 살고싶다,천마는 조용히 살고싶다 (총 84화/미완결),총 84화/미완결,84.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11901008,matched,ok,"천마는 조용히 살고싶다 (총 84화/미완결)
평점
9.9 | 기제마, 김강현 슬우 | 2026.06.02. | 총84화/미완결 | 77화 무료
'다음 생에는 반대로 살아보고 싶구나...'오직 공포와 경외만이 전부였던 천마는죽음의 순간 '증혼마공'을 제대로 익힐 수 있는 실마리를 얻는다. '증혼마공'은 타인의 혼백을 탐하기만 하는 게 아니었다. 그렇게 천마는 언제 죽..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11901008_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,499.7만,4997000.0,https://series.naver.com/comic/detail.series?productNo=11901008,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:44:01,2026-06-24 00:44:03,2.52,2026-06-24 00:44:03,2026-06-24,00:44:03,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:19:16,499.2만,4992000.0,5000.0,0.001001602564102564,2026-06-24 00:44:03
wed,100,레베카의 기도,주은,834987,https://comic.naver.com/webtoon/list?titleId=834987&tab=wed,11985528,레베카의 기도,레베카의 기도 (총 81화/미완결),총 81화/미완결,81.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11985528,matched,ok,"레베카의 기도 (총 81화/미완결)
평점
9.9 | 주은 주은 | 2026.06.02. | 총81화/미완결 | 76화 무료
산업혁명의 시대, 영국 런던 구빈원 출신 레베카는 밑바닥 자신의 인생을 구원하기 위해 한 상속녀의 운명을 훔친다.",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11985528_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,21만,210000.0,https://series.naver.com/comic/detail.series?productNo=11985528,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:44:05,2026-06-24 00:44:07,2.33,2026-06-24 00:44:07,2026-06-24,00:44:07,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:19:20,20.9만,209000.0,1000.0,0.004784688995215311,2026-06-24 00:44:07
wed,33,천재는 평범하게 살기로 했더,비단가리비,835042,https://comic.naver.com/webtoon/list?titleId=835042&tab=wed,11999710,천재는 평범하게 살기로 했더,천재는 평범하게 살기로 했더 (총 64화/미완결),총 64화/미완결,64.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11999710,matched,ok,"천재는 평범하게 살기로 했더 (총 64화/미완결)
평점
10.0 | 비단가리비, 자손e 아티 | 2026.06.02. | 총64화/미완결 | 59화 무료
세간이 인정한 성공한 인생의 주인공, '손진혁.'하지만 정작 진혁은 그저 사랑하는 가족와 함께하는 평범한 삶을 살고 싶었을 뿐, 그러지 못한 현실에 쓸쓸하고 외로운 마음을 감출 수 없는데...어느 날, 사고로 눈을 뜨니 그토록 ..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11999710_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,369.4만,3694000.0,https://series.naver.com/comic/detail.series?productNo=11999710,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:44:08,2026-06-24 00:44:11,2.6,2026-06-24 00:44:11,2026-06-24,00:44:11,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:19:24,369.2만,3692000.0,2000.0,0.0005417118093174431,2026-06-24 00:44:11
wed,47,결혼은 당신 형과,서각,835753,https://comic.naver.com/webtoon/list?titleId=835753&tab=wed,12112903,결혼은 당신 형과,결혼은 당신 형과 (총 74화/미완결),총 74화/미완결,74.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12112903,matched,ok,"결혼은 당신 형과 (총 74화/미완결)
평점
9.9 | 서각, 하윤미 정다혜 | 2026.06.03. | 총74화/미완결 | 70화 무료
미모의 아나운서, 재벌 3세... 모두가 부러워하는 인생을 살던 여진은 사실, 불행한 결혼 생활을 하고 있었다.절친한 후배와 바람이 난 남편은 그녀의 부모님 회사를 빼앗은 것도 모자라 살해까지 했던 것.이대로 끝인 줄 알았는..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,12112903_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,184.9만,1849000.0,https://series.naver.com/comic/detail.series?productNo=12112903,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:44:12,2026-06-24 00:44:15,2.52,2026-06-24 00:44:15,2026-06-24,00:44:15,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:19:27,184.8만,1848000.0,1000.0,0.0005411255411255411,2026-06-24 00:44:15
wed,41,신수 유치원,여눅,835762,https://comic.naver.com/webtoon/list?titleId=835762&tab=wed,12105370,신수 유치원,신수 유치원 (총 73화/미완결),총 73화/미완결,73.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12105370,matched,ok,"신수 유치원 (총 73화/미완결)
평점
9.8 | 글맛, 여눅 밈바 | 2026.06.02. | 총73화/미완결 | 66화 무료
하루하루 근근이 살아가던 소시민, 서민우.어릴 때 자신을 버리고 떠난 어머니의 유산을 물려받게 되는데,그 유산은 바로.“신수 유치원?”호랑이, 토끼, 고양이, 뱀, 거북이, 양까지 다양한 신수 아이들이 다니는 유치원이라니...",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,12105370_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,224.7만,2247000.0,https://series.naver.com/comic/detail.series?productNo=12105370,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:44:16,2026-06-24 00:44:18,1.9,2026-06-24 00:44:18,2026-06-24,00:44:18,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:19:31,224.5만,2245000.0,2000.0,0.0008908685968819599,2026-06-24 00:44:18
wed,60,달마건,양영순,835801,https://comic.naver.com/webtoon/list?titleId=835801&tab=wed,12124910,달마건,달마건 (총 77화/미완결),총 77화/미완결,77.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12124910,matched,ok,"달마건 (총 77화/미완결)
평점
8.2 | 양영순 양영순 | 2026.06.02. | 총77화/미완결 | 72화 무료
마륜 시대, 태원국 십승지 중 하나인 무원은 어느 날 승지를 지키던 ‘대갈마륜’을 강탈당해 위기에 처한다.이를 되찾기 위해 무원 사군자는 회합을 열어 각 가문의 장자들로 구성된 회수팀을 꾸리는데, 그때 남무원 얼자인 ..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,12124910_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,33.2만,332000.0,https://series.naver.com/comic/detail.series?productNo=12124910,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:44:19,2026-06-24 00:44:21,2.34,2026-06-24 00:44:21,2026-06-24,00:44:21,2026-06-24 00:49:01,874.7,True,20260623_021626,2026-06-23 02:19:34,33.2만,332000.0,0.0,0.0,2026-06-24 00:44:21
