weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
mon,3,환생천마,JP,822657,https://comic.naver.com/webtoon/list?titleId=822657&tab=mon,10856132,환생천마,환생천마 (총 131화/미완결),총 131화/미완결,131.0,미완결,"장영훈, JP 부겸","평점 9.9 | 장영훈, JP 부겸 | 2026.07.19. | 총131화/미완결 | 124화 무료",https://series.naver.com/comic/detail.series?productNo=10856132,matched,ok,"환생천마 (총 131화/미완결)
평점
9.9 | 장영훈, JP 부겸 | 2026.07.19. | 총131화/미완결 | 124화 무료
철혈의 맹주, 강호의 절대자 '천하진'. 가문의 수치라 불리는 망나니 '벽리단'의 몸으로 깨어나다! 취미는 사기도박, 검은 창고에 박아둔지 오래. 하루아침에 천하제일인에서 천하의 쓰레기가 된 그는 다시 검을 잡고, 전생에서 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10856132_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,187만",11870000.0,https://series.naver.com/comic/detail.series?productNo=10856132,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:23,2026-08-17 17:08:26,2.77,2026-08-17 17:08:26,2026-08-17,17:08:26,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:12,"1,185만",11850000.0,20000.0,0.0016877637130801688,2026-08-17 17:08:26
mon,56,K학원 생존기,양아최,823190,https://comic.naver.com/webtoon/list?titleId=823190&tab=mon,10921535,K학원 생존기,K학원 생존기 (총 228화/미완결),총 228화/미완결,228.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10921535,matched,ok,"K학원 생존기 (총 228화/미완결)
평점
9.9 | 양아최 양아최 | 2026.06.07. | 총228화/미완결 | 223화 무료
K학원 지옥에 빠져있던 내가선생이 되어 다시 학원으로 돌아왔다?!본격 학원고인물이 되어버린선생님의 학원공감툰!","mon,sat",2,"mon,sat",2,"sun,fri","mon,sat",True,mon,월,sun,mon,10921535_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,54.2만,542000.0,https://series.naver.com/comic/detail.series?productNo=10921535,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:27,2026-08-17 17:08:30,2.74,2026-08-17 17:08:30,2026-08-17,17:08:30,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:17,54.2만,542000.0,0.0,0.0,2026-08-17 17:08:30
mon,72,요리사가 되고 싶은 천마님,턍,823536,https://comic.naver.com/webtoon/list?titleId=823536&tab=mon,10959285,요리사가 되고 싶은 천마님 [독점],요리사가 되고 싶은 천마님 [독점] (총 83화/미완결),총 83화/미완결,83.0,미완결,"턍, 점도리 춘삼","평점 9.7 | 턍, 점도리 춘삼 | 2026.07.12. | 총83화/미완결 | 전화 무료",https://series.naver.com/comic/detail.series?productNo=10959285,matched,ok,"요리사가 되고 싶은 천마님 [독점] (총 83화/미완결)
평점
9.7 | 턍, 점도리 춘삼 | 2026.07.12. | 총83화/미완결 | 전화 무료
[천마인데 요리를 좋아해? 근데.. 요리를 못한다고!?]몬스터 게이트 사건으로 자신의 전생을 깨달은 우진.그는.. 중원을 재패한 천마였다! 천마였던 당시에도 이루지 못한 꿈이 있었으니..이번에는 반드시 이루고 말리라.요리사라..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10959285_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,70만,700000.0,https://series.naver.com/comic/detail.series?productNo=10959285,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:31,2026-08-17 17:08:32,1.99,2026-08-17 17:08:32,2026-08-17,17:08:32,2026-08-17 17:15:09,995.3,True,20260809_165750,2026-08-09 16:59:35,69.8만,698000.0,2000.0,0.0028653295128939827,2026-08-17 17:08:32
mon,102,솔로스쿨,랑쓰,824208,https://comic.naver.com/webtoon/list?titleId=824208&tab=mon,11049776,솔로스쿨,솔로스쿨 (총 93화/미완결),총 93화/미완결,93.0,미완결,랑쓰 승9,평점 9.9 | 랑쓰 승9 | 2026.08.16. | 총93화/미완결 | 88화 무료,https://series.naver.com/comic/detail.series?productNo=11049776,matched,ok,"솔로스쿨 (총 93화/미완결)
평점
9.9 | 랑쓰 승9 | 2026.08.16. | 총93화/미완결 | 88화 무료
여름방학 한달동안 제주도에 위치한 가상의 학교에서 이루어지는 10대들의 연애 예능 프로그램 '솔로스쿨'평소와 같은 일상을 보내던 평범한 고등학생 '채우리'는 8년째 남몰래 짝사랑해온 남사친을 따라 충동적으로 '솔로스..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11049776_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,47.7만,477000.0,https://series.naver.com/comic/detail.series?productNo=11049776,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:34,2026-08-17 17:08:36,2.58,2026-08-17 17:08:36,2026-08-17,17:08:36,2026-08-17 17:15:09,995.3,True,20260809_165750,2026-08-09 16:59:38,47.4만,474000.0,3000.0,0.006329113924050633,2026-08-17 17:08:36
mon,18,아포칼립스에 집을 숨김,DD,825332,https://comic.naver.com/webtoon/list?titleId=825332&tab=mon,11138966,아포칼립스에 집을 숨김,아포칼립스에 집을 숨김 (총 107화/미완결),총 107화/미완결,107.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11138966,matched,ok,"아포칼립스에 집을 숨김 (총 107화/미완결)
평점
9.6 | DD, 로드워리어 송지형 | 2026.06.07. | 총107화/미완결 | 104화 무료
3년 뒤, 이 세상이 멸망하리라 예측하고 온갖 대비를 해온 '멸망주의자' 박규. 그리고 그의 예상대로, 어느 날 서울 핵 공습을 시작으로 전 세계는 핵 전쟁에 돌입. 미증유의 아포칼립스가 펼쳐진다.모두의 비웃음에도 불구하고 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11138966_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,337.4만,3374000.0,https://series.naver.com/comic/detail.series?productNo=11138966,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:37,2026-08-17 17:08:40,2.18,2026-08-17 17:08:40,2026-08-17,17:08:40,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:20,336.8만,3368000.0,6000.0,0.0017814726840855108,2026-08-17 17:08:40
mon,45,피폐물을 힐링물로 만드는 방법,,826381,https://comic.naver.com/webtoon/list?titleId=826381&tab=mon,11152272,피폐물을 힐링물로 만드는 방법,피폐물을 힐링물로 만드는 방법 (총 84화/미완결),총 84화/미완결,84.0,미완결,"류호, 황도톨 양담","평점 9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료",https://series.naver.com/comic/detail.series?productNo=11152272,matched,ok,"피폐물을 힐링물로 만드는 방법 (총 84화/미완결)
평점
9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료
[살아생전 즐겨보던 소설에 환생했다.] 너무 진부하다구요? 아닐 걸요!왜냐면 그 소설이... 19금 피폐물이거든요...! ̗̀(ꀬ⏖ꀬ∴)예쁘고 상냥한 여주인공의 동생으로 환생했지만, 언니의 새드엔딩을 지켜볼 수 없었던 레나티..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11152272_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,229.8만,2298000.0,https://series.naver.com/comic/detail.series?productNo=11152272,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:40,2026-08-17 17:08:43,2.15,2026-08-17 17:08:43,2026-08-17,17:08:43,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:23,229.6만,2296000.0,2000.0,0.0008710801393728223,2026-08-17 17:08:43
mon,43,구야는 신입,구야,828167,https://comic.naver.com/webtoon/list?titleId=828167&tab=mon,11367370,구야는 신입,구야는 신입 (총 182화/미완결),총 182화/미완결,182.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11367370,matched,ok,"구야는 신입 (총 182화/미완결)
평점
9.9 | 구야 구야 | 2026.06.07. | 총182화/미완결 | 178화 무료
평생 학생일 줄 알았던 내가 어느새 직장인이 되어버렸다.직장인이 된 기쁨도 잠시... 이제는 일하다가 몰래 잡코리x만 뒤져보는 직장인이 되어버렸다는데...사회초년생 구야의 웃픈(?) 홀로서기","mon,fri",2,"mon,fri",2,"sun,thu","mon,fri",True,mon,월,sun,mon,11367370_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,55만,550000.0,https://series.naver.com/comic/detail.series?productNo=11367370,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:43,2026-08-17 17:08:46,2.34,2026-08-17 17:08:46,2026-08-17,17:08:46,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:27,55만,550000.0,0.0,0.0,2026-08-17 17:08:46
mon,73,위험하지 않아요 NPC씨,미라주,828365,https://comic.naver.com/webtoon/list?titleId=828365&tab=mon,11388540,위험하지 않아요 NPC씨,위험하지 않아요 NPC씨 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11388540,matched,ok,"위험하지 않아요 NPC씨 (총 52화/미완결)
평점
10.0 | 미라주 미라주 | 2026.06.07. | 총52화/미완결 | 50화 무료
게임을 즐기는 법엔 여러가지가 있다.레벨을 올려 강해지거나, 강화를 해서 더 좋은 아이템을 얻거나, PvP를 통해 다른 플레이어들과 경쟁하거나.혹은, 게임의 세계관에 푹 빠져 몰입하거나.주인공 '모험가'와 길드 안내원 NP..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11388540_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51.8만,518000.0,https://series.naver.com/comic/detail.series?productNo=11388540,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:47,2026-08-17 17:08:49,2.76,2026-08-17 17:08:49,2026-08-17,17:08:49,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:30,51.8만,518000.0,0.0,0.0,2026-08-17 17:08:49
mon,31,우주천마 3077,산하,829195,https://comic.naver.com/webtoon/list?titleId=829195&tab=mon,11474896,우주천마 3077,우주천마 3077 (총 94화/미완결),총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11474896,matched,ok,"우주천마 3077 (총 94화/미완결)
평점
9.0 | 산하, 녹색여우 김대영 | 2026.06.07. | 총94화/미완결 | 92화 무료
오랜 세월이 흘러 태산에 봉인된 천마가 눈을 떴을 때,이미 인류는 방사능에 절여진 지구를 떠나 은하를 누비고 있었다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11474896_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,270만,2700000.0,https://series.naver.com/comic/detail.series?productNo=11474896,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:51,2026-08-17 17:08:53,2.09,2026-08-17 17:08:53,2026-08-17,17:08:53,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:34,269.6만,2696000.0,4000.0,0.001483679525222552,2026-08-17 17:08:53
mon,97,한국에서 히어로 하기 힘들더라,이해력,829666,https://comic.naver.com/webtoon/list?titleId=829666&tab=mon,11510999,한국에서 히어로 하기 힘들더라,한국에서 히어로 하기 힘들더라 (총 97화/미완결),총 97화/미완결,97.0,미완결,이해력 이해력,평점 10.0 | 이해력 이해력 | 2026.08.16. | 총97화/미완결 | 91화 무료,https://series.naver.com/comic/detail.series?productNo=11510999,matched,ok,"한국에서 히어로 하기 힘들더라 (총 97화/미완결)
평점
10.0 | 이해력 이해력 | 2026.08.16. | 총97화/미완결 | 91화 무료
누명으로 히어로의 꿈을 접은 마범태에게 찾아온 두 번째 기회.서바이벌 프로그램으로 데뷔해 히어로가 되어야만 한다.하지만 생각보다 쉽지 않은 요즘 K-히어로.주 7회 근무, 기부 필수, 가만히 있어도 생기는 억까와 미쳐가..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11510999_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,36.6만,366000.0,https://series.naver.com/comic/detail.series?productNo=11510999,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:54,2026-08-17 17:08:56,1.94,2026-08-17 17:08:56,2026-08-17,17:08:56,2026-08-17 17:15:09,995.3,True,20260809_165750,2026-08-09 17:00:04,36.1만,361000.0,5000.0,0.013850415512465374,2026-08-17 17:08:56
mon,32,중세 판타지 속 망나니 경비조장,스튜디오MW,831416,https://comic.naver.com/webtoon/list?titleId=831416&tab=mon,11583362,중세 판타지 속 망나니 경비조장,중세 판타지 속 망나니 경비조장 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11583362,matched,ok,"중세 판타지 속 망나니 경비조장 (총 36화/미완결)
평점
9.8 | 스튜디오MW, 곰돌이는 김가든 | 2026.06.07. | 총36화/미완결 | 31화 무료
노동법도 없는 무식한 중세.전쟁과 빈곤, 마법과 비상식이 지배하는 이곳에서경비조장은 오늘도 뺑이를 친다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11583362_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,106.1만,1061000.0,https://series.naver.com/comic/detail.series?productNo=11583362,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:08:57,2026-08-17 17:09:00,2.17,2026-08-17 17:09:00,2026-08-17,17:09:00,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:38,105.8만,1058000.0,3000.0,0.002835538752362949,2026-08-17 17:09:00
mon,101,아직 제목 없음,주영현,831547,https://comic.naver.com/webtoon/list?titleId=831547&tab=mon,11597802,아직 제목 없음,아직 제목 없음 (총 104화/미완결),총 104화/미완결,104.0,미완결,주영현 주영현,평점 10.0 | 주영현 주영현 | 2026.08.16. | 총104화/미완결 | 99화 무료,https://series.naver.com/comic/detail.series?productNo=11597802,matched,ok,"아직 제목 없음 (총 104화/미완결)
평점
10.0 | 주영현 주영현 | 2026.08.16. | 총104화/미완결 | 99화 무료
친구 없음, 의욕 없음, 특기 없음.상처 있음, 불만 있음, 결핍 있음.학교 대표 아싸 천희와 준휘가 의기투합하여 동아리를 만든다.하지만 이 동아리.""인싸는 출입금지입니다.""",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11597802_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,34.8만,348000.0,https://series.naver.com/comic/detail.series?productNo=11597802,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:01,2026-08-17 17:09:03,2.73,2026-08-17 17:09:03,2026-08-17,17:09:03,2026-08-17 17:15:09,995.3,True,20260809_165750,2026-08-09 17:00:12,33.8만,338000.0,10000.0,0.029585798816568046,2026-08-17 17:09:03
mon,89,게임마스터,둥치,832104,https://comic.naver.com/webtoon/list?titleId=832104&tab=mon,11578219,게임마스터,게임마스터 (총 77화/미완결),총 77화/미완결,77.0,미완결,"둥치, ogura KZMS","평점 9.4 | 둥치, ogura KZMS | 2026.08.16. | 총77화/미완결 | 72화 무료",https://series.naver.com/comic/detail.series?productNo=11578219,matched,ok,"게임마스터 (총 77화/미완결)
평점
9.4 | 둥치, ogura KZMS | 2026.08.16. | 총77화/미완결 | 72화 무료
반복되는 무료한 일상 속에서 운명처럼 찾아온 게임.[히어로즈 데스티니]게임을 공략하기 위해 자그마치 10년이나 파고드는 주인공.마침내 클리어를 하자, 새롭게 떠오른 메시지와 함께 낯선 장소에서 눈을 떴다?!약하디 약한..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11578219_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,48.5만,485000.0,https://series.naver.com/comic/detail.series?productNo=11578219,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:04,2026-08-17 17:09:07,2.65,2026-08-17 17:09:07,2026-08-17,17:09:07,2026-08-17 17:15:09,995.3,True,20260809_165750,2026-08-09 17:00:15,48만,480000.0,5000.0,0.010416666666666666,2026-08-17 17:09:07
mon,40,"정신 차려, 전승연",제민,832243,https://comic.naver.com/webtoon/list?titleId=832243&tab=mon,11589552,"정신 차려, 전승연 [독점]","정신 차려, 전승연 [독점] (총 94화/미완결)",총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11589552,matched,ok,"정신 차려, 전승연 [독점] (총 94화/미완결)
평점
9.5 | 제민 | 2026.06.07. | 총94화/미완결 | 89화 무료
PC방 여신의 대학 생활. 4학년은 제대로 해내고 싶은데!예쁜 얼굴, 큰 키, 특유의 분위기 덕에 인기가 많은 승연은 PC방에서 알바하며, 자신에게 호의를 보이는 남자 손님들에게 값싼 자존감을 얻곤 한다.4학년이 된 지금은 학..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11589552_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,254.3만,2543000.0,https://series.naver.com/comic/detail.series?productNo=11589552,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:09,2026-08-17 17:09:11,2.02,2026-08-17 17:09:11,2026-08-17,17:09:11,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:41,254만,2540000.0,3000.0,0.0011811023622047244,2026-08-17 17:09:11
mon,5,시한부 천재가 살아남는 법,JP,832703,https://comic.naver.com/webtoon/list?titleId=832703&tab=mon,11659054,시한부 천재가 살아남는 법,시한부 천재가 살아남는 법 (총 86화/미완결),총 86화/미완결,86.0,미완결,"JP, 청시소 윤승기","평점 9.9 | JP, 청시소 윤승기 | 2026.07.19. | 총86화/미완결 | 81화 무료",https://series.naver.com/comic/detail.series?productNo=11659054,matched,ok,"시한부 천재가 살아남는 법 (총 86화/미완결)
평점
9.9 | JP, 청시소 윤승기 | 2026.07.19. | 총86화/미완결 | 81화 무료
'스물을 넘기지 못하고 단명할 운명'을 타고난 정연신.집안사람들 모두 연신을 홀대하지만,직접 무공을 만들 정도로 그의 실력은 대단했다.그러던 어느 날, 연신은 자신의 수명이 얼마 남지 않았음을 알게 되는데...시한부 천재 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11659054_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,856.8만,8568000.0,https://series.naver.com/comic/detail.series?productNo=11659054,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:11,2026-08-17 17:09:14,2.39,2026-08-17 17:09:14,2026-08-17,17:09:14,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:45,856만,8560000.0,8000.0,0.0009345794392523365,2026-08-17 17:09:14
mon,112,연애복붙,석한,833414,https://comic.naver.com/webtoon/list?titleId=833414&tab=mon,11740859,연애복붙,연애복붙 (총 92화/미완결),총 92화/미완결,92.0,미완결,석한 석한,평점 10.0 | 석한 석한 | 2026.07.19. | 총92화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=11740859,matched,ok,"연애복붙 (총 92화/미완결)
평점
10.0 | 석한 석한 | 2026.07.19. | 총92화/미완결 | 전화 무료
얼굴도 두뇌도 잘생긴 천재 개발자가 제 것 입니다만 로봇청소기 입니다.연애는 싫지만 잘생긴 얼굴은 누구보다 좋아하는 로맨스 웹소설 작가 원영. 어느 날 그에게 배달된 로봇청소기가 말한다. 네가 그렇게 얼굴 좋아하던 친..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11740859_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,12만,120000.0,https://series.naver.com/comic/detail.series?productNo=11740859,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:15,2026-08-17 17:09:18,2.55,2026-08-17 17:09:18,2026-08-17,17:09:18,2026-08-17 17:15:09,995.3,True,20260809_165750,2026-08-09 17:00:25,11.9만,119000.0,1000.0,0.008403361344537815,2026-08-17 17:09:18
mon,63,모솔대첩,진자,833596,https://comic.naver.com/webtoon/list?titleId=833596&tab=mon,11762378,모솔대첩,모솔대첩 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11762378,matched,ok,"모솔대첩 (총 76화/미완결)
평점
10.0 | 진자 정생 | 2026.06.07. | 총76화/미완결 | 71화 무료
사랑도 얻고! 5억도 얻고! 만 30세 여자 3명의 5억을 건 모솔탈출내기가 시작된다. 왕자 없는 공주림 , 쓰레기 수집가 강선아 , 혼전순결 김채율 과연 모솔대첩의 우승자는 누가 될 것인가?",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11762378_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,86.2만,862000.0,https://series.naver.com/comic/detail.series?productNo=11762378,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:19,2026-08-17 17:09:21,1.9,2026-08-17 17:09:21,2026-08-17,17:09:21,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:49,86만,860000.0,2000.0,0.002325581395348837,2026-08-17 17:09:21
mon,11,파브르 in 사천당가,지대공마법소년,833702,https://comic.naver.com/webtoon/list?titleId=833702&tab=mon,11779376,파브르 in 사천당가,파브르 in 사천당가 (총 97화/미완결),총 97화/미완결,97.0,미완결,에르훗 크라켄,평점 9.9 | 에르훗 크라켄 | 2026.07.19. | 총97화/미완결 | 92화 무료,https://series.naver.com/comic/detail.series?productNo=11779376,matched,ok,"파브르 in 사천당가 (총 97화/미완결)
평점
9.9 | 에르훗 크라켄 | 2026.07.19. | 총97화/미완결 | 92화 무료
독물과 독충을 다루던 백만 스트리머 매운 파브르.아프리카 현지촬영중 블랙맘바에 물려 무림에 전생하게 된다.정글에서 자신이 좋아하는 독물들을 키우며 자연인 생활을 하던 주인공은독공을 사용하는 사천당가의 눈에 띄게 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11779376_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,735.7만,7357000.0,https://series.naver.com/comic/detail.series?productNo=11779376,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:23,2026-08-17 17:09:25,1.95,2026-08-17 17:09:25,2026-08-17,17:09:25,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:52,734.4만,7344000.0,13000.0,0.001770152505446623,2026-08-17 17:09:25
mon,61,제국 최고의 악녀를 사랑하게 되었습니다,아지,833908,https://comic.naver.com/webtoon/list?titleId=833908&tab=mon,11846155,제국 최고의 악녀를 사랑하게 되었습니다,제국 최고의 악녀를 사랑하게 되었습니다 (총 88화/미완결),총 88화/미완결,88.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11846155,matched,ok,"제국 최고의 악녀를 사랑하게 되었습니다 (총 88화/미완결)
평점
10.0 | 아지 아츠시, Perlacot | 2026.06.07. | 총88화/미완결 | 83화 무료
여러 여인들을 농락하며 독신 생활을 고수하는 걸로 유명한 공작, 레이븐.어느날 그런 그 앞에 남자를 싫어하는 것으로 이름높은 제국 최고의 악녀, 에스테렐라 공녀가 나타나 구혼한다.수많은 염문을 뿌리고 다니는 레이븐과 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11846155_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,155.5만,1555000.0,https://series.naver.com/comic/detail.series?productNo=11846155,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:27,2026-08-17 17:09:29,2.09,2026-08-17 17:09:29,2026-08-17,17:09:29,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:41:56,155.1만,1551000.0,4000.0,0.0025789813023855577,2026-08-17 17:09:29
mon,42,시간을 돌아온 황후의 납치 결혼,그리온,834548,https://comic.naver.com/webtoon/list?titleId=834548&tab=mon,11916111,시간을 돌아온 황후의 납치 결혼,시간을 돌아온 황후의 납치 결혼 (총 65화/미완결),총 65화/미완결,65.0,미완결,신은예 그리온,평점 10.0 | 신은예 그리온 | 2026.07.19. | 총65화/미완결 | 59화 무료,https://series.naver.com/comic/detail.series?productNo=11916111,matched,ok,"시간을 돌아온 황후의 납치 결혼 (총 65화/미완결)
평점
10.0 | 신은예 그리온 | 2026.07.19. | 총65화/미완결 | 59화 무료
“아이라도 낳든가. 씨를 뿌리면 무엇 하나.”절벽 위의 고고한 꽃으로 불리는 공녀, 엘리아노 로사나.적국으로 강제로 시집가 고귀한 황후가 되었지만,가문에게도 남편에게도 버림받아 비참하게 죽는다.모든 것이 잘못되었다...",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11916111_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,167.9만,1679000.0,https://series.naver.com/comic/detail.series?productNo=11916111,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:30,2026-08-17 17:09:33,2.75,2026-08-17 17:09:33,2026-08-17,17:09:33,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:42:00,167.4만,1674000.0,5000.0,0.002986857825567503,2026-08-17 17:09:33
mon,14,시리도록 불꽃처럼,김인호,834686,https://comic.naver.com/webtoon/list?titleId=834686&tab=mon,11932919,시리도록 불꽃처럼,시리도록 불꽃처럼 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11932919,matched,ok,"시리도록 불꽃처럼 (총 87화/미완결)
평점
9.8 | 유진성 김인호 | 2026.06.07. | 총87화/미완결 | 79화 무료
""강호로 내려가면 세상이 너의 적이 될 것이야..."" 쇠락한 가문의 젊은 가주 '백무진'은 가세를 바로 잡기 위해 세상 밖으로의 여정을 준비한다. 세상은 그의 적이 될 것이라는 예견된 미래에도 불구하고, 무진은 외로운 싸움을 시..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11932919_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,274.1만,2741000.0,https://series.naver.com/comic/detail.series?productNo=11932919,20260817_165834,mon,월,2026-08-17 16:58:34,2026-08-17,16:58:34,2026-08-17 17:09:34,2026-08-17 17:09:36,1.95,2026-08-17 17:09:36,2026-08-17,17:09:36,2026-08-17 17:15:09,995.3,True,20260816_163946,2026-08-16 16:42:04,273.4만,2734000.0,7000.0,0.002560351133869788,2026-08-17 17:09:36
