weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
wed,2,별을 품은 소드마스터,홍대의,816809,https://comic.naver.com/webtoon/list?titleId=816809&tab=wed,10180561,별을 품은 소드마스터,별을 품은 소드마스터 (총 125화/미완결),총 125화/미완결,125.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10180561,matched,ok,"별을 품은 소드마스터 (총 125화/미완결)
평점
10.0 | Q10, 홍대의 주노 | 2026.06.02. | 총125화/미완결 | 120화 무료
기사를 동경하는 슬럼가의 부랑아 블라드.검은 벼락을 맞는 사고 이후부터 들리기 시작한 누군가의 목소리와,어느 날 갑자기 등장한 푸른 달빛의 기사가 블라드의 세계를 산산조각내면서뒷골목 소년의 삶이 송두리째 변하기 ..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10180561_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,702만",17020000.0,https://series.naver.com/comic/detail.series?productNo=10180561,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:40:42,2026-07-08 18:40:44,2.1,2026-07-08 18:40:44,2026-07-08,18:40:44,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:05,"1,700만",17000000.0,20000.0,0.001176470588235294,2026-07-08 18:40:44
mon,27,어린이집 다니는 구나,구나,817945,https://comic.naver.com/webtoon/list?titleId=817945&tab=mon,10301137,어린이집 다니는 구나,어린이집 다니는 구나 (총 187화/미완결),총 187화/미완결,187.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10301137,matched,ok,"어린이집 다니는 구나 (총 187화/미완결)
평점
10.0 | 구나 구나 | 2026.06.07. | 총187화/미완결 | 181화 무료
""노는 게 제일 좋아!"" 라고 했더니 정말 노는 게 직업이 됐다?! 매일 동심의 세계로 출퇴근한지 어쩌다 10년째!아이들이라면 알 만큼 안다고 생각했는데... 예측불가한 말과 행동들은 여전히 새롭기만 하다. 그런 아이들에게 언제..","mon,wed",2,"mon,wed",2,"sun,tue","mon,wed",True,wed,수,tue,wed,10301137_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,196.5만,1965000.0,https://series.naver.com/comic/detail.series?productNo=10301137,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:40:45,2026-07-08 18:40:48,2.25,2026-07-08 18:40:48,2026-07-08,18:40:48,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:08,196.2만,1962000.0,3000.0,0.0015290519877675841,2026-07-08 18:40:48
wed,17,어느 마법사의 식당,차씨,818888,https://comic.naver.com/webtoon/list?titleId=818888&tab=wed,10440189,어느 마법사의 식당,어느 마법사의 식당 (총 136화/미완결),총 136화/미완결,136.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10440189,matched,ok,"어느 마법사의 식당 (총 136화/미완결)
평점
9.9 | 차씨 INUS | 2026.06.02. | 총136화/미완결 | 130화 무료
요리사를 꿈꾸던 내가 사고로 이세계에 떨어졌다. 몬스터와 마법이 넘쳐나는 판타지 세계이지만 여기라고 식당을 못할 건 없잖아?그러나 전쟁으로 인해 이세계에 들어오자마자 군대에 끌려가게 되고, 15년간의 고생 끝에 드..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10440189_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,858.5만,8585000.0,https://series.naver.com/comic/detail.series?productNo=10440189,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:40:49,2026-07-08 18:40:51,2.5,2026-07-08 18:40:51,2026-07-08,18:40:51,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:12,858.1만,8581000.0,4000.0,0.0004661461368138912,2026-07-08 18:40:51
wed,55,뽀대작렬,상하,820923,https://comic.naver.com/webtoon/list?titleId=820923&tab=wed,10674339,뽀대작렬,뽀대작렬 (총 123화/미완결),총 123화/미완결,123.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10674339,matched,ok,"뽀대작렬 (총 123화/미완결)
평점
10.0 | 상하 상하 | 2026.06.02. | 총123화/미완결 | 118화 무료
사랑하지 않는 시대꿈과 사랑은 커녕 계획도 사람도 없는 서른일곱 '김하영'그런 그녀가 20년 전 뽀대나게 사랑했던 열일곱 '김 선'으로 돌아간다.",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10674339_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,277만,2770000.0,https://series.naver.com/comic/detail.series?productNo=10674339,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:40:52,2026-07-08 18:40:54,1.99,2026-07-08 18:40:54,2026-07-08,18:40:54,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:15,276.7만,2767000.0,3000.0,0.0010842067220816769,2026-07-08 18:40:54
wed,13,1등급 싸움과외,김태경,821321,https://comic.naver.com/webtoon/list?titleId=821321&tab=wed,10723981,1등급 싸움과외,1등급 싸움과외 (총 89화/미완결),총 89화/미완결,89.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10723981,matched,ok,"1등급 싸움과외 (총 89화/미완결)
평점
9.5 | 김태경 김태경 | 2026.06.02. | 총89화/미완결 | 86화 무료
찐따, 1등급 싸움 과외를 받다! 일진에게 괴롭힘 당하며 우울한 나날을 보내던 고등학생 김재혁. 공부는 잘하지만, 차라리 싸움을 더 잘하고 싶다.그러던 그에게 운명적으로 '싸움 과외 선생님'이 생기게 되는데!",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10723981_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,578.8만,5788000.0,https://series.naver.com/comic/detail.series?productNo=10723981,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:40:56,2026-07-08 18:40:58,2.13,2026-07-08 18:40:58,2026-07-08,18:40:58,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:18,578.5만,5785000.0,3000.0,0.0005185825410544512,2026-07-08 18:40:58
wed,74,여명의 등불,구크,822109,https://comic.naver.com/webtoon/list?titleId=822109&tab=wed,10806028,여명의 등불,여명의 등불 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10806028,matched,ok,"여명의 등불 (총 97화/미완결)
평점
9.8 | 구크 구크 | 2026.06.02. | 총97화/미완결 | 94화 무료
‘태양의 제국’ 소속 전쟁 영웅 ‘버키’ 병장. 그는 황제를 향한 우직한 충심과 뛰어난 무예로 제국 병사들의 귀감이 되고 있지만,사실 그의 최종 목표는 제국을 몰락시켜 황제에게 복수하는 것이다.버키는 거대한 제국을 상..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10806028_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,64.6만,646000.0,https://series.naver.com/comic/detail.series?productNo=10806028,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:40:59,2026-07-08 18:41:02,2.78,2026-07-08 18:41:02,2026-07-08,18:41:02,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:21,64.5만,645000.0,1000.0,0.0015503875968992248,2026-07-08 18:41:02
wed,10,사천당가의 검신급 소가주가 되었다,PSG,822862,https://comic.naver.com/webtoon/list?titleId=822862&tab=wed,10880776,사천당가의 검신급 소가주가 되었다,사천당가의 검신급 소가주가 되었다 (총 120화/미완결),총 120화/미완결,120.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10880776,matched,ok,"사천당가의 검신급 소가주가 되었다 (총 120화/미완결)
평점
9.6 | 화계, PSG 김종섭 | 2026.04.14. | 총120화/미완결 | 116화 무료
독과 암기의 명가였지만 지금은 몰락해버린 사천당가.그곳에서 태어난 당연명은 문득 검에 미쳐 살며검신의 경지에 이르렀던 전생을 각성한다.'이번 생은 평범하게 살고 싶다.'평범하게 살려면, 역시 검술 실력은 숨겨야겠지.그..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,10880776_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,948.3만,9483000.0,https://series.naver.com/comic/detail.series?productNo=10880776,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:03,2026-07-08 18:41:06,2.63,2026-07-08 18:41:06,2026-07-08,18:41:06,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:25,947.7만,9477000.0,6000.0,0.0006331117442228553,2026-07-08 18:41:06
wed,88,나태한 마왕은 신과 싸우기로 결심한다.,백창훈,826853,https://comic.naver.com/webtoon/list?titleId=826853&tab=wed,11270861,나태한 마왕은 신과 싸우기로 결심한다.,나태한 마왕은 신과 싸우기로 결심한다. (총 113화/미완결),총 113화/미완결,113.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11270861,matched,ok,"나태한 마왕은 신과 싸우기로 결심한다. (총 113화/미완결)
평점
9.7 | 백창훈 백창훈 | 2026.06.02. | 총113화/미완결 | 103화 무료
갑작스레 인간들의 성 '소돔'에 강림한 신들. 소돔 반대편에 있는 마왕을 데려오라는 말에 함께 인간들을 학살하기 시작한다.지옥도가 펼쳐진 상황에서 몰래 성을 뛰쳐나온 한 명의 기사는 마왕을 데리러 가게 된다.2024년 4월..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11270861_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51.9만,519000.0,https://series.naver.com/comic/detail.series?productNo=11270861,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:07,2026-07-08 18:41:09,2.16,2026-07-08 18:41:09,2026-07-08,18:41:09,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:29,51.9만,519000.0,0.0,0.0,2026-07-08 18:41:09
wed,24,건곤불이기,박만사,829211,https://comic.naver.com/webtoon/list?titleId=829211&tab=wed,11479063,건곤불이기,건곤불이기 (총 78화/미완결),총 78화/미완결,78.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11479063,matched,ok,"건곤불이기 (총 78화/미완결)
평점
9.4 | 노경찬 형1978 | 2026.06.02. | 총78화/미완결 | 74화 무료
건곤불이기乾坤不異記[하늘과 땅의 이야기는 다르지 않다.]신검神劍과 마도魔刀강호를 호령하는 두 고수.그중 마도魔刀의 무가 평범한 아이였던 '반통미'에게 이어진다.그저 바보처럼 성실하고 근면하기만한 아버지에게 불만..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11479063_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,77.1만,771000.0,https://series.naver.com/comic/detail.series?productNo=11479063,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:11,2026-07-08 18:41:13,1.78,2026-07-08 18:41:13,2026-07-08,18:41:13,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:32,77만,770000.0,1000.0,0.0012987012987012987,2026-07-08 18:41:13
wed,98,데드포인트,마요락,830004,https://comic.naver.com/webtoon/list?titleId=830004&tab=wed,11550118,데드포인트,데드포인트 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11550118,matched,ok,"데드포인트 (총 87화/미완결)
평점
10.0 | 마요락 마요락 | 2026.06.02. | 총87화/미완결 | 82화 무료
손을 잡으면 타인의 '재능의 한계'를 엿볼 수 있는 소녀, 박호지. 어느 날 마주친 스포츠클라이머 '채아성'에게서 재능의 한계를 부숴버릴 가능성을 느낀다. 하지만 기대했던 올림픽 무대는 한계에 부딪힌 채아성이 처참하게 추..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11550118_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,5.2만,52000.0,https://series.naver.com/comic/detail.series?productNo=11550118,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:15,2026-07-08 18:41:16,1.85,2026-07-08 18:41:16,2026-07-08,18:41:16,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:35,5.2만,52000.0,0.0,0.0,2026-07-08 18:41:16
wed,53,귀령,가나라,832095,https://comic.naver.com/webtoon/list?titleId=832095&tab=wed,11590455,귀령,귀령 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11590455,matched,ok,"귀령 (총 76화/미완결)
평점
9.7 | 월하야담, 가나라 소희 | 2026.06.02. | 총76화/미완결 | 71화 무료
배꽃향기 가득한 지리산 자락의 작은 암자 세암당.남도 만신의 후예이자 천궁 선녀의 환생 하연은 금강저를 통해 영의 세계에 개입할 수 있는 청년, 건우를 만나 세상의 슬픔과 한을 풀고 악귀를 퇴치해 나간다.",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11590455_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,121.3만,1213000.0,https://series.naver.com/comic/detail.series?productNo=11590455,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:18,2026-07-08 18:41:20,2.07,2026-07-08 18:41:20,2026-07-08,18:41:20,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:38,121.2만,1212000.0,1000.0,0.0008250825082508251,2026-07-08 18:41:20
wed,31,내 분신이 거물이 되어간다,LICO,832667,https://comic.naver.com/webtoon/list?titleId=832667&tab=wed,11649634,내 분신이 거물이 되어간다,내 분신이 거물이 되어간다 (총 82화/미완결),총 82화/미완결,82.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11649634,matched,ok,"내 분신이 거물이 되어간다 (총 82화/미완결)
평점
9.9 | LICO 한사 | 2026.06.02. | 총82화/미완결 | 77화 무료
이능력자의 무차별 테러로 가족을 잃은 청년 ‘한성현’사고 후유증으로 은둔 생활을 전전하던 어느날본인 대신 분신을 움직이는 능력을 각성해버린다! ""뭣! 위험천만한 이세계는 분신을 보내서 사냥하고난 방구석에서 맘편..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11649634_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,269만,2690000.0,https://series.naver.com/comic/detail.series?productNo=11649634,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:21,2026-07-08 18:41:24,2.4,2026-07-08 18:41:24,2026-07-08,18:41:24,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:42,268.8만,2688000.0,2000.0,0.000744047619047619,2026-07-08 18:41:24
wed,79,전력고백,손차양,833248,https://comic.naver.com/webtoon/list?titleId=833248&tab=wed,11713297,전력고백,전력고백 (총 83화/미완결),총 83화/미완결,83.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11713297,matched,ok,"전력고백 (총 83화/미완결)
평점
9.6 | 손차양 냥지 | 2026.06.02. | 총83화/미완결 | 78화 무료
[연재 요일: 매주 수요일]사랑에 빠지면 짜릿하다는데… 그래도 이건 아니잖아! 짝사랑으로 인해 저주에 걸려버린 하리와 그 저주를 빌려달라는 유라.하리는 과연 짝남 정원에게 고백할 것인가? 아니면 짝사랑을 포기할 것인..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11713297_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,77만,770000.0,https://series.naver.com/comic/detail.series?productNo=11713297,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:25,2026-07-08 18:41:28,2.62,2026-07-08 18:41:28,2026-07-08,18:41:28,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:33:46,76.9만,769000.0,1000.0,0.0013003901170351106,2026-07-08 18:41:28
wed,9,썰:관계주의,,834033,https://comic.naver.com/webtoon/list?titleId=834033&tab=wed,11802777,썰:관계주의,썰:관계주의 (총 87화/미완결),총 87화/미완결,87.0,미완결,이삼 장버들,평점 10.0 | 이삼 장버들 | 2026.06.16. | 총87화/미완결 | 83화 무료,https://series.naver.com/comic/detail.series?productNo=11802777,review_needed,not_found,"썰:관계주의 (총 87화/미완결)
평점
10.0 | 이삼 장버들 | 2026.06.16. | 총87화/미완결 | 83화 무료
여러 상가가 들어서 있는 강남의 유명타워. 이야기는 유명타워의 한 피부과 안내 데스크 직원 강지영으로부터 시작된다. 동료이자 유부남 의사와 만남을 이어가던 지영은 그에게 또 다른 불륜 상대가 있음을 눈치 채는데 그 상..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11802777_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D11802777&surl=https%3A%2F%2Fseries.naver.com,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:29,2026-07-08 18:41:46,16.69,2026-07-08 18:41:46,2026-07-08,18:41:46,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:04,,,,,2026-07-08 18:41:46
wed,100,아이스크림 소년,은풀,834349,https://comic.naver.com/webtoon/list?titleId=834349&tab=wed,11873912,아이스크림 소년,아이스크림 소년 (총 57화/미완결),총 57화/미완결,57.0,미완결,은풀 은풀,평점 10.0 | 은풀 은풀 | 2026.06.30. | 총57화/미완결 | 52화 무료,https://series.naver.com/comic/detail.series?productNo=11873912,matched,ok,"아이스크림 소년 (총 57화/미완결)
평점
10.0 | 은풀 은풀 | 2026.06.30. | 총57화/미완결 | 52화 무료
시골 학교로 전학온 소은은 까칠한 문제아 하람과 가까워지지만 그가 나를 기억하지 못한다?그리고 밝혀진 그의 비밀! 시원한 소년에게 녹아드는 소녀의 달콤한 청춘로맨스",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11873912_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,20.2만,202000.0,https://series.naver.com/comic/detail.series?productNo=11873912,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:47,2026-07-08 18:41:50,3.29,2026-07-08 18:41:50,2026-07-08,18:41:50,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:08,20.1만,201000.0,1000.0,0.004975124378109453,2026-07-08 18:41:50
wed,7,천마는 조용히 살고싶다,기제마,834502,https://comic.naver.com/webtoon/list?titleId=834502&tab=wed,11901008,천마는 조용히 살고싶다,천마는 조용히 살고싶다 (총 84화/미완결),총 84화/미완결,84.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11901008,matched,ok,"천마는 조용히 살고싶다 (총 84화/미완결)
평점
9.9 | 기제마, 김강현 슬우 | 2026.06.02. | 총84화/미완결 | 77화 무료
'다음 생에는 반대로 살아보고 싶구나...'오직 공포와 경외만이 전부였던 천마는죽음의 순간 '증혼마공'을 제대로 익힐 수 있는 실마리를 얻는다. '증혼마공'은 타인의 혼백을 탐하기만 하는 게 아니었다. 그렇게 천마는 언제 죽..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11901008_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,510.2만,5102000.0,https://series.naver.com/comic/detail.series?productNo=11901008,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:51,2026-07-08 18:41:54,2.79,2026-07-08 18:41:54,2026-07-08,18:41:54,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:11,509.8만,5098000.0,4000.0,0.0007846214201647705,2026-07-08 18:41:54
wed,99,레베카의 기도,주은,834987,https://comic.naver.com/webtoon/list?titleId=834987&tab=wed,11985528,레베카의 기도,레베카의 기도 (총 81화/미완결),총 81화/미완결,81.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11985528,matched,ok,"레베카의 기도 (총 81화/미완결)
평점
9.9 | 주은 주은 | 2026.06.02. | 총81화/미완결 | 76화 무료
산업혁명의 시대, 영국 런던 구빈원 출신 레베카는 밑바닥 자신의 인생을 구원하기 위해 한 상속녀의 운명을 훔친다.",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11985528_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,22.1만,221000.0,https://series.naver.com/comic/detail.series?productNo=11985528,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:55,2026-07-08 18:41:58,2.12,2026-07-08 18:41:58,2026-07-08,18:41:58,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:15,22만,220000.0,1000.0,0.004545454545454545,2026-07-08 18:41:58
wed,25,천재는 평범하게 살기로 했더,비단가리비,835042,https://comic.naver.com/webtoon/list?titleId=835042&tab=wed,11999710,천재는 평범하게 살기로 했더,천재는 평범하게 살기로 했더 (총 64화/미완결),총 64화/미완결,64.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11999710,matched,ok,"천재는 평범하게 살기로 했더 (총 64화/미완결)
평점
10.0 | 비단가리비, 자손e 아티 | 2026.06.02. | 총64화/미완결 | 59화 무료
세간이 인정한 성공한 인생의 주인공, '손진혁.'하지만 정작 진혁은 그저 사랑하는 가족와 함께하는 평범한 삶을 살고 싶었을 뿐, 그러지 못한 현실에 쓸쓸하고 외로운 마음을 감출 수 없는데...어느 날, 사고로 눈을 뜨니 그토록 ..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,11999710_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,383.4만,3834000.0,https://series.naver.com/comic/detail.series?productNo=11999710,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:41:59,2026-07-08 18:42:01,2.21,2026-07-08 18:42:01,2026-07-08,18:42:01,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:19,383만,3830000.0,4000.0,0.0010443864229765013,2026-07-08 18:42:01
wed,48,결혼은 당신 형과,서각,835753,https://comic.naver.com/webtoon/list?titleId=835753&tab=wed,12112903,결혼은 당신 형과,결혼은 당신 형과 (총 74화/미완결),총 74화/미완결,74.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12112903,matched,ok,"결혼은 당신 형과 (총 74화/미완결)
평점
9.9 | 서각, 하윤미 정다혜 | 2026.06.03. | 총74화/미완결 | 70화 무료
미모의 아나운서, 재벌 3세... 모두가 부러워하는 인생을 살던 여진은 사실, 불행한 결혼 생활을 하고 있었다.절친한 후배와 바람이 난 남편은 그녀의 부모님 회사를 빼앗은 것도 모자라 살해까지 했던 것.이대로 끝인 줄 알았는..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,12112903_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,190.5만,1905000.0,https://series.naver.com/comic/detail.series?productNo=12112903,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:42:02,2026-07-08 18:42:05,2.67,2026-07-08 18:42:05,2026-07-08,18:42:05,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:22,190.4만,1904000.0,1000.0,0.0005252100840336134,2026-07-08 18:42:05
wed,40,신수 유치원,여눅,835762,https://comic.naver.com/webtoon/list?titleId=835762&tab=wed,12105370,신수 유치원,신수 유치원 (총 73화/미완결),총 73화/미완결,73.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12105370,matched,ok,"신수 유치원 (총 73화/미완결)
평점
9.8 | 글맛, 여눅 밈바 | 2026.06.02. | 총73화/미완결 | 66화 무료
하루하루 근근이 살아가던 소시민, 서민우.어릴 때 자신을 버리고 떠난 어머니의 유산을 물려받게 되는데,그 유산은 바로.“신수 유치원?”호랑이, 토끼, 고양이, 뱀, 거북이, 양까지 다양한 신수 아이들이 다니는 유치원이라니...",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,12105370_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,231.3만,2313000.0,https://series.naver.com/comic/detail.series?productNo=12105370,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:42:06,2026-07-08 18:42:08,2.23,2026-07-08 18:42:08,2026-07-08,18:42:08,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:26,231.1만,2311000.0,2000.0,0.0008654262224145391,2026-07-08 18:42:08
wed,58,달마건,양영순,835801,https://comic.naver.com/webtoon/list?titleId=835801&tab=wed,12124910,달마건,달마건 (총 77화/미완결),총 77화/미완결,77.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12124910,matched,ok,"달마건 (총 77화/미완결)
평점
8.2 | 양영순 양영순 | 2026.06.02. | 총77화/미완결 | 72화 무료
마륜 시대, 태원국 십승지 중 하나인 무원은 어느 날 승지를 지키던 ‘대갈마륜’을 강탈당해 위기에 처한다.이를 되찾기 위해 무원 사군자는 회합을 열어 각 가문의 장자들로 구성된 회수팀을 꾸리는데, 그때 남무원 얼자인 ..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,12124910_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,34만,340000.0,https://series.naver.com/comic/detail.series?productNo=12124910,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:42:09,2026-07-08 18:42:11,2.07,2026-07-08 18:42:11,2026-07-08,18:42:11,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:30,34만,340000.0,0.0,0.0,2026-07-08 18:42:11
wed,29,첩자의 마교생활,DALGON,836382,https://comic.naver.com/webtoon/list?titleId=836382&tab=wed,12175030,첩자의 마교생활,첩자의 마교생활 (총 78화/미완결),총 78화/미완결,78.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12175030,matched,ok,"첩자의 마교생활 (총 78화/미완결)
평점
9.8 | 대은호 DALGON | 2026.06.02. | 총78화/미완결 | 71화 무료
[매주 수요일 연재]마교에 잠입한 무림맹의 첩자, 장이서.그에게 처음이자 마지막 임무가 하달됐다.그것은… 망나니로 유명한 칠공자 마오를 소교주로 만들라는 것!천재적인 무재를 지녔지만 체질의 한계를 지닌 장이서와 재..",wed,1,wed,1,tue,wed,True,wed,수,tue,wed,12175030_wed,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,154.8만,1548000.0,https://series.naver.com/comic/detail.series?productNo=12175030,20260708_183217,wed,수,2026-07-08 18:32:17,2026-07-08,18:32:17,2026-07-08 18:42:13,2026-07-08 18:42:15,2.02,2026-07-08 18:42:15,2026-07-08,18:42:15,2026-07-08 18:47:01,883.32,True,20260707_193116,2026-07-07 19:34:33,154.6만,1546000.0,2000.0,0.00129366106080207,2026-07-08 18:42:15
