weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
sat,27,미스 펜들턴,꼬막,835526,https://comic.naver.com/webtoon/list?titleId=835526&tab=sat,12060731,미스 펜들턴 [독점],미스 펜들턴 [독점] (총 57화/미완결),총 57화/미완결,57.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12060731,matched,ok,"미스 펜들턴 [독점] (총 57화/미완결)
평점
10.0 | 유혜민 꼬막 | 2026.06.05. | 총57화/미완결 | 52화 무료
[연재 요일: 매주 토요일]런던 사교계의 이름난 중매쟁이, 스물아홉 살 '노처녀'.상반된 두 수식어는 모두 로라 펜들턴을 가리킨다.이안 달턴이라는 남자의 짝을 찾아 달라는 의뢰를 받게 된 그녀.그러나 어느 모로 보나 일등 신..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12060731_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,361만,3610000.0,https://series.naver.com/comic/detail.series?productNo=12060731,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:07,2026-08-14 17:28:10,2.65,2026-08-14 17:28:10,2026-08-14,17:28:10,2026-08-14 17:42:09,1056.05
sat,31,우리 길드 아이돌,꼬보,835557,https://comic.naver.com/webtoon/list?titleId=835557&tab=sat,12083216,우리 길드 아이돌,우리 길드 아이돌 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12083216,matched,ok,"우리 길드 아이돌 (총 50화/미완결)
평점
10.0 | 꼬보 꼬보 | 2026.06.05. | 총50화/미완결 | 47화 무료
게임 친구가 유명 아이돌이었다!남동생의 계정으로 게임을 즐기던 '아진'.길드를 위해 여성유저 [꽃뿌링]에게 접근했다가 여미새로 찍혀버린다.나 사실 여자인데...! 한편 정체를 숨기고 [꽃뿌링]으로 활동 중인 '지현'은아진이 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12083216_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,282.2만,2822000.0,https://series.naver.com/comic/detail.series?productNo=12083216,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:11,2026-08-14 17:28:14,2.6,2026-08-14 17:28:14,2026-08-14,17:28:14,2026-08-14 17:42:09,1056.05
sat,119,너랑 걷는 개 좋아,누리아 산귀노,836908,https://comic.naver.com/webtoon/list?titleId=836908&tab=sat,12268356,너랑 걷는 개 좋아,너랑 걷는 개 좋아 (총 77화/미완결),총 77화/미완결,77.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12268356,matched,ok,"너랑 걷는 개 좋아 (총 77화/미완결)
평점
10.0 | 누리아 산귀노 누리아 산귀노 | 2026.06.05. | 총77화/미완결 | 69화 무료
이별 후 주인공에게 찾아온 이웃집 남자 타일러. 주인공은 강아지를 잘 다루는 그를 보며 마음이 설레어 가는데..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12268356_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,21.4만,214000.0,https://series.naver.com/comic/detail.series?productNo=12268356,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:16,2026-08-14 17:28:18,1.98,2026-08-14 17:28:18,2026-08-14,17:28:18,2026-08-14 17:42:09,1056.05
sat,84,우리집에 온 여우들,김현,837101,https://comic.naver.com/webtoon/list?titleId=837101&tab=sat,12404405,우리집에 온 여우들,우리집에 온 여우들 (총 50화/미완결),총 50화/미완결,50.0,미완결,김현 김현,평점 10.0 | 김현 김현 | 2026.02.06. | 총50화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=12404405,matched,ok,"우리집에 온 여우들 (총 50화/미완결)
평점
10.0 | 김현 김현 | 2026.02.06. | 총50화/미완결 | 전화 무료
17살 인정의 엄마인 상정은 연매출 수십억의 맛집 사장.돈길만 걷던 모녀 앞에 어느 날 남 다른 포스의 미중년 아저씨가 찾아온다. 그의 이름은 여병희. 아주 오래전 엄마인 상정의 짝사랑 상대였는데...여태 어디서 뭘 하며 구르..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12404405_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,38.6만,386000.0,https://series.naver.com/comic/detail.series?productNo=12404405,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:19,2026-08-14 17:28:21,2.1,2026-08-14 17:28:21,2026-08-14,17:28:21,2026-08-14 17:42:09,1056.05
sat,116,비밀복식클럽,소영,837336,https://comic.naver.com/webtoon/list?titleId=837336&tab=sat,12387223,비밀복식클럽,비밀복식클럽 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12387223,matched,ok,"비밀복식클럽 (총 44화/미완결)
평점
10.0 | 소영 소영 | 2026.06.05. | 총44화/미완결 | 40화 무료
인류가 초래한 위기로 40%만 생존한 2054년, 전지구인은 환경이 절대 우선인 ‘재생 인류시대’에 합의한다. 반세기 뒤, 생필품을 뺀 패션을 비롯한 모든 개성 추구가 금지를 넘어 죄악인 사회에서 각각의 이유로 패션을 하..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12387223_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4.1만,41000.0,https://series.naver.com/comic/detail.series?productNo=12387223,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:23,2026-08-14 17:28:26,2.74,2026-08-14 17:28:26,2026-08-14,17:28:26,2026-08-14 17:42:09,1056.05
sat,52,오사카 환상선,혀나현,838885,https://comic.naver.com/webtoon/list?titleId=838885&tab=sat,12569020,오사카 환상선,오사카 환상선 (총 55화/미완결),총 55화/미완결,55.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12569020,matched,ok,"오사카 환상선 (총 55화/미완결)
평점
10.0 | 혀나현 혀나현 | 2026.06.05. | 총55화/미완결 | 52화 무료
오사카의 재일조선인 소년 김용은 우연히 야쿠자 조카와의 싸움에 휘말린다. 야쿠자의 명령으로 조선인 부락에 잠입해 신분증을 훔치는 임무를 맡게 된 김용. 평범해 보였던 마을 사람들은 무언가를 꾸미고 있는 듯 한데.. 처음..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12569020_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,34.5만,345000.0,https://series.naver.com/comic/detail.series?productNo=12569020,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:27,2026-08-14 17:28:29,1.99,2026-08-14 17:28:29,2026-08-14,17:28:29,2026-08-14 17:42:09,1056.05
sat,90,말없는 전학생,이유정,839102,https://comic.naver.com/webtoon/list?titleId=839102&tab=sat,12588447,말없는 전학생,말없는 전학생 (총 60화/미완결),총 60화/미완결,60.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12588447,matched,ok,"말없는 전학생 (총 60화/미완결)
평점
9.4 | 이유정 | 2026.06.05. | 총60화/미완결 | 55화 무료
침묵은 끝났다. 이제 그의 싸움이 시작된다!절대 말하지 않는 전학생 지존은 어느 날,압도적인 실력 차로 같은 반 일진을 제압해버린다.이 싸움으로 학교 안팎 일진들의 관심을 한몸에 받게 돼버린 지존.그리고 또 한 명의 말없..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12588447_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,39.7만,397000.0,https://series.naver.com/comic/detail.series?productNo=12588447,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:31,2026-08-14 17:28:33,2.45,2026-08-14 17:28:33,2026-08-14,17:28:33,2026-08-14 17:42:09,1056.05
sat,120,세이브 디 어스!,맴,840092,https://comic.naver.com/webtoon/list?titleId=840092&tab=sat,12734822,세이브 디 어스!,세이브 디 어스! (총 49화/미완결),총 49화/미완결,49.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12734822,matched,ok,"세이브 디 어스! (총 49화/미완결)
평점
10.0 | 맴 맴 | 2026.06.05. | 총49화/미완결 | 45화 무료
미친 학교생활의 연속, 살아남아라 강하람!",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12734822_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,3.8만,38000.0,https://series.naver.com/comic/detail.series?productNo=12734822,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:34,2026-08-14 17:28:36,1.98,2026-08-14 17:28:36,2026-08-14,17:28:36,2026-08-14 17:42:09,1056.05
sat,77,설탕에 곁들인 로맨스,을승,840179,https://comic.naver.com/webtoon/list?titleId=840179&tab=sat,12837996,설탕에 곁들인 로맨스,설탕에 곁들인 로맨스 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12837996,matched,ok,"설탕에 곁들인 로맨스 (총 53화/미완결)
평점
10.0 | 을승 을승 | 2026.06.05. | 총53화/미완결 | 47화 무료
인생이 무(無)맛인 고등학생 찬희,소꿉친구 소유의 도발(?)에 처음 잡아보는 도마와 식칼, 팬과 국자.심심한 인생에 단 맛이 돌고 심장이 뛰기 시작한다!근데 이 심장.. 소유한테 뛰는 거야? 요리가 즐거워서 뛰는 거야?첫사랑과..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12837996_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,20.8만,208000.0,https://series.naver.com/comic/detail.series?productNo=12837996,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:38,2026-08-14 17:28:40,2.72,2026-08-14 17:28:40,2026-08-14,17:28:40,2026-08-14 17:42:09,1056.05
sat,72,위탁가족!,조똘복,840736,https://comic.naver.com/webtoon/list?titleId=840736&tab=sat,12863042,위탁가족!,위탁가족! (총 57화/미완결),총 57화/미완결,57.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12863042,matched,ok,"위탁가족! (총 57화/미완결)
평점
10.0 | 조똘복 조똘복 | 2026.06.05. | 총57화/미완결 | 47화 무료
“오늘부터 우리가 네 가족이야.”15년 차 위탁가정 똘복이네 가족과 새로 온 아기 빵실이의 일상, 육아, 입양, 위탁, 그리고 이별 이야기.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,12863042_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,42.2만,422000.0,https://series.naver.com/comic/detail.series?productNo=12863042,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:42,2026-08-14 17:28:44,2.05,2026-08-14 17:28:44,2026-08-14,17:28:44,2026-08-14 17:42:09,1056.05
sat,99,짝사랑을 망치고 싶어,신여름,841562,https://comic.naver.com/webtoon/list?titleId=841562&tab=sat,13031894,짝사랑을 망치고 싶어,짝사랑을 망치고 싶어 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13031894,matched,ok,"짝사랑을 망치고 싶어 (총 46화/미완결)
평점
10.0 | 신여름 신여름 | 2026.06.05. | 총46화/미완결 | 41화 무료
""제 짝사랑을 망쳐주세요!""짝사랑이 이루어지지 않길 바라는 로맨스 여주인공이 있다?!자신의 짝사랑을 망치고 싶은 '초희'와 그 비밀을 빌미로 거래를 제안한 '시호',그리고 그런 시호의 짝사랑을 눈치챈 '이태'까지.서로의 짝..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13031894_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,34.1만,341000.0,https://series.naver.com/comic/detail.series?productNo=13031894,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:45,2026-08-14 17:28:47,1.98,2026-08-14 17:28:47,2026-08-14,17:28:47,2026-08-14 17:42:09,1056.05
sat,55,과학고 생존일지,윤찐빵,841608,https://comic.naver.com/webtoon/list?titleId=841608&tab=sat,13055999,과학고 생존일지,과학고 생존일지 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13055999,matched,ok,"과학고 생존일지 (총 47화/미완결)
평점
10.0 | 윤찐빵 윤찐빵 | 2026.06.05. | 총47화/미완결 | 41화 무료
과학보다 만화가 좋았고, 수학은 보기만 해도 머리가 아픈 찐빵이.그런 내가... 대한민국 영재들만 모인다는 과학고에 덜컥 입학했다.천재들 사이에서 살아남기 위한, 범재의 눈물겨운 생존 분투기!100% 실화 기반 하이퍼리얼..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13055999_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,39.8만,398000.0,https://series.naver.com/comic/detail.series?productNo=13055999,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:49,2026-08-14 17:28:51,2.39,2026-08-14 17:28:51,2026-08-14,17:28:51,2026-08-14 17:42:09,1056.05
wed,26,중대장은 실망했다,이량,841639,https://comic.naver.com/webtoon/list?titleId=841639&tab=wed,13001011,중대장은 실망했다,중대장은 실망했다 (총 90화/미완결),총 90화/미완결,90.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13001011,matched,ok,"중대장은 실망했다 (총 90화/미완결)
평점
9.9 | 이량 이량 | 2026.06.05. | 총90화/미완결 | 80화 무료
마흔 살이 넘은 중대장은 멋진 모습을 보이고 싶지만요즘 애들, 요즘 군대는 왜 이렇게 변해버린 것일까!참으로.. 중대장은 실망했다!","wed,sat",2,"wed,sat",2,"tue,fri","wed,sat",True,sat,토,fri,sat,13001011_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,122.5만,1225000.0,https://series.naver.com/comic/detail.series?productNo=13001011,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:52,2026-08-14 17:28:54,2.05,2026-08-14 17:28:54,2026-08-14,17:28:54,2026-08-14 17:42:09,1056.05
sat,59,문양전,강한,841762,https://comic.naver.com/webtoon/list?titleId=841762&tab=sat,13008941,문양전,문양전 (총 48화/미완결),총 48화/미완결,48.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13008941,matched,ok,"문양전 (총 48화/미완결)
평점
9.9 | 강한 강한 | 2026.06.05. | 총48화/미완결 | 43화 무료
‘운명은 거스를 수 없는 법칙인가, 스스로 개척해 나아가는 길인가.’ 파멸의 운명 속에서 복수의 화신이 되어 돌아온 소년 반, 그의 복수가 시작된다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13008941_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,88.6만,886000.0,https://series.naver.com/comic/detail.series?productNo=13008941,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:56,2026-08-14 17:28:58,2.63,2026-08-14 17:28:58,2026-08-14,17:28:58,2026-08-14 17:42:09,1056.05
sat,25,지옥도시,기호,842093,https://comic.naver.com/webtoon/list?titleId=842093&tab=sat,13036898,지옥도시,지옥도시 (총 49화/미완결),총 49화/미완결,49.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13036898,matched,ok,"지옥도시 (총 49화/미완결)
평점
9.9 | 기호 기호 | 2026.06.05. | 총49화/미완결 | 43화 무료
400만 명이 거주하는 수도권 거대 도시 송천 광역시, 그곳에서 유도선수를 꿈꾸던 고등학생 민호 앞에 나타난 정체불명의 괴생명체와 한 소녀.순식간에 지옥으로 변해버린 송천시에서 민호는 과연 살아남을 수 있을 것인가..!",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13036898_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,106.7만,1067000.0,https://series.naver.com/comic/detail.series?productNo=13036898,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:28:59,2026-08-14 17:29:02,2.1,2026-08-14 17:29:02,2026-08-14,17:29:02,2026-08-14 17:42:09,1056.05
sat,112,썩어도 혈육,bunny,842395,https://comic.naver.com/webtoon/list?titleId=842395&tab=sat,13073974,썩어도 혈육,썩어도 혈육 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13073974,matched,ok,"썩어도 혈육 (총 44화/미완결)
평점
9.9 | bunny bunny | 2026.06.05. | 총44화/미완결 | 39화 무료
“아버지, 대신 감옥에 가 주세요.”결혼식 전날, 졸음운전으로 사람을 죽인 보험심사 팀장 류서호.사건을 은폐하기 위해 찾아간 사람은 15년 전 인연을 끊었던 아버지였다.하지만 그날부터 시작된 두 사람의 거짓된 공모는 오..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13073974_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,7.9만,79000.0,https://series.naver.com/comic/detail.series?productNo=13073974,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:03,2026-08-14 17:29:05,2.23,2026-08-14 17:29:05,2026-08-14,17:29:05,2026-08-14 17:42:09,1056.05
sat,108,동경,코이,842624,https://comic.naver.com/webtoon/list?titleId=842624&tab=sat,13098964,동경,동경 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13098964,matched,ok,"동경 (총 44화/미완결)
평점
10.0 | 코이 코이 | 2026.06.05. | 총44화/미완결 | 39화 무료
예쁘고 인기 많은 인플루언서 고미소, 그리고 그녀를 줄곧 동경해온 팽미소. 학교 폐쇄된 화장실 속 정체불명의 존재가 제안한 단 열흘의 거래. 팽미소는 고미소의 몸을 빌려 그토록 꿈꾸던 삶을 산다. 스포트라이트, 환호, 인기..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13098964_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,12.5만,125000.0,https://series.naver.com/comic/detail.series?productNo=13098964,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:06,2026-08-14 17:29:09,2.46,2026-08-14 17:29:09,2026-08-14,17:29:09,2026-08-14 17:42:09,1056.05
fri,27,용사파티만화,칰타,842647,https://comic.naver.com/webtoon/list?titleId=842647&tab=fri,13101435,용사파티만화,용사파티만화 (총 129화/미완결),총 129화/미완결,129.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13101435,matched,ok,"용사파티만화 (총 129화/미완결)
평점
10.0 | 칰타 랴코 | 2026.06.06. | 총129화/미완결 | 119화 무료
흔해 빠진 이세계에 어딘가 나사 빠진 용사 파티가 나타났다!자칭 용사 꼬마 탱커 파밍, 음침 수인 마법사 해피, 겉과 속이 다른 변태 수녀 클레어, 생각보다 너무 비겁한 도적 김도적까지...쪼렙 모험가답지 않게 우연히 이런 저..","fri,sat,sun",3,"fri,sat,sun",3,"thu,fri,sat","fri,sat,sun",True,sat,토,fri,sat,13101435_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,175만,1750000.0,https://series.naver.com/comic/detail.series?productNo=13101435,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:10,2026-08-14 17:29:13,2.8,2026-08-14 17:29:13,2026-08-14,17:29:13,2026-08-14 17:42:09,1056.05
sat,87,마왕 마석호,유비,842699,https://comic.naver.com/webtoon/list?titleId=842699&tab=sat,13115967,마왕 마석호,마왕 마석호 (총 43화/미완결),총 43화/미완결,43.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13115967,matched,ok,"마왕 마석호 (총 43화/미완결)
평점
9.7 | 유비 유비 | 2026.06.05. | 총43화/미완결 | 38화 무료
전국 1번 마왕이라고 불리는 최강의 고등학생 마석호, 그리고 평범한 고등학생 조진호,두 영혼의 불편한 동거 생활.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13115967_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,60.3만,603000.0,https://series.naver.com/comic/detail.series?productNo=13115967,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:15,2026-08-14 17:29:18,2.89,2026-08-14 17:29:18,2026-08-14,17:29:18,2026-08-14 17:42:09,1056.05
sat,95,펫로스클럽,올드독,842838,https://comic.naver.com/webtoon/list?titleId=842838&tab=sat,13129259,펫로스클럽,펫로스클럽 (총 43화/미완결),총 43화/미완결,43.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13129259,matched,ok,"펫로스클럽 (총 43화/미완결)
평점
10.0 | 올드독 올드독 | 2026.06.06. | 총43화/미완결 | 38화 무료
20년을 동고동락하던 반려견 풋코를 떠나보내고 2년, 이제는 울지 않고 남의 개를 안을 수 있다.그렇다면 드디어 도전, 남의 개 돌보기.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13129259_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,6.5만,65000.0,https://series.naver.com/comic/detail.series?productNo=13129259,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:19,2026-08-14 17:29:21,2.17,2026-08-14 17:29:21,2026-08-14,17:29:21,2026-08-14 17:42:09,1056.05
sat,82,꿈의 엔트리,울리,843001,https://comic.naver.com/webtoon/list?titleId=843001&tab=sat,13189197,꿈의 엔트리,꿈의 엔트리 (총 41화/미완결),총 41화/미완결,41.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13189197,matched,ok,"꿈의 엔트리 (총 41화/미완결)
평점
9.8 | 울리 울리 | 2026.06.05. | 총41화/미완결 | 36화 무료
전직 축구선수였던 내가 10년 전으로 돌아왔다.“이제 누가 축구 스타가 되는지 알고 있어. 숨은 원석들을 찾아 최고의 팀을 꾸릴 거야.”경기보다 숨막히는 선수영입 프론트 스포츠물",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13189197_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,78.8만,788000.0,https://series.naver.com/comic/detail.series?productNo=13189197,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:22,2026-08-14 17:29:24,2.65,2026-08-14 17:29:24,2026-08-14,17:29:24,2026-08-14 17:42:09,1056.05
sat,109,그 냉장고 안에서는,냉친,843427,https://comic.naver.com/webtoon/list?titleId=843427&tab=sat,13230633,그 냉장고 안에서는,그 냉장고 안에서는 (총 34화/미완결),총 34화/미완결,34.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13230633,matched,ok,"그 냉장고 안에서는 (총 34화/미완결)
평점
9.8 | 냉친 냉친 | 2026.06.05. | 총34화/미완결 | 31화 무료
냉장고 속 살아 움직이는 음식 요정들의 이야기",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13230633_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.7만,27000.0,https://series.naver.com/comic/detail.series?productNo=13230633,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:26,2026-08-14 17:29:28,2.23,2026-08-14 17:29:28,2026-08-14,17:29:28,2026-08-14 17:42:09,1056.05
sat,115,DARK MOON: 두 개의 달,HYBE,843898,https://comic.naver.com/webtoon/list?titleId=843898&tab=sat,13256224,DARK MOON: 두 개의 달,DARK MOON: 두 개의 달 (총 39화/미완결),총 39화/미완결,39.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13256224,matched,ok,"DARK MOON: 두 개의 달 (총 39화/미완결)
평점
10.0 | HYBE HYBE | 2026.06.05. | 총39화/미완결 | 31화 무료
“너구나, 내 자리를 대신하고 있었다는 애가.”뱀파이어임을 숨긴 채 학교 공식 커플이 된 수하와 헬리 앞에 수하와 똑같은 얼굴을 한 의문의 소녀, 셀렌이 등장한다.현생에서 함께 추억을 쌓아온 수하와, 애틋한 전생의 기억..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13256224_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,12.1만,121000.0,https://series.naver.com/comic/detail.series?productNo=13256224,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:30,2026-08-14 17:29:33,3.34,2026-08-14 17:29:33,2026-08-14,17:29:33,2026-08-14 17:42:09,1056.05
sat,118,청춘 관찰기,한민기,844048,https://comic.naver.com/webtoon/list?titleId=844048&tab=sat,13285030,청춘 관찰기,청춘 관찰기 (총 37화/미완결),총 37화/미완결,37.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13285030,matched,ok,"청춘 관찰기 (총 37화/미완결)
평점
10.0 | 한민기 한민기 | 2026.06.05. | 총37화/미완결 | 32화 무료
탐조(새를 관찰하는 것)를 사랑하는 고등학교 1학년 한이솔의 앞에 나타난 재수 없는 전교 1등 최로운, 그리고 중학교 시절부터 같은 학원에 다니며 어느새 단짝이 된 인정민. ‘한쪽은 나를 너무 막 대하고 한쪽은 나를 너무 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13285030_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,5.2만,52000.0,https://series.naver.com/comic/detail.series?productNo=13285030,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:34,2026-08-14 17:29:36,2.47,2026-08-14 17:29:36,2026-08-14,17:29:36,2026-08-14 17:42:09,1056.05
sat,34,르르르,우파람,844505,https://comic.naver.com/webtoon/list?titleId=844505&tab=sat,13342918,르르르,르르르 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13342918,matched,ok,"르르르 (총 35화/미완결)
평점
9.4 | 우파람 | 2026.06.05. | 총35화/미완결 | 30화 무료
평범한 일상속에서 갑자기 등장한 괴생물체와그 주위에서 한명씩 학생들의 괴물화.평범함은 완전히 망가졌고, 구조를 기대하기도 힘든 상황.학생들은 저마다의 방법으로 뭉치고 생존해 나간다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,13342918_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,83.1만,831000.0,https://series.naver.com/comic/detail.series?productNo=13342918,20260814_172433,fri,금,2026-08-14 17:24:33,2026-08-14,17:24:33,2026-08-14 17:29:37,2026-08-14 17:29:40,2.23,2026-08-14 17:29:40,2026-08-14,17:29:40,2026-08-14 17:42:09,1056.05
