weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
mon,57,위험하지 않아요 NPC씨,미라주,828365,https://comic.naver.com/webtoon/list?titleId=828365&tab=mon,11388540,위험하지 않아요 NPC씨,위험하지 않아요 NPC씨 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11388540,matched,ok,"위험하지 않아요 NPC씨 (총 52화/미완결)
평점
10.0 | 미라주 미라주 | 2026.06.07. | 총52화/미완결 | 50화 무료
게임을 즐기는 법엔 여러가지가 있다.레벨을 올려 강해지거나, 강화를 해서 더 좋은 아이템을 얻거나, PvP를 통해 다른 플레이어들과 경쟁하거나.혹은, 게임의 세계관에 푹 빠져 몰입하거나.주인공 '모험가'와 길드 안내원 NP..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11388540_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51.3만,513000.0,https://series.naver.com/comic/detail.series?productNo=11388540,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:29:45,2026-07-20 19:29:47,1.96,2026-07-20 19:29:47,2026-07-20,19:29:47,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:03,51.3만,513000.0,0.0,0.0,2026-07-20 19:29:47
mon,33,우주천마 3077,산하,829195,https://comic.naver.com/webtoon/list?titleId=829195&tab=mon,11474896,우주천마 3077,우주천마 3077 (총 94화/미완결),총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11474896,matched,ok,"우주천마 3077 (총 94화/미완결)
평점
9.0 | 산하, 녹색여우 김대영 | 2026.06.07. | 총94화/미완결 | 92화 무료
오랜 세월이 흘러 태산에 봉인된 천마가 눈을 떴을 때,이미 인류는 방사능에 절여진 지구를 떠나 은하를 누비고 있었다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11474896_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,259.5만,2595000.0,https://series.naver.com/comic/detail.series?productNo=11474896,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:29:48,2026-07-20 19:29:50,1.93,2026-07-20 19:29:50,2026-07-20,19:29:50,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:08,259만,2590000.0,5000.0,0.0019305019305019305,2026-07-20 19:29:50
mon,29,중세 판타지 속 망나니 경비조장,스튜디오MW,831416,https://comic.naver.com/webtoon/list?titleId=831416&tab=mon,11583362,중세 판타지 속 망나니 경비조장,중세 판타지 속 망나니 경비조장 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11583362,matched,ok,"중세 판타지 속 망나니 경비조장 (총 36화/미완결)
평점
9.8 | 스튜디오MW, 곰돌이는 김가든 | 2026.06.07. | 총36화/미완결 | 31화 무료
노동법도 없는 무식한 중세.전쟁과 빈곤, 마법과 비상식이 지배하는 이곳에서경비조장은 오늘도 뺑이를 친다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11583362_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,97.3만,973000.0,https://series.naver.com/comic/detail.series?productNo=11583362,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:29:51,2026-07-20 19:29:53,2.51,2026-07-20 19:29:53,2026-07-20,19:29:53,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:11,97만,970000.0,3000.0,0.003092783505154639,2026-07-20 19:29:53
mon,38,"정신 차려, 전승연",제민,832243,https://comic.naver.com/webtoon/list?titleId=832243&tab=mon,11589552,"정신 차려, 전승연 [독점]","정신 차려, 전승연 [독점] (총 94화/미완결)",총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11589552,matched,ok,"정신 차려, 전승연 [독점] (총 94화/미완결)
평점
9.5 | 제민 | 2026.06.07. | 총94화/미완결 | 89화 무료
PC방 여신의 대학 생활. 4학년은 제대로 해내고 싶은데!예쁜 얼굴, 큰 키, 특유의 분위기 덕에 인기가 많은 승연은 PC방에서 알바하며, 자신에게 호의를 보이는 남자 손님들에게 값싼 자존감을 얻곤 한다.4학년이 된 지금은 학..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11589552_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,248.1만,2481000.0,https://series.naver.com/comic/detail.series?productNo=11589552,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:29:54,2026-07-20 19:29:57,2.7,2026-07-20 19:29:57,2026-07-20,19:29:57,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:15,247.9만,2479000.0,2000.0,0.0008067769261799112,2026-07-20 19:29:57
mon,5,시한부 천재가 살아남는 법,JP,832703,https://comic.naver.com/webtoon/list?titleId=832703&tab=mon,11659054,시한부 천재가 살아남는 법,시한부 천재가 살아남는 법 (총 86화/미완결),총 86화/미완결,86.0,미완결,"JP, 청시소 윤승기","평점 9.9 | JP, 청시소 윤승기 | 2026.07.19. | 총86화/미완결 | 81화 무료",https://series.naver.com/comic/detail.series?productNo=11659054,matched,ok,"시한부 천재가 살아남는 법 (총 86화/미완결)
평점
9.9 | JP, 청시소 윤승기 | 2026.07.19. | 총86화/미완결 | 81화 무료
'스물을 넘기지 못하고 단명할 운명'을 타고난 정연신.집안사람들 모두 연신을 홀대하지만,직접 무공을 만들 정도로 그의 실력은 대단했다.그러던 어느 날, 연신은 자신의 수명이 얼마 남지 않았음을 알게 되는데...시한부 천재 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11659054_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,796.8만,7968000.0,https://series.naver.com/comic/detail.series?productNo=11659054,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:29:58,2026-07-20 19:30:01,2.21,2026-07-20 19:30:01,2026-07-20,19:30:01,2026-07-20 19:33:17,799.5,True,20260712_181032,2026-07-12 18:12:14,777.6만,7776000.0,192000.0,0.024691358024691357,2026-07-20 19:30:01
mon,70,모솔대첩,진자,833596,https://comic.naver.com/webtoon/list?titleId=833596&tab=mon,11762378,모솔대첩,모솔대첩 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11762378,matched,ok,"모솔대첩 (총 76화/미완결)
평점
10.0 | 진자 정생 | 2026.06.07. | 총76화/미완결 | 71화 무료
사랑도 얻고! 5억도 얻고! 만 30세 여자 3명의 5억을 건 모솔탈출내기가 시작된다. 왕자 없는 공주림 , 쓰레기 수집가 강선아 , 혼전순결 김채율 과연 모솔대첩의 우승자는 누가 될 것인가?",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11762378_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,80.2만,802000.0,https://series.naver.com/comic/detail.series?productNo=11762378,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:02,2026-07-20 19:30:05,2.1,2026-07-20 19:30:05,2026-07-20,19:30:05,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:20,80만,800000.0,2000.0,0.0025,2026-07-20 19:30:05
mon,12,파브르 in 사천당가,지대공마법소년,833702,https://comic.naver.com/webtoon/list?titleId=833702&tab=mon,11779376,파브르 in 사천당가,파브르 in 사천당가 (총 97화/미완결),총 97화/미완결,97.0,미완결,에르훗 크라켄,평점 9.9 | 에르훗 크라켄 | 2026.07.19. | 총97화/미완결 | 92화 무료,https://series.naver.com/comic/detail.series?productNo=11779376,matched,ok,"파브르 in 사천당가 (총 97화/미완결)
평점
9.9 | 에르훗 크라켄 | 2026.07.19. | 총97화/미완결 | 92화 무료
독물과 독충을 다루던 백만 스트리머 매운 파브르.아프리카 현지촬영중 블랙맘바에 물려 무림에 전생하게 된다.정글에서 자신이 좋아하는 독물들을 키우며 자연인 생활을 하던 주인공은독공을 사용하는 사천당가의 눈에 띄게 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11779376_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,704.2만,7042000.0,https://series.naver.com/comic/detail.series?productNo=11779376,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:06,2026-07-20 19:30:08,2.42,2026-07-20 19:30:08,2026-07-20,19:30:08,2026-07-20 19:33:17,799.5,True,20260712_181032,2026-07-12 18:12:21,693.6만,6936000.0,106000.0,0.015282583621683967,2026-07-20 19:30:08
mon,67,제국 최고의 악녀를 사랑하게 되었습니다,아지,833908,https://comic.naver.com/webtoon/list?titleId=833908&tab=mon,11846155,제국 최고의 악녀를 사랑하게 되었습니다,제국 최고의 악녀를 사랑하게 되었습니다 (총 88화/미완결),총 88화/미완결,88.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11846155,matched,ok,"제국 최고의 악녀를 사랑하게 되었습니다 (총 88화/미완결)
평점
10.0 | 아지 아츠시, Perlacot | 2026.06.07. | 총88화/미완결 | 83화 무료
여러 여인들을 농락하며 독신 생활을 고수하는 걸로 유명한 공작, 레이븐.어느날 그런 그 앞에 남자를 싫어하는 것으로 이름높은 제국 최고의 악녀, 에스테렐라 공녀가 나타나 구혼한다.수많은 염문을 뿌리고 다니는 레이븐과 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11846155_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,146.2만,1462000.0,https://series.naver.com/comic/detail.series?productNo=11846155,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:10,2026-07-20 19:30:12,1.91,2026-07-20 19:30:12,2026-07-20,19:30:12,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:23,145.7만,1457000.0,5000.0,0.0034317089910775567,2026-07-20 19:30:12
mon,49,시간을 돌아온 황후의 납치 결혼,그리온,834548,https://comic.naver.com/webtoon/list?titleId=834548&tab=mon,11916111,시간을 돌아온 황후의 납치 결혼,시간을 돌아온 황후의 납치 결혼 (총 65화/미완결),총 65화/미완결,65.0,미완결,신은예 그리온,평점 10.0 | 신은예 그리온 | 2026.07.19. | 총65화/미완결 | 59화 무료,https://series.naver.com/comic/detail.series?productNo=11916111,matched,ok,"시간을 돌아온 황후의 납치 결혼 (총 65화/미완결)
평점
10.0 | 신은예 그리온 | 2026.07.19. | 총65화/미완결 | 59화 무료
“아이라도 낳든가. 씨를 뿌리면 무엇 하나.”절벽 위의 고고한 꽃으로 불리는 공녀, 엘리아노 로사나.적국으로 강제로 시집가 고귀한 황후가 되었지만,가문에게도 남편에게도 버림받아 비참하게 죽는다.모든 것이 잘못되었다...",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11916111_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,155만,1550000.0,https://series.naver.com/comic/detail.series?productNo=11916111,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:13,2026-07-20 19:30:16,2.58,2026-07-20 19:30:16,2026-07-20,19:30:16,2026-07-20 19:33:17,799.5,False,,,,,,,2026-07-20 19:30:16
mon,15,시리도록 불꽃처럼,김인호,834686,https://comic.naver.com/webtoon/list?titleId=834686&tab=mon,11932919,시리도록 불꽃처럼,시리도록 불꽃처럼 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11932919,matched,ok,"시리도록 불꽃처럼 (총 87화/미완결)
평점
9.8 | 유진성 김인호 | 2026.06.07. | 총87화/미완결 | 79화 무료
""강호로 내려가면 세상이 너의 적이 될 것이야..."" 쇠락한 가문의 젊은 가주 '백무진'은 가세를 바로 잡기 위해 세상 밖으로의 여정을 준비한다. 세상은 그의 적이 될 것이라는 예견된 미래에도 불구하고, 무진은 외로운 싸움을 시..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11932919_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,253.8만,2538000.0,https://series.naver.com/comic/detail.series?productNo=11932919,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:17,2026-07-20 19:30:19,1.89,2026-07-20 19:30:19,2026-07-20,19:30:19,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:28,253.2만,2532000.0,6000.0,0.002369668246445498,2026-07-20 19:30:19
mon,37,연애리뷰,송채윤,835082,https://comic.naver.com/webtoon/list?titleId=835082&tab=mon,12012518,연애리뷰,연애리뷰 (총 75화/미완결),총 75화/미완결,75.0,미완결,"송채윤, 평강 라희","평점 9.9 | 송채윤, 평강 라희 | 2026.06.14. | 총75화/미완결 | 70화 무료",https://series.naver.com/comic/detail.series?productNo=12012518,matched,ok,"연애리뷰 (총 75화/미완결)
평점
9.9 | 송채윤, 평강 라희 | 2026.06.14. | 총75화/미완결 | 70화 무료
평소엔 누구보다 이성적! 그러나 연애만 하면 상호구가 되는 기주. 이번엔 다를 거라 믿었던 남자친구와의 다툼 중 계단에서 굴러 떨어지게 되는데.. 병원에서 깨어난 기주의 눈 앞에 수상한 리뷰창이 보인다! '이게 뭐지? 남..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12012518_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,269.8만,2698000.0,https://series.naver.com/comic/detail.series?productNo=12012518,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:20,2026-07-20 19:30:22,2.48,2026-07-20 19:30:22,2026-07-20,19:30:22,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:31,269.3만,2693000.0,5000.0,0.001856665428889714,2026-07-20 19:30:22
mon,53,해피 페이스,이저녁,838569,https://comic.naver.com/webtoon/list?titleId=838569&tab=mon,12529878,해피 페이스,해피 페이스 (총 63화/미완결),총 63화/미완결,63.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12529878,matched,ok,"해피 페이스 (총 63화/미완결)
평점
9.9 | 이저녁 이저녁 | 2026.06.07. | 총63화/미완결 | 58화 무료
투기장에서 노예로 자란 해피는 괴물 같은 실력으로 생존해왔다.투기장 주인이 사형되는 사건이 생기며 해방된 해피는새로운 가족과 친구들을 만나며 조금씩 사회를 배워간다.하지만 세상은 해피에게 싸움을 멈출 기회를 주지..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12529878_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,150.2만,1502000.0,https://series.naver.com/comic/detail.series?productNo=12529878,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:24,2026-07-20 19:30:26,2.19,2026-07-20 19:30:26,2026-07-20,19:30:26,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:34,149.7만,1497000.0,5000.0,0.0033400133600534404,2026-07-20 19:30:26
mon,61,돌아온 여름에게,청푸,839539,https://comic.naver.com/webtoon/list?titleId=839539&tab=mon,12662763,돌아온 여름에게,돌아온 여름에게 (총 57화/미완결),총 57화/미완결,57.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12662763,matched,ok,"돌아온 여름에게 (총 57화/미완결)
평점
9.9 | 청푸 9주영 | 2026.06.07. | 총57화/미완결 | 52화 무료
제자였던 전남친이 신입사원이 되어 나타났다.뜨겁게 사랑하고 차갑게 헤어졌던 전남친이자 첫 제자 한여름.떠올리고 싶지조차 않았던 그 남자를 회사에서 마주쳤다.""이전처럼 다정하게 대해 주시면 더 좋을 것 같은데."" 그저 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12662763_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,80.4만,804000.0,https://series.naver.com/comic/detail.series?productNo=12662763,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:27,2026-07-20 19:30:29,1.91,2026-07-20 19:30:29,2026-07-20,19:30:29,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:38,80.2만,802000.0,2000.0,0.0024937655860349127,2026-07-20 19:30:29
mon,4,샤MONEY즘,나락,840014,https://comic.naver.com/webtoon/list?titleId=840014&tab=mon,12731193,샤MONEY즘,샤MONEY즘 (총 59화/미완결),총 59화/미완결,59.0,미완결,나락 영기,평점 10.0 | 나락 영기 | 2026.07.19. | 총59화/미완결 | 55화 무료,https://series.naver.com/comic/detail.series?productNo=12731193,matched,ok,"샤MONEY즘 (총 59화/미완결)
평점
10.0 | 나락 영기 | 2026.07.19. | 총59화/미완결 | 55화 무료
“진짜 일류 무당은 여의도에서 논다.” 주가의 오르내림을 예측하는 것만으로 수십, 수백 억을 벌 수 있는 여의도의 투자사들은 신통력이 있는 무당들을 고용했고, 그것은 여의도를 일류 무당들의 무대로 만들었다. 가난한 소..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12731193_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,908.4만,9084000.0,https://series.naver.com/comic/detail.series?productNo=12731193,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:30,2026-07-20 19:30:32,2.44,2026-07-20 19:30:32,2026-07-20,19:30:32,2026-07-20 19:33:17,799.5,True,20260705_184619,2026-07-05 18:49:35,841.9만,8419000.0,665000.0,0.07898800332581067,2026-07-20 19:30:32
mon,22,다정한 침입자,이니,840839,https://comic.naver.com/webtoon/list?titleId=840839&tab=mon,12891387,다정한 침입자,다정한 침입자 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12891387,matched,ok,"다정한 침입자 (총 52화/미완결)
평점
9.9 | 이니 정유한 | 2026.06.07. | 총52화/미완결 | 47화 무료
""우리가 이성으로 보일 확률? 절대 없지.""어린 시절 사고로 가족을 잃고 한치오 가족의 보살핌 속에 자란 정이한.커갈수록 어색함만 쌓여갔던 옆집 오빠와의 동거가 시작되는데...꼭꼭 숨겨둔 마음에 자꾸만 침입하는 서로의 관..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12891387_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,444.1만,4441000.0,https://series.naver.com/comic/detail.series?productNo=12891387,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:33,2026-07-20 19:30:36,2.41,2026-07-20 19:30:36,2026-07-20,19:30:36,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:45,442.2만,4422000.0,19000.0,0.004296698326549073,2026-07-20 19:30:36
mon,25,몬스터와 힐링하는 S급 헌터,팀 더 지크,840845,https://comic.naver.com/webtoon/list?titleId=840845&tab=mon,12876827,몬스터와 힐링하는 S급 헌터 [독점],몬스터와 힐링하는 S급 헌터 [독점] (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12876827,matched,ok,"몬스터와 힐링하는 S급 헌터 [독점] (총 52화/미완결)
평점
10.0 | 팀 더 지크 손이도 | 2026.06.07. | 총52화/미완결 | 47화 무료
키메라 헌터로 이용당하며 이지를 잃고 살아오길 수십 년.게이트 안에 버려진 후, 인간의 모습으로 부활했다.인간 '천도운'으로 살아갈 기회를 얻은 만큼 유유자적 힐링 라이프를 즐기려 했건만,집 앞마당으로 마계 생물들과 과..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12876827_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,240.4만,2404000.0,https://series.naver.com/comic/detail.series?productNo=12876827,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:38,2026-07-20 19:30:40,2.26,2026-07-20 19:30:40,2026-07-20,19:30:40,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:48,240.2만,2402000.0,2000.0,0.0008326394671107411,2026-07-20 19:30:40
mon,68,남4친,올챙구리,841069,https://comic.naver.com/webtoon/list?titleId=841069&tab=mon,12922538,남4친,남4친 (총 49화/미완결),총 49화/미완결,49.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12922538,matched,ok,"남4친 (총 49화/미완결)
평점
10.0 | 올챙구리 올챙구리 | 2026.06.07. | 총49화/미완결 | 44화 무료
내성적인 오타쿠 소녀 양지인.혼자 있는 건 익숙하지만… 외롭지 않은 건 아니다.그런 그녀의 곁에 네 명의 '남사친'이 나타나고,지인의 평온했던 일상은 흔들리기 시작한다.남사친도… 진짜 친구가 될 수 있을까?",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12922538_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,52.1만,521000.0,https://series.naver.com/comic/detail.series?productNo=12922538,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:41,2026-07-20 19:30:43,2.33,2026-07-20 19:30:43,2026-07-20,19:30:43,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:52,52만,520000.0,1000.0,0.0019230769230769232,2026-07-20 19:30:43
mon,28,대공비가 체질입니다,LICO,841126,https://comic.naver.com/webtoon/list?titleId=841126&tab=mon,12938361,대공비가 체질입니다,대공비가 체질입니다 (총 51화/미완결),총 51화/미완결,51.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12938361,matched,ok,"대공비가 체질입니다 (총 51화/미완결)
평점
10.0 | LICO, 레치모나 챰이 | 2026.06.07. | 총51화/미완결 | 46화 무료
1년 후, 처형당할 소설 속 악녀에 빙의한 아네트.어떻게든 살기 위해 저주받은 북부 대공과 계약 결혼을 한다.그런데...“오늘 밤도 안아주시면 안 됩니까?”손만 닿아도 질색하던 남편이 요망해졌다!게다가!“북부, 제국 최고의..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12938361_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,224.4만,2244000.0,https://series.naver.com/comic/detail.series?productNo=12938361,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:45,2026-07-20 19:30:48,2.66,2026-07-20 19:30:48,2026-07-20,19:30:48,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:14:56,223만,2230000.0,14000.0,0.006278026905829596,2026-07-20 19:30:48
wed,74,오늘은 뭐하고 놀까?,햄김밥,842116,https://comic.naver.com/webtoon/list?titleId=842116&tab=wed,13041640,오늘은 뭐하고 놀까?,오늘은 뭐하고 놀까? (총 89화/미완결),총 89화/미완결,89.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13041640,matched,ok,"오늘은 뭐하고 놀까? (총 89화/미완결)
평점
10.0 | 햄김밥 | 2026.06.07. | 총89화/미완결 | 84화 무료
게임을 좋아하는 원숭이 ‘햄김밥’의 징글 귀염 게이머 공감 일상 개그툰! 오늘은 뭐하고 놀까?",wed,1,"mon,wed",2,"sun,tue","mon,wed",True,mon,월,sun,mon,13041640_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.3만,33000.0,https://series.naver.com/comic/detail.series?productNo=13041640,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:49,2026-07-20 19:30:51,1.86,2026-07-20 19:30:51,2026-07-20,19:30:51,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:15:00,3.3만,33000.0,0.0,0.0,2026-07-20 19:30:51
mon,40,포도가 익기 전에,삼태,843017,https://comic.naver.com/webtoon/list?titleId=843017&tab=mon,13155192,포도가 익기 전에,포도가 익기 전에 (총 44화/미완결),총 44화/미완결,44.0,미완결,삼태 삼태,평점 10.0 | 삼태 삼태 | 2026.06.14. | 총44화/미완결 | 39화 무료,https://series.naver.com/comic/detail.series?productNo=13155192,matched,ok,"포도가 익기 전에 (총 44화/미완결)
평점
10.0 | 삼태 삼태 | 2026.06.14. | 총44화/미완결 | 39화 무료
어릴적 사건으로 수영의 집에 빚을 진 태은의 아버지는 매달 100만원을 수영의 집에 보낸다. 시간이 흘러 성인이 된 두사람은 새로 부임한 팀장과 팀의 막내로 만나게 되고 아슬아슬한 회사 생활을 이어간다.. “팀장님, 저한테..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13155192_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,207.8만,2078000.0,https://series.naver.com/comic/detail.series?productNo=13155192,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:52,2026-07-20 19:30:54,2.01,2026-07-20 19:30:54,2026-07-20,19:30:54,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:15:04,206.7만,2067000.0,11000.0,0.005321722302854378,2026-07-20 19:30:54
mon,45,강아지별,아음,843129,https://comic.naver.com/webtoon/list?titleId=843129&tab=mon,13177885,강아지별,강아지별 (총 24화/미완결),총 24화/미완결,24.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13177885,matched,ok,"강아지별 (총 24화/미완결)
평점
10.0 | 아음 | 2026.06.07. | 총24화/미완결 | 19화 무료
사람보다 먼저 떠나게 된 반려견들이 가는 곳, 강아지별. 이곳에선 일 년이 하루와 같다고 한다.그런 강아지 별에 오게 된 아홉 살 토리. 가족들이 없는 낯선 곳에서 토리를 반겨주는 선생님과 친구들.선생님 말씀으로는 백 밤만..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,13177885_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,26.5만,265000.0,https://series.naver.com/comic/detail.series?productNo=13177885,20260720_191958,mon,월,2026-07-20 19:19:58,2026-07-20,19:19:58,2026-07-20 19:30:56,2026-07-20 19:30:58,2.21,2026-07-20 19:30:58,2026-07-20,19:30:58,2026-07-20 19:33:17,799.5,True,20260719_181246,2026-07-19 18:15:08,26.3만,263000.0,2000.0,0.0076045627376425855,2026-07-20 19:30:58
