weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
tue,94,인생내꺼,미티,835582,https://comic.naver.com/webtoon/list?titleId=835582&tab=tue,12088874,인생내꺼,인생내꺼 (총 59화/미완결),총 59화/미완결,59.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12088874,matched,ok,"인생내꺼 (총 59화/미완결)
평점
9.4 | 미티 구구 | 2026.06.08. | 총59화/미완결 | 54화 무료
""힘든 인생, 편해지고 싶다""우울증에 걸린 가난한 고등학생, 전주인과 주도권은 천재들의 영혼에게 자신의 몸을 팔아버린다. 그로부터 13년이 흐른 어느 날 눈을 뜨니 그들은 대기업 의장과 조폭 보스가 되어있는데...갑자기 엄..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12088874_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,19.4만,194000.0,https://series.naver.com/comic/detail.series?productNo=12088874,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:22,2026-08-10 17:51:24,2.84,2026-08-10 17:51:24,2026-08-10,17:51:24,2026-08-10 18:02:09,829.93
tue,10,중증외상센터 : 외과의사 백강혁,홍비치라,835736,https://comic.naver.com/webtoon/list?titleId=835736&tab=tue,12109054,중증외상센터 : 외과의사 백강혁,중증외상센터 : 외과의사 백강혁 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12109054,matched,ok,"중증외상센터 : 외과의사 백강혁 (총 44화/미완결)
평점
9.8 | 한산이가 홍비치라 | 2026.06.08. | 총44화/미완결 | 39화 무료
초감각을 지닌 남자, 백강혁.아버지를 잃은 후로 사상 최고의 외상 외과 의사를 목표로 사정 없이 달리기 시작한다.그런데 이제 광기를 곁들인……185cm의 모델 같은 외모로 병원을 휩쓸고 다니는 그는 외상 외과 의사가 되기..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12109054_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,221.2만,2212000.0,https://series.naver.com/comic/detail.series?productNo=12109054,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:25,2026-08-10 17:51:28,2.52,2026-08-10 17:51:28,2026-08-10,17:51:28,2026-08-10 18:02:09,829.93
tue,19,44교시 생존수업,상C,836848,https://comic.naver.com/webtoon/list?titleId=836848&tab=tue,12252419,44교시 생존수업,44교시 생존수업 (총 35화/미완결),총 35화/미완결,35.0,미완결,상C 상C,평점 9.8 | 상C 상C | 2025.10.27. | 총35화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=12252419,matched,ok,"44교시 생존수업 (총 35화/미완결)
평점
9.8 | 상C 상C | 2025.10.27. | 총35화/미완결 | 전화 무료
.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12252419_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,308.4만,3084000.0,https://series.naver.com/comic/detail.series?productNo=12252419,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:29,2026-08-10 17:51:32,2.65,2026-08-10 17:51:32,2026-08-10,17:51:32,2026-08-10 18:02:09,829.93
tue,23,우렉 마지노,SIU,838432,https://comic.naver.com/webtoon/list?titleId=838432&tab=tue,12540035,우렉 마지노,우렉 마지노 (총 68화/미완결),총 68화/미완결,68.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12540035,matched,ok,"우렉 마지노 (총 68화/미완결)
평점
6.1 | SIU SIU | 2026.06.08. | 총68화/미완결 | 62화 무료
<신의 탑> 최초의 외전. 펜타미넘을 쫓아 탑에 들어온 '우렉 마지노' 그의 선별인원 시절 이야기.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12540035_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,607.8만,6078000.0,https://series.naver.com/comic/detail.series?productNo=12540035,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:34,2026-08-10 17:51:36,2.55,2026-08-10 17:51:36,2026-08-10,17:51:36,2026-08-10 18:02:09,829.93
tue,57,한계 찢는 천재마법사,플랑K톤,839353,https://comic.naver.com/webtoon/list?titleId=839353&tab=tue,12633084,한계 찢는 천재마법사,한계 찢는 천재마법사 (총 64화/미완결),총 64화/미완결,64.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12633084,matched,ok,"한계 찢는 천재마법사 (총 64화/미완결)
평점
9.6 | 플랑K톤, 얼음초코 김현준 | 2026.06.01. | 총64화/미완결 | 56화 무료
성장한계 1위계. 마법사로서의 재능은 바닥이지만 천재적인 두뇌로 마탑의 빛을 보려고 했던 연구원, 베르덴.하지만 마탑주의 눈에 든 그는 마탑의 실험체가 된다.7년이란 모욕과 절망의 시간을 버텨낸 베르덴은그간 만들어낸 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12633084_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,103.3만,1033000.0,https://series.naver.com/comic/detail.series?productNo=12633084,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:38,2026-08-10 17:51:40,2.34,2026-08-10 17:51:40,2026-08-10,17:51:40,2026-08-10 18:02:09,829.93
tue,107,비기닝즈,박정운,840344,https://comic.naver.com/webtoon/list?titleId=840344&tab=tue,12790299,비기닝즈,비기닝즈 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12790299,matched,ok,"비기닝즈 (총 47화/미완결)
평점
9.8 | 박정운 박정운 | 2026.06.01. | 총47화/미완결 | 45화 무료
투수를 꿈꾸는 태양은 깊은 슬럼프를 겪는다. 아무리 연습해도 이놈의 방망이는 공을 거부하기만 하고, 학교생활 또한 꼬여만 간다. 더도 말고 덜도 말고 그라운드에 설 수만 있다면!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12790299_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,10.4만,104000.0,https://series.naver.com/comic/detail.series?productNo=12790299,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:42,2026-08-10 17:51:44,2.11,2026-08-10 17:51:44,2026-08-10,17:51:44,2026-08-10 18:02:09,829.93
tue,90,디펜스 브레이커,주신,840348,https://comic.naver.com/webtoon/list?titleId=840348&tab=tue,12790300,디펜스 브레이커,디펜스 브레이커 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12790300,matched,ok,"디펜스 브레이커 (총 53화/미완결)
평점
9.0 | 주신 이노 | 2026.06.08. | 총53화/미완결 | 47화 무료
디펜스 게임 안으로 들어간 지훈.기사단장이 되어 몬스터들로부터 왕국을 지켜줄 것을 강요받는다.하지만 사람들에게 받은 상처가 아직 아물지 않았던 지훈은왕국을 지키길 거부한다.그러자 갑자기 새로운 루트가 열리게 되는..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12790300_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,61만,610000.0,https://series.naver.com/comic/detail.series?productNo=12790300,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:46,2026-08-10 17:51:48,2.61,2026-08-10 17:51:48,2026-08-10,17:51:48,2026-08-10 18:02:09,829.93
tue,106,멀리서 온 에일리,아마도지,840874,https://comic.naver.com/webtoon/list?titleId=840874&tab=tue,12891537,멀리서 온 에일리,멀리서 온 에일리 (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12891537,matched,ok,"멀리서 온 에일리 (총 53화/미완결)
평점
10.0 | 아마도지 사삭 | 2026.06.08. | 총53화/미완결 | 48화 무료
사랑을 경험하기 위해 지구에 온 외계인 ‘에일리’와 연애상담 뉴튜버 ‘고순도’의 엉망진창 동거가 시작된다!정체를 숨긴 채 인간 사회에 스며들려는 에일리...사랑이 존재하지 않는 세계에서 온 그녀는 과연 사랑이란 감정..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12891537_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,8.9만,89000.0,https://series.naver.com/comic/detail.series?productNo=12891537,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:50,2026-08-10 17:51:52,2.07,2026-08-10 17:51:52,2026-08-10,17:51:52,2026-08-10 18:02:09,829.93
tue,111,썸머문: 더 큐프리즈,HYBE,840900,https://comic.naver.com/webtoon/list?titleId=840900&tab=tue,12880500,썸머문: 더 큐프리즈,썸머문: 더 큐프리즈 (총 43화/미완결),총 43화/미완결,43.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12880500,matched,ok,"썸머문: 더 큐프리즈 (총 43화/미완결)
평점
10.0 | HYBE HYBE | 2026.04.20. | 총43화/미완결 | 전화 무료
""핑크빛으로 물든 여름 달 아래,여고생의 '마법 소녀 이중생활' 이 시작된다!""운명의 반쪽과의 사랑을 이루어주는 신비로운 숲이 있기로 유명한 월하고교. 일생일대의 사랑을 찾아내는 교내 최대 여름 페스티벌 '썸머문 축제'를..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12880500_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.6만,26000.0,https://series.naver.com/comic/detail.series?productNo=12880500,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:53,2026-08-10 17:51:55,2.02,2026-08-10 17:51:55,2026-08-10,17:51:55,2026-08-10 18:02:09,829.93
tue,76,스마일 복서,상상어,841320,https://comic.naver.com/webtoon/list?titleId=841320&tab=tue,12963127,스마일 복서,스마일 복서 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12963127,matched,ok,"스마일 복서 (총 50화/미완결)
평점
9.8 | 상상어 상상어 | 2026.06.08. | 총50화/미완결 | 44화 무료
시골 마을에서 복싱 선수를 꿈꾸는 강찬! 키워주신 어르신들께 보답하기 위해 하루도 빠짐없이 훈련에 임한다.그러던 어느 날, 지역 재개발을 위해 마을에 들이닥친 검은 옷의 남자들. 사람들을 위협해 강찬이 나서지만 그 많은..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,12963127_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,85.6만,856000.0,https://series.naver.com/comic/detail.series?productNo=12963127,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:51:57,2026-08-10 17:51:59,2.67,2026-08-10 17:51:59,2026-08-10,17:51:59,2026-08-10 18:02:09,829.93
tue,110,불완전X스타,성목,841333,https://comic.naver.com/webtoon/list?titleId=841333&tab=tue,13008901,불완전X스타,불완전X스타 (총 27화/미완결),총 27화/미완결,27.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13008901,matched,ok,"불완전X스타 (총 27화/미완결)
평점
10.0 | 성목 성목 | 2026.06.08. | 총27화/미완결 | 24화 무료
부모님을 일찍 여의고 동생과 삼촌 밑에서 자란 '신시아'어느 날 그녀의 유일한 삶의 이유였던 동생이 '성희린'무리에게 괴롭힘을 당한 후 교통사고로 죽게 된다.'신시아'는 '배강토'를 만나고 자신과 동생을 괴롭혔던 '성희린'..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13008901_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,4.7만,47000.0,https://series.naver.com/comic/detail.series?productNo=13008901,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:01,2026-08-10 17:52:03,2.64,2026-08-10 17:52:03,2026-08-10,17:52:03,2026-08-10 18:02:09,829.93
tue,3,오! 나의 교주님,,841624,https://comic.naver.com/webtoon/list?titleId=841624&tab=tue,12998643,오! 나의 교주님,오! 나의 교주님 (총 94화/미완결),총 94화/미완결,94.0,미완결,"김꿀빨, 김완두 김꿀빨, 김완두","평점 9.4 | 김꿀빨, 김완두 김꿀빨, 김완두 | 2026.06.18. | 총94화/미완결 | 89화 무료",https://series.naver.com/comic/detail.series?productNo=12998643,review_needed,not_found,"오! 나의 교주님 (총 94화/미완결)
평점
9.4 | 김꿀빨, 김완두 김꿀빨, 김완두 | 2026.06.18. | 총94화/미완결 | 89화 무료
사이비 종교 ‘진천교’에서 태어나 평생을 그곳에서 살아온 한성민. 그는 결국 모든 것을 잃고 홀로 탈출한다.수년 후, 성인이 된 그는 다시 진천교에 잠입해 처절한 복수를 시작하려 한다.“오, 나의 교주님. 제가 보내드릴게..","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,tue,화,mon,tue,12998643_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D12998643&surl=https%3A%2F%2Fseries.naver.com,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:04,2026-08-10 17:52:20,15.6,2026-08-10 17:52:20,2026-08-10,17:52:20,2026-08-10 18:02:09,829.93
tue,63,브레이커즈,JDL,841810,https://comic.naver.com/webtoon/list?titleId=841810&tab=tue,13011302,브레이커즈,브레이커즈 (총 88화/미완결),총 88화/미완결,88.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13011302,matched,ok,"브레이커즈 (총 88화/미완결)
평점
9.7 | JDL, 취룡 뚱또 | 2026.06.01. | 총88화/미완결 | 84화 무료
'주인공'은 즐겨하던 게임의 리메이크판인 <나이트 사가:re>를 플레이하던 중,게임 속으로 끌려들어 간다.그런데 무언가 이상하다.<나이트 사가:re>에서 플레이어블 캐릭터는 인간 편의 로크, 마계 편의 제피르뿐.그러나 정신..","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,tue,화,mon,tue,13011302_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,54.2만,542000.0,https://series.naver.com/comic/detail.series?productNo=13011302,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:21,2026-08-10 17:52:23,2.43,2026-08-10 17:52:23,2026-08-10,17:52:23,2026-08-10 18:02:09,829.93
tue,73,고고밍밍고,밍밍고,841824,https://comic.naver.com/webtoon/list?titleId=841824&tab=tue,13013561,고고밍밍고,고고밍밍고 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13013561,matched,ok,"고고밍밍고 (총 87화/미완결)
평점
10.0 | 밍밍고 밍밍고 | 2026.06.08. | 총87화/미완결 | 81화 무료
살다 보면 끝도 없이 샘솟는 다채로운 충동들!결코 그냥은 지나치지 못하고 꼭 한 번 찍어먹고야 마는맑눈광 밍밍고의 도전정신 가득한 일상","tue,thu",2,"tue,thu",2,"mon,wed","tue,thu",True,tue,화,mon,tue,13013561_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,11.7만,117000.0,https://series.naver.com/comic/detail.series?productNo=13013561,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:25,2026-08-10 17:52:27,2.56,2026-08-10 17:52:27,2026-08-10,17:52:27,2026-08-10 18:02:09,829.93
tue,102,존X킬러,메론뽀이,841930,https://comic.naver.com/webtoon/list?titleId=841930&tab=tue,13027917,존X킬러,존X킬러 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13027917,matched,ok,"존X킬러 (총 47화/미완결)
평점
9.9 | 메론뽀이 메론뽀이 | 2026.06.08. | 총47화/미완결 | 42화 무료
임무 성공률 100%, 세상에서 가장 완벽한 킬러, 진!하지만 단 하나의 치명적 약점이 있었으니,그것은 바로... 역사에 남을 수준의 못생긴 얼굴!!!",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13027917_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,24.4만,244000.0,https://series.naver.com/comic/detail.series?productNo=13027917,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:29,2026-08-10 17:52:30,1.97,2026-08-10 17:52:30,2026-08-10,17:52:30,2026-08-10 18:02:09,829.93
tue,68,클래스메이트,수리부,842086,https://comic.naver.com/webtoon/list?titleId=842086&tab=tue,13034629,클래스메이트,클래스메이트 (총 48화/미완결),총 48화/미완결,48.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13034629,matched,ok,"클래스메이트 (총 48화/미완결)
평점
10.0 | 수리부 수리부 | 2026.06.08. | 총48화/미완결 | 42화 무료
""내가 친구가 되어줄게.""왕따 소녀 주은하에게 찾아온, 섬뜩한 귀신 소년 이해수.위험한 우정을 받아들인 순간 은하 주위에 예기치 못한 사건들이 벌어지는데...정체불명의 친구가 내민 이 손은 과연 구원일까, 아니면 저주일까?",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13034629_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,113.4만,1134000.0,https://series.naver.com/comic/detail.series?productNo=13034629,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:31,2026-08-10 17:52:34,2.44,2026-08-10 17:52:34,2026-08-10,17:52:34,2026-08-10 18:02:09,829.93
tue,85,불순물 연애,우짜,842335,https://comic.naver.com/webtoon/list?titleId=842335&tab=tue,13066393,불순물 연애,불순물 연애 (총 45화/미완결),총 45화/미완결,45.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13066393,matched,ok,"불순물 연애 (총 45화/미완결)
평점
9.9 | 우짜 | 2026.06.08. | 총45화/미완결 | 40화 무료
첫사랑의 아픔이 있는 대학생 '여름'. 어느 날, 여름의 첫사랑인 '수영'이 그녀에게 갑작스레 고백을 한다. 약혼까지 깨며 열렬히 구애 하는 수영의 모습에 흔들리는 여름. 고민 끝에 여름은 딱 1년만 갑질 연애를 하면서 수영에..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13066393_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,72.1만,721000.0,https://series.naver.com/comic/detail.series?productNo=13066393,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:36,2026-08-10 17:52:38,2.65,2026-08-10 17:52:38,2026-08-10,17:52:38,2026-08-10 18:02:09,829.93
tue,53,풍요의 여신과 천재 망나니 사도님,성구,842346,https://comic.naver.com/webtoon/list?titleId=842346&tab=tue,13068004,풍요의 여신과 천재 망나니 사도님,풍요의 여신과 천재 망나니 사도님 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13068004,matched,ok,"풍요의 여신과 천재 망나니 사도님 (총 47화/미완결)
평점
9.8 | 곰산타, 성구 성구 | 2026.06.08. | 총47화/미완결 | 40화 무료
0.0000001%를 뚫고 [풍요의 신]을 섬기는 사도가 됐다.농업 관련 신이 분명한데...기본 스킬이 참수다.목을 베면 농사가 딸깍. 농작물 가공도 딸깍.-참 좋은데 뭐라고 설명할 방법이 없는 건강기능식품 팝니다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13068004_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,142.2만,1422000.0,https://series.naver.com/comic/detail.series?productNo=13068004,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:40,2026-08-10 17:52:42,2.24,2026-08-10 17:52:42,2026-08-10,17:52:42,2026-08-10 18:02:09,829.93
tue,28,오늘도 퇴근,백초,842815,https://comic.naver.com/webtoon/list?titleId=842815&tab=tue,13124042,오늘도 퇴근,오늘도 퇴근 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13124042,matched,ok,"오늘도 퇴근 (총 46화/미완결)
평점
9.9 | 파셔, 백초 물속 | 2026.06.08. | 총46화/미완결 | 40화 무료
한국 굴지의 대기업 소야그룹 ESG팀의 팀장 이민수.그는 오늘도 칼퇴근을 목표로 묵묵히 일을 한다.어느 날, 회장의 막내딸 강채은이 팀원으로 들어오게 되면서회사 정치에 엮여 사내 빌런들과 부딪치며 다양한 사건을 겪게 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13124042_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,203.5만,2035000.0,https://series.naver.com/comic/detail.series?productNo=13124042,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:43,2026-08-10 17:52:46,2.48,2026-08-10 17:52:46,2026-08-10,17:52:46,2026-08-10 18:02:09,829.93
tue,100,아폴론 저축은행,차무진,842845,https://comic.naver.com/webtoon/list?titleId=842845&tab=tue,13125480,아폴론 저축은행,아폴론 저축은행 (총 39화/미완결),총 39화/미완결,39.0,미완결,차무진 혁씨,평점 9.5 | 차무진 혁씨 | 2026.05.04. | 총39화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=13125480,matched,ok,"아폴론 저축은행 (총 39화/미완결)
평점
9.5 | 차무진 혁씨 | 2026.05.04. | 총39화/미완결 | 전화 무료
“10억, 대출이 승인되었습니다.”동반 자살까지 결심한 가장의 계좌에, 미래의 통장에 입금 될 돈이라며 거액의 대출금이 입금된다. 언제 들어올 돈인지, 어디서 발생할 돈인지는 알 수 없다.단 하나 분명한 건, 입금과 동시에 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13125480_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,12.7만,127000.0,https://series.naver.com/comic/detail.series?productNo=13125480,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:47,2026-08-10 17:52:49,2.19,2026-08-10 17:52:49,2026-08-10,17:52:49,2026-08-10 18:02:09,829.93
tue,8,포그랜드,,843116,https://comic.naver.com/webtoon/list?titleId=843116&tab=tue,13177080,포그랜드,포그랜드 (총 44화/미완결),총 44화/미완결,44.0,미완결,POGO POGO,평점 10.0 | POGO POGO | 2026.06.15. | 총44화/미완결 | 38화 무료,https://series.naver.com/comic/detail.series?productNo=13177080,review_needed,not_found,"포그랜드 (총 44화/미완결)
평점
10.0 | POGO POGO | 2026.06.15. | 총44화/미완결 | 38화 무료
존재만으로도 미스터리한 국제 교도소 포그랜드.죄수 교화 목적으로 파견된 과학교사 단테 강은 한순간의 폭동 속에 포그랜드에 갇히게 된다.탈출하는 방법은 영도자가 되는 길 뿐.무너진 이성과 신성을 목도하라!단테의 아홉 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13177080_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13177080&surl=https%3A%2F%2Fseries.naver.com,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:52:51,2026-08-10 17:53:06,14.6,2026-08-10 17:53:06,2026-08-10,17:53:06,2026-08-10 18:02:09,829.93
tue,92,콩에서 새싹이!,숙희,843325,https://comic.naver.com/webtoon/list?titleId=843325&tab=tue,13225837,콩에서 새싹이!,콩에서 새싹이! (총 42화/미완결),총 42화/미완결,42.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13225837,matched,ok,"콩에서 새싹이! (총 42화/미완결)
평점
9.9 | 숙희 | 2026.06.08. | 총42화/미완결 | 37화 무료
태어나자마자 검사의 연속.생후 며칠 만에 소아암과 심장질환 진단.태어나자마자 병원에서 삶을 시작한 콩이와그 곁을 지키는 가족의 이야기",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13225837_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,32.9만,329000.0,https://series.naver.com/comic/detail.series?productNo=13225837,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:53:07,2026-08-10 17:53:09,2.73,2026-08-10 17:53:09,2026-08-10,17:53:09,2026-08-10 18:02:09,829.93
tue,87,터닝포인트,숭어,843450,https://comic.naver.com/webtoon/list?titleId=843450&tab=tue,13234976,터닝포인트,터닝포인트 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13234976,matched,ok,"터닝포인트 (총 38화/미완결)
평점
10.0 | 숭어 숭어 | 2026.06.08. | 총38화/미완결 | 34화 무료
혼밥, 혼영, 혼술 모든 것이 혼자가 편했던 백사랑.손해를 보면서까지 타인과 어울리길 원하는 유평화.상반되는 삶을 살아온 사랑과 평화는 서로를 만나 새로운 삶의 방식을 알게 된다. 생각보다 어른스럽고, 생각보다 유치한 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13234976_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,49.6만,496000.0,https://series.naver.com/comic/detail.series?productNo=13234976,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:53:11,2026-08-10 17:53:13,2.49,2026-08-10 17:53:13,2026-08-10,17:53:13,2026-08-10 18:02:09,829.93
tue,55,환생했더니 단종의 보모나인,비단가리비,843921,https://comic.naver.com/webtoon/list?titleId=843921&tab=tue,13274205,환생했더니 단종의 보모나인,환생했더니 단종의 보모나인 (총 39화/미완결),총 39화/미완결,39.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13274205,matched,ok,"환생했더니 단종의 보모나인 (총 39화/미완결)
평점
10.0 | 비단가리비, 비단살쮜, 윤인수 트루 | 2026.06.08. | 총39화/미완결 | 32화 무료
조선의 비극적 왕 단종 곁으로 환생한 여인, 뜻밖에 그의 보모가 되어버린다.역사의 비극을 바꿀 기회 앞에서 그녀는 어린 군주를 지키기 위해권력의 소용돌이에 맞서게 되는데…",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,13274205_tue,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,121.8만,1218000.0,https://series.naver.com/comic/detail.series?productNo=13274205,20260810_174819,mon,월,2026-08-10 17:48:19,2026-08-10,17:48:19,2026-08-10 17:53:14,2026-08-10 17:53:17,2.59,2026-08-10 17:53:17,2026-08-10,17:53:17,2026-08-10 18:02:09,829.93
