weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
mon,3,환생천마,JP,822657,https://comic.naver.com/webtoon/list?titleId=822657&tab=mon,10856132,환생천마,환생천마 (총 131화/미완결),총 131화/미완결,131.0,미완결,"장영훈, JP 부겸","평점 9.9 | 장영훈, JP 부겸 | 2026.07.19. | 총131화/미완결 | 124화 무료",https://series.naver.com/comic/detail.series?productNo=10856132,matched,ok,"환생천마 (총 131화/미완결)
평점
9.9 | 장영훈, JP 부겸 | 2026.07.19. | 총131화/미완결 | 124화 무료
철혈의 맹주, 강호의 절대자 '천하진'. 가문의 수치라 불리는 망나니 '벽리단'의 몸으로 깨어나다! 취미는 사기도박, 검은 창고에 박아둔지 오래. 하루아침에 천하제일인에서 천하의 쓰레기가 된 그는 다시 검을 잡고, 전생에서 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10856132_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,229만",12290000.0,https://series.naver.com/comic/detail.series?productNo=10856132,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:28,2026-09-07 22:38:31,2.23,2026-09-07 22:38:31,2026-09-07,22:38:31,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:25,"1,227만",12270000.0,20000.0,0.0016299918500407497,2026-09-07 22:38:31
mon,62,K학원 생존기,양아최,823190,https://comic.naver.com/webtoon/list?titleId=823190&tab=mon,10921535,K학원 생존기,K학원 생존기 (총 228화/미완결),총 228화/미완결,228.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10921535,matched,ok,"K학원 생존기 (총 228화/미완결)
평점
9.9 | 양아최 양아최 | 2026.06.07. | 총228화/미완결 | 223화 무료
K학원 지옥에 빠져있던 내가선생이 되어 다시 학원으로 돌아왔다?!본격 학원고인물이 되어버린선생님의 학원공감툰!","mon,sat",2,"mon,sat",2,"sun,fri","mon,sat",True,mon,월,sun,mon,10921535_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,55.3만,553000.0,https://series.naver.com/comic/detail.series?productNo=10921535,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:32,2026-09-07 22:38:34,2.08,2026-09-07 22:38:34,2026-09-07,22:38:34,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:29,55.3만,553000.0,0.0,0.0,2026-09-07 22:38:34
mon,104,솔로스쿨,랑쓰,824208,https://comic.naver.com/webtoon/list?titleId=824208&tab=mon,11049776,솔로스쿨,솔로스쿨 (총 96화/미완결),총 96화/미완결,96.0,미완결,랑쓰 승9,평점 9.9 | 랑쓰 승9 | 2026.09.06. | 총96화/미완결 | 91화 무료,https://series.naver.com/comic/detail.series?productNo=11049776,matched,ok,"솔로스쿨 (총 96화/미완결)
평점
9.9 | 랑쓰 승9 | 2026.09.06. | 총96화/미완결 | 91화 무료
여름방학 한달동안 제주도에 위치한 가상의 학교에서 이루어지는 10대들의 연애 예능 프로그램 '솔로스쿨'평소와 같은 일상을 보내던 평범한 고등학생 '채우리'는 8년째 남몰래 짝사랑해온 남사친을 따라 충동적으로 '솔로스..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11049776_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,48.6만,486000.0,https://series.naver.com/comic/detail.series?productNo=11049776,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:36,2026-09-07 22:38:38,2.44,2026-09-07 22:38:38,2026-09-07,22:38:38,2026-09-07 22:45:18,1008.49,True,20260830_214857,2026-08-30 21:50:29,48.3만,483000.0,3000.0,0.006211180124223602,2026-09-07 22:38:38
mon,18,아포칼립스에 집을 숨김,DD,825332,https://comic.naver.com/webtoon/list?titleId=825332&tab=mon,11138966,아포칼립스에 집을 숨김,아포칼립스에 집을 숨김 (총 107화/미완결),총 107화/미완결,107.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11138966,matched,ok,"아포칼립스에 집을 숨김 (총 107화/미완결)
평점
9.6 | DD, 로드워리어 송지형 | 2026.06.07. | 총107화/미완결 | 104화 무료
3년 뒤, 이 세상이 멸망하리라 예측하고 온갖 대비를 해온 '멸망주의자' 박규. 그리고 그의 예상대로, 어느 날 서울 핵 공습을 시작으로 전 세계는 핵 전쟁에 돌입. 미증유의 아포칼립스가 펼쳐진다.모두의 비웃음에도 불구하고 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11138966_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,350만,3500000.0,https://series.naver.com/comic/detail.series?productNo=11138966,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:39,2026-09-07 22:38:42,2.78,2026-09-07 22:38:42,2026-09-07,22:38:42,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:33,349.1만,3491000.0,9000.0,0.0025780578630764826,2026-09-07 22:38:42
mon,50,피폐물을 힐링물로 만드는 방법,,826381,https://comic.naver.com/webtoon/list?titleId=826381&tab=mon,11152272,피폐물을 힐링물로 만드는 방법,피폐물을 힐링물로 만드는 방법 (총 84화/미완결),총 84화/미완결,84.0,미완결,"류호, 황도톨 양담","평점 9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료",https://series.naver.com/comic/detail.series?productNo=11152272,matched,ok,"피폐물을 힐링물로 만드는 방법 (총 84화/미완결)
평점
9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료
[살아생전 즐겨보던 소설에 환생했다.] 너무 진부하다구요? 아닐 걸요!왜냐면 그 소설이... 19금 피폐물이거든요...! ̗̀(ꀬ⏖ꀬ∴)예쁘고 상냥한 여주인공의 동생으로 환생했지만, 언니의 새드엔딩을 지켜볼 수 없었던 레나티..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11152272_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,234.8만,2348000.0,https://series.naver.com/comic/detail.series?productNo=11152272,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:43,2026-09-07 22:38:45,1.91,2026-09-07 22:38:45,2026-09-07,22:38:45,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:36,234.5만,2345000.0,3000.0,0.001279317697228145,2026-09-07 22:38:45
mon,44,구야는 신입,구야,828167,https://comic.naver.com/webtoon/list?titleId=828167&tab=mon,11367370,구야는 신입,구야는 신입 (총 182화/미완결),총 182화/미완결,182.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11367370,matched,ok,"구야는 신입 (총 182화/미완결)
평점
9.9 | 구야 구야 | 2026.06.07. | 총182화/미완결 | 178화 무료
평생 학생일 줄 알았던 내가 어느새 직장인이 되어버렸다.직장인이 된 기쁨도 잠시... 이제는 일하다가 몰래 잡코리x만 뒤져보는 직장인이 되어버렸다는데...사회초년생 구야의 웃픈(?) 홀로서기","mon,fri",2,"mon,fri",2,"sun,thu","mon,fri",True,mon,월,sun,mon,11367370_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,55.9만,559000.0,https://series.naver.com/comic/detail.series?productNo=11367370,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:47,2026-09-07 22:38:49,2.04,2026-09-07 22:38:49,2026-09-07,22:38:49,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:39,55.9만,559000.0,0.0,0.0,2026-09-07 22:38:49
mon,30,우주천마 3077,산하,829195,https://comic.naver.com/webtoon/list?titleId=829195&tab=mon,11474896,우주천마 3077,우주천마 3077 (총 94화/미완결),총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11474896,matched,ok,"우주천마 3077 (총 94화/미완결)
평점
9.0 | 산하, 녹색여우 김대영 | 2026.06.07. | 총94화/미완결 | 92화 무료
오랜 세월이 흘러 태산에 봉인된 천마가 눈을 떴을 때,이미 인류는 방사능에 절여진 지구를 떠나 은하를 누비고 있었다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11474896_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,274.7만,2747000.0,https://series.naver.com/comic/detail.series?productNo=11474896,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:51,2026-09-07 22:38:53,2.18,2026-09-07 22:38:53,2026-09-07,22:38:53,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:43,274.3만,2743000.0,4000.0,0.0014582573824279985,2026-09-07 22:38:53
mon,99,한국에서 히어로 하기 힘들더라,이해력,829666,https://comic.naver.com/webtoon/list?titleId=829666&tab=mon,11510999,한국에서 히어로 하기 힘들더라,한국에서 히어로 하기 힘들더라 (총 100화/미완결),총 100화/미완결,100.0,미완결,이해력 이해력,평점 10.0 | 이해력 이해력 | 2026.09.06. | 총100화/미완결 | 94화 무료,https://series.naver.com/comic/detail.series?productNo=11510999,matched,ok,"한국에서 히어로 하기 힘들더라 (총 100화/미완결)
평점
10.0 | 이해력 이해력 | 2026.09.06. | 총100화/미완결 | 94화 무료
누명으로 히어로의 꿈을 접은 마범태에게 찾아온 두 번째 기회.서바이벌 프로그램으로 데뷔해 히어로가 되어야만 한다.하지만 생각보다 쉽지 않은 요즘 K-히어로.주 7회 근무, 기부 필수, 가만히 있어도 생기는 억까와 미쳐가..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11510999_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,38.2만,382000.0,https://series.naver.com/comic/detail.series?productNo=11510999,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:54,2026-09-07 22:38:57,2.25,2026-09-07 22:38:57,2026-09-07,22:38:57,2026-09-07 22:45:18,1008.49,True,20260830_214857,2026-08-30 21:50:45,37.5만,375000.0,7000.0,0.018666666666666668,2026-09-07 22:38:57
mon,32,중세 판타지 속 망나니 경비조장,스튜디오MW,831416,https://comic.naver.com/webtoon/list?titleId=831416&tab=mon,11583362,중세 판타지 속 망나니 경비조장,중세 판타지 속 망나니 경비조장 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11583362,matched,ok,"중세 판타지 속 망나니 경비조장 (총 36화/미완결)
평점
9.8 | 스튜디오MW, 곰돌이는 김가든 | 2026.06.07. | 총36화/미완결 | 31화 무료
노동법도 없는 무식한 중세.전쟁과 빈곤, 마법과 비상식이 지배하는 이곳에서경비조장은 오늘도 뺑이를 친다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11583362_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,113만,1130000.0,https://series.naver.com/comic/detail.series?productNo=11583362,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:38:58,2026-09-07 22:39:00,2.27,2026-09-07 22:39:00,2026-09-07,22:39:00,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:47,112.6만,1126000.0,4000.0,0.003552397868561279,2026-09-07 22:39:00
mon,106,아직 제목 없음,주영현,831547,https://comic.naver.com/webtoon/list?titleId=831547&tab=mon,11597802,아직 제목 없음,아직 제목 없음 (총 105화/미완결),총 105화/미완결,105.0,미완결,주영현 주영현,평점 10.0 | 주영현 주영현 | 2026.08.23. | 총105화/미완결 | 101화 무료,https://series.naver.com/comic/detail.series?productNo=11597802,matched,ok,"아직 제목 없음 (총 105화/미완결)
평점
10.0 | 주영현 주영현 | 2026.08.23. | 총105화/미완결 | 101화 무료
친구 없음, 의욕 없음, 특기 없음.상처 있음, 불만 있음, 결핍 있음.학교 대표 아싸 천희와 준휘가 의기투합하여 동아리를 만든다.하지만 이 동아리.""인싸는 출입금지입니다.""",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11597802_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,36.4만,364000.0,https://series.naver.com/comic/detail.series?productNo=11597802,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:01,2026-09-07 22:39:03,1.74,2026-09-07 22:39:03,2026-09-07,22:39:03,2026-09-07 22:45:18,1008.49,True,20260830_214857,2026-08-30 21:50:52,36.1만,361000.0,3000.0,0.008310249307479225,2026-09-07 22:39:03
mon,88,게임마스터,둥치,832104,https://comic.naver.com/webtoon/list?titleId=832104&tab=mon,11578219,게임마스터,게임마스터 (총 80화/미완결),총 80화/미완결,80.0,미완결,"둥치, ogura KZMS","평점 9.3 | 둥치, ogura KZMS | 2026.09.06. | 총80화/미완결 | 75화 무료",https://series.naver.com/comic/detail.series?productNo=11578219,matched,ok,"게임마스터 (총 80화/미완결)
평점
9.3 | 둥치, ogura KZMS | 2026.09.06. | 총80화/미완결 | 75화 무료
반복되는 무료한 일상 속에서 운명처럼 찾아온 게임.[히어로즈 데스티니]게임을 공략하기 위해 자그마치 10년이나 파고드는 주인공.마침내 클리어를 하자, 새롭게 떠오른 메시지와 함께 낯선 장소에서 눈을 떴다?!약하디 약한..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11578219_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,50만,500000.0,https://series.naver.com/comic/detail.series?productNo=11578219,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:04,2026-09-07 22:39:06,2.3,2026-09-07 22:39:06,2026-09-07,22:39:06,2026-09-07 22:45:18,1008.49,True,20260830_214857,2026-08-30 21:50:55,49.3만,493000.0,7000.0,0.014198782961460446,2026-09-07 22:39:06
mon,41,"정신 차려, 전승연",제민,832243,https://comic.naver.com/webtoon/list?titleId=832243&tab=mon,11589552,"정신 차려, 전승연 [독점]","정신 차려, 전승연 [독점] (총 94화/미완결)",총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11589552,matched,ok,"정신 차려, 전승연 [독점] (총 94화/미완결)
평점
9.5 | 제민 | 2026.06.07. | 총94화/미완결 | 89화 무료
PC방 여신의 대학 생활. 4학년은 제대로 해내고 싶은데!예쁜 얼굴, 큰 키, 특유의 분위기 덕에 인기가 많은 승연은 PC방에서 알바하며, 자신에게 호의를 보이는 남자 손님들에게 값싼 자존감을 얻곤 한다.4학년이 된 지금은 학..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11589552_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,259.4만,2594000.0,https://series.naver.com/comic/detail.series?productNo=11589552,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:07,2026-09-07 22:39:10,2.74,2026-09-07 22:39:10,2026-09-07,22:39:10,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:51,259.2만,2592000.0,2000.0,0.0007716049382716049,2026-09-07 22:39:10
mon,5,시한부 천재가 살아남는 법,JP,832703,https://comic.naver.com/webtoon/list?titleId=832703&tab=mon,11659054,시한부 천재가 살아남는 법,시한부 천재가 살아남는 법 (총 86화/미완결),총 86화/미완결,86.0,미완결,"JP, 청시소 윤승기","평점 9.9 | JP, 청시소 윤승기 | 2026.07.19. | 총86화/미완결 | 81화 무료",https://series.naver.com/comic/detail.series?productNo=11659054,matched,ok,"시한부 천재가 살아남는 법 (총 86화/미완결)
평점
9.9 | JP, 청시소 윤승기 | 2026.07.19. | 총86화/미완결 | 81화 무료
'스물을 넘기지 못하고 단명할 운명'을 타고난 정연신.집안사람들 모두 연신을 홀대하지만,직접 무공을 만들 정도로 그의 실력은 대단했다.그러던 어느 날, 연신은 자신의 수명이 얼마 남지 않았음을 알게 되는데...시한부 천재 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11659054_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,908만,9080000.0,https://series.naver.com/comic/detail.series?productNo=11659054,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:11,2026-09-07 22:39:13,2.42,2026-09-07 22:39:13,2026-09-07,22:39:13,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:55,906.6만,9066000.0,14000.0,0.001544231193470108,2026-09-07 22:39:13
mon,71,모솔대첩,진자,833596,https://comic.naver.com/webtoon/list?titleId=833596&tab=mon,11762378,모솔대첩,모솔대첩 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11762378,matched,ok,"모솔대첩 (총 76화/미완결)
평점
10.0 | 진자 정생 | 2026.06.07. | 총76화/미완결 | 71화 무료
사랑도 얻고! 5억도 얻고! 만 30세 여자 3명의 5억을 건 모솔탈출내기가 시작된다. 왕자 없는 공주림 , 쓰레기 수집가 강선아 , 혼전순결 김채율 과연 모솔대첩의 우승자는 누가 될 것인가?",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11762378_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,90.7만,907000.0,https://series.naver.com/comic/detail.series?productNo=11762378,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:15,2026-09-07 22:39:17,2.35,2026-09-07 22:39:17,2026-09-07,22:39:17,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:39:59,90.5만,905000.0,2000.0,0.0022099447513812156,2026-09-07 22:39:17
mon,13,파브르 in 사천당가,지대공마법소년,833702,https://comic.naver.com/webtoon/list?titleId=833702&tab=mon,11779376,파브르 in 사천당가,파브르 in 사천당가 (총 97화/미완결),총 97화/미완결,97.0,미완결,에르훗 크라켄,평점 9.9 | 에르훗 크라켄 | 2026.07.19. | 총97화/미완결 | 92화 무료,https://series.naver.com/comic/detail.series?productNo=11779376,matched,ok,"파브르 in 사천당가 (총 97화/미완결)
평점
9.9 | 에르훗 크라켄 | 2026.07.19. | 총97화/미완결 | 92화 무료
독물과 독충을 다루던 백만 스트리머 매운 파브르.아프리카 현지촬영중 블랙맘바에 물려 무림에 전생하게 된다.정글에서 자신이 좋아하는 독물들을 키우며 자연인 생활을 하던 주인공은독공을 사용하는 사천당가의 눈에 띄게 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11779376_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,760.6만,7606000.0,https://series.naver.com/comic/detail.series?productNo=11779376,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:19,2026-09-07 22:39:21,2.75,2026-09-07 22:39:21,2026-09-07,22:39:21,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:40:03,759.2만,7592000.0,14000.0,0.0018440463645943098,2026-09-07 22:39:21
mon,66,제국 최고의 악녀를 사랑하게 되었습니다,아지,833908,https://comic.naver.com/webtoon/list?titleId=833908&tab=mon,11846155,제국 최고의 악녀를 사랑하게 되었습니다,제국 최고의 악녀를 사랑하게 되었습니다 (총 88화/미완결),총 88화/미완결,88.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11846155,matched,ok,"제국 최고의 악녀를 사랑하게 되었습니다 (총 88화/미완결)
평점
10.0 | 아지 아츠시, Perlacot | 2026.06.07. | 총88화/미완결 | 83화 무료
여러 여인들을 농락하며 독신 생활을 고수하는 걸로 유명한 공작, 레이븐.어느날 그런 그 앞에 남자를 싫어하는 것으로 이름높은 제국 최고의 악녀, 에스테렐라 공녀가 나타나 구혼한다.수많은 염문을 뿌리고 다니는 레이븐과 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11846155_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,162.2만,1622000.0,https://series.naver.com/comic/detail.series?productNo=11846155,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:22,2026-09-07 22:39:24,1.92,2026-09-07 22:39:24,2026-09-07,22:39:24,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:40:06,161.9만,1619000.0,3000.0,0.0018529956763434219,2026-09-07 22:39:24
mon,47,시간을 돌아온 황후의 납치 결혼,그리온,834548,https://comic.naver.com/webtoon/list?titleId=834548&tab=mon,11916111,시간을 돌아온 황후의 납치 결혼,시간을 돌아온 황후의 납치 결혼 (총 65화/미완결),총 65화/미완결,65.0,미완결,신은예 그리온,평점 10.0 | 신은예 그리온 | 2026.07.19. | 총65화/미완결 | 59화 무료,https://series.naver.com/comic/detail.series?productNo=11916111,matched,ok,"시간을 돌아온 황후의 납치 결혼 (총 65화/미완결)
평점
10.0 | 신은예 그리온 | 2026.07.19. | 총65화/미완결 | 59화 무료
“아이라도 낳든가. 씨를 뿌리면 무엇 하나.”절벽 위의 고고한 꽃으로 불리는 공녀, 엘리아노 로사나.적국으로 강제로 시집가 고귀한 황후가 되었지만,가문에게도 남편에게도 버림받아 비참하게 죽는다.모든 것이 잘못되었다...",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11916111_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,175.9만,1759000.0,https://series.naver.com/comic/detail.series?productNo=11916111,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:26,2026-09-07 22:39:29,2.81,2026-09-07 22:39:29,2026-09-07,22:39:29,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:40:09,175.5만,1755000.0,4000.0,0.002279202279202279,2026-09-07 22:39:29
mon,16,시리도록 불꽃처럼,김인호,834686,https://comic.naver.com/webtoon/list?titleId=834686&tab=mon,11932919,시리도록 불꽃처럼,시리도록 불꽃처럼 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11932919,matched,ok,"시리도록 불꽃처럼 (총 87화/미완결)
평점
9.8 | 유진성 김인호 | 2026.06.07. | 총87화/미완결 | 79화 무료
""강호로 내려가면 세상이 너의 적이 될 것이야..."" 쇠락한 가문의 젊은 가주 '백무진'은 가세를 바로 잡기 위해 세상 밖으로의 여정을 준비한다. 세상은 그의 적이 될 것이라는 예견된 미래에도 불구하고, 무진은 외로운 싸움을 시..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11932919_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,289.5만,2895000.0,https://series.naver.com/comic/detail.series?productNo=11932919,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:30,2026-09-07 22:39:32,2.68,2026-09-07 22:39:32,2026-09-07,22:39:32,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:40:14,288.8만,2888000.0,7000.0,0.0024238227146814403,2026-09-07 22:39:32
mon,38,연애리뷰,송채윤,835082,https://comic.naver.com/webtoon/list?titleId=835082&tab=mon,12012518,연애리뷰,연애리뷰 (총 75화/미완결),총 75화/미완결,75.0,미완결,"송채윤, 평강 라희","평점 9.9 | 송채윤, 평강 라희 | 2026.06.14. | 총75화/미완결 | 70화 무료",https://series.naver.com/comic/detail.series?productNo=12012518,matched,ok,"연애리뷰 (총 75화/미완결)
평점
9.9 | 송채윤, 평강 라희 | 2026.06.14. | 총75화/미완결 | 70화 무료
평소엔 누구보다 이성적! 그러나 연애만 하면 상호구가 되는 기주. 이번엔 다를 거라 믿었던 남자친구와의 다툼 중 계단에서 굴러 떨어지게 되는데.. 병원에서 깨어난 기주의 눈 앞에 수상한 리뷰창이 보인다! '이게 뭐지? 남..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12012518_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,285.4만,2854000.0,https://series.naver.com/comic/detail.series?productNo=12012518,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:33,2026-09-07 22:39:36,2.45,2026-09-07 22:39:36,2026-09-07,22:39:36,2026-09-07 22:45:18,1008.49,True,20260906_203811,2026-09-06 20:40:17,285.1만,2851000.0,3000.0,0.001052262364082778,2026-09-07 22:39:36
mon,94,프로젝트 마르스,영주,837999,https://comic.naver.com/webtoon/list?titleId=837999&tab=mon,12423971,프로젝트 마르스,프로젝트 마르스 (총 75화/미완결),총 75화/미완결,75.0,미완결,영주 영주,평점 10.0 | 영주 영주 | 2026.09.06. | 총75화/미완결 | 71화 무료,https://series.naver.com/comic/detail.series?productNo=12423971,matched,ok,"프로젝트 마르스 (총 75화/미완결)
평점
10.0 | 영주 영주 | 2026.09.06. | 총75화/미완결 | 71화 무료
어릴 적 외계인들에게 가족을 잃은 떠살이.'블랙홀'을 다루는 특별한 인간이지만 이를 숨기고 지낸다.어느 날 외계인들에게 도시가 테러 당하는 사건이 발생하고,다시 마주한 그들은 떠살이의 목숨을 위협하는데...""미안하지만 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12423971_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,33.4만,334000.0,https://series.naver.com/comic/detail.series?productNo=12423971,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:37,2026-09-07 22:39:39,2.03,2026-09-07 22:39:39,2026-09-07,22:39:39,2026-09-07 22:45:18,1008.49,True,20260830_214857,2026-08-30 21:51:27,32.8만,328000.0,6000.0,0.018292682926829267,2026-09-07 22:39:39
mon,75,Lv.99 흑염의 프린세스,YDR,838075,https://comic.naver.com/webtoon/list?titleId=838075&tab=mon,12424823,Lv.99 흑염의 프린세스,Lv.99 흑염의 프린세스 (총 56화/미완결),총 56화/미완결,56.0,미완결,"YDR,린지 먼주","평점 9.9 | YDR,린지 먼주 | 2026.09.06. | 총56화/미완결 | 50화 무료",https://series.naver.com/comic/detail.series?productNo=12424823,matched,ok,"Lv.99 흑염의 프린세스 (총 56화/미완결)
평점
9.9 | YDR,린지 먼주 | 2026.09.06. | 총56화/미완결 | 50화 무료
비밀에 싸인 언노운 게이트에서 실종됐던 1세대 헌터 차은하가 돌아온다. 새까만 드레스와 양산을 든 그녀는 동료를 구하고 게이트 안에 남아야만 했다. 몬스터를 해치우며 생존해온 차은하 앞에 우연히 나타난 인간. 그리고 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,12424823_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,79.4만,794000.0,https://series.naver.com/comic/detail.series?productNo=12424823,20260907_222829,mon,월,2026-09-07 22:28:29,2026-09-07,22:28:29,2026-09-07 22:39:40,2026-09-07 22:39:43,2.82,2026-09-07 22:39:43,2026-09-07,22:39:43,2026-09-07 22:45:18,1008.49,True,20260830_214857,2026-08-30 21:51:30,75.8만,758000.0,36000.0,0.047493403693931395,2026-09-07 22:39:43
