weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
tue,11,염라강림,바른꽃,818192,https://comic.naver.com/webtoon/list?titleId=818192&tab=tue,10337552,염라강림 [독점],염라강림 [독점] (총 140화/미완결),총 140화/미완결,140.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10337552,matched,ok,"염라강림 [독점] (총 140화/미완결)
평점
9.8 | 바른꽃 바른꽃 | 2026.06.01. | 총140화/미완결 | 135화 무료
""그 어떤 자도, 내 앞에 설 때는 한낱 죄인이야.""지옥이 망했다.피가 흘러야 할 황천에는 맑은 물이 흐르고 망자들을 끓이던 솥은 차갑게 식은지 오래다. 은퇴한 '염라대왕'은 자신의 행복을 위해 윤회의 길을 택하고자 하지만,혼..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10337552_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,678.7만,6787000.0,https://series.naver.com/comic/detail.series?productNo=10337552,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:44:59,2026-06-30 19:45:01,1.83,2026-06-30 19:45:01,2026-06-30,19:45:01,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:14,677만,6770000.0,17000.0,0.0025110782865583456,2026-06-30 19:45:01
tue,18,아카데미 플레이어를 죽였다,기린그린,818434,https://comic.naver.com/webtoon/list?titleId=818434&tab=tue,10378077,아카데미 플레이어를 죽였다,아카데미 플레이어를 죽였다 (총 128화/미완결),총 128화/미완결,128.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10378077,matched,ok,"아카데미 플레이어를 죽였다 (총 128화/미완결)
평점
9.6 | 사람살려. 기린그린 | 2026.06.08. | 총128화/미완결 | 120화 무료
플레이어를 죽였다.죽일 만한 놈이었다. 아주 X새끼였거든.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10378077_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,712.9만,7129000.0,https://series.naver.com/comic/detail.series?productNo=10378077,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:02,2026-06-30 19:45:04,1.83,2026-06-30 19:45:04,2026-06-30,19:45:04,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:17,711.8만,7118000.0,11000.0,0.0015453779151447036,2026-06-30 19:45:04
tue,39,약 파는 황태자,하강호,818969,https://comic.naver.com/webtoon/list?titleId=818969&tab=tue,10402051,약 파는 황태자,약 파는 황태자 (총 118화/미완결),총 118화/미완결,118.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10402051,matched,ok,"약 파는 황태자 (총 118화/미완결)
평점
9.7 | 문백경, 하강호 히스 | 2026.06.08. | 총118화/미완결 | 113화 무료
내가 황태자라고? 소설 속 병약요절한 그 황태자?그런데 나, 한의사인데?어쩔 수 없다.체질개선, 원기회복, 자양강장, 활력증진까지.이제부터 내 몸은 내가 챙긴다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10402051_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,292.1만,2921000.0,https://series.naver.com/comic/detail.series?productNo=10402051,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:05,2026-06-30 19:45:08,2.88,2026-06-30 19:45:08,2026-06-30,19:45:08,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:21,291.8만,2918000.0,3000.0,0.001028101439342015,2026-06-30 19:45:08
tue,105,시한부 황후의 나쁜 짓,굄,819054,https://comic.naver.com/webtoon/list?titleId=819054&tab=tue,10468112,시한부 황후의 나쁜 짓,시한부 황후의 나쁜 짓 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10468112,matched,ok,"시한부 황후의 나쁜 짓 (총 104화/미완결)
평점
9.8 | 굄, 정무늬 이준 | 2026.06.08. | 총104화/미완결 | 99화 무료
정략결혼이었지만 첫사랑이었다. 황제여서가 아니라 당신이어서 사랑했다.휠체어를 탄 몸으로 스텔라는 제국과 남편을 위해 헌신했다.그러나 돌아온 것은 처절한 죽음.여신은 사지가 마비되어 죽은 스텔라를 회귀시켰다.이번 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10468112_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,32.3만,323000.0,https://series.naver.com/comic/detail.series?productNo=10468112,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:09,2026-06-30 19:45:12,2.4,2026-06-30 19:45:12,2026-06-30,19:45:12,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:25,32.2만,322000.0,1000.0,0.003105590062111801,2026-06-30 19:45:12
tue,98,뜻밖의 청혼,이건,821855,https://comic.naver.com/webtoon/list?titleId=821855&tab=tue,10770620,뜻밖의 청혼,뜻밖의 청혼 (총 84화/미완결),총 84화/미완결,84.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10770620,matched,ok,"뜻밖의 청혼 (총 84화/미완결)
평점
9.9 | 이건 홍홍 | 2026.06.08. | 총84화/미완결 | 80화 무료
노이슈타인의 공주 알리시아가 칼을 든 순간 슈바르한의 늑대 카벨레누스와 조우한 것은 운명이었다. '포기하는 법을 알고 있을 뿐이에요.' 오래 전 체념한 알리시아의 손을 놓지 않는 카벨레누스. 두 사람은 휘몰아치는 운명의..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10770620_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,91.6만,916000.0,https://series.naver.com/comic/detail.series?productNo=10770620,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:13,2026-06-30 19:45:15,2.08,2026-06-30 19:45:15,2026-06-30,19:45:15,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:29,91.6만,916000.0,0.0,0.0,2026-06-30 19:45:15
tue,38,사람의 탈,우주돌,822198,https://comic.naver.com/webtoon/list?titleId=822198&tab=tue,10809677,사람의 탈,사람의 탈 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10809677,matched,ok,"사람의 탈 (총 97화/미완결)
평점
10.0 | 우주돌 우주돌 | 2026.06.08. | 총97화/미완결 | 92화 무료
탈은 예술, 춤은 무술!천대받는 탈춤광대 ‘봉산’은 스승이 남긴 지도를 따라왕이 되려는 괴물 호랑이 ‘사풍흑호’를 막기 위해전설 속의 '사람의 탈'을 찾아 모험을 떠나게 되는데 …",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10809677_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,303.7만,3037000.0,https://series.naver.com/comic/detail.series?productNo=10809677,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:16,2026-06-30 19:45:18,2.08,2026-06-30 19:45:18,2026-06-30,19:45:18,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:33,303.1만,3031000.0,6000.0,0.001979544704717915,2026-06-30 19:45:18
tue,75,사리네 보석함,쪼,822833,https://comic.naver.com/webtoon/list?titleId=822833&tab=tue,10861286,사리네 보석함 [독점],사리네 보석함 [독점] (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10861286,matched,ok,"사리네 보석함 [독점] (총 96화/미완결)
평점
9.9 | 쪼 쪼 | 2026.06.08. | 총96화/미완결 | 92화 무료
사리가 만나는 사람들은 하나같이 어딘가 좀 이상하다.늘 완벽하고 멋진 누군가를 동경하며 그렇지 못한 자신을 질책하는 평범한 21살의 여대생 송사리. 사리는 1년 동안 다양한 사람을 만나지만 그들은 하나같이 어딘가 좀 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10861286_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,93.7만,937000.0,https://series.naver.com/comic/detail.series?productNo=10861286,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:20,2026-06-30 19:45:23,2.75,2026-06-30 19:45:23,2026-06-30,19:45:23,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:37,93.5만,935000.0,2000.0,0.0021390374331550803,2026-06-30 19:45:23
tue,44,불 빌려드릴까요?,호진,822931,https://comic.naver.com/webtoon/list?titleId=822931&tab=tue,10887174,불 빌려드릴까요?,불 빌려드릴까요? (총 95화/미완결),총 95화/미완결,95.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10887174,matched,ok,"불 빌려드릴까요? (총 95화/미완결)
평점
9.9 | 호진 호진 | 2026.06.01. | 총95화/미완결 | 92화 무료
실은 선생님이 되고 싶지 않았다. 꿈을 접고 선택한 길에 나름의 책임을 다하려는 찰나, ""불 빌려드릴까요?"" 건방진 남학생이 건넨 말.천재적인 재능, 넘쳐나는 재력, 유명세는 덤인 이 건방진 애와 얽히면서 선생으로서의 인생..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10887174_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,383.1만,3831000.0,https://series.naver.com/comic/detail.series?productNo=10887174,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:24,2026-06-30 19:45:26,1.79,2026-06-30 19:45:26,2026-06-30,19:45:26,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:40,382.4만,3824000.0,7000.0,0.0018305439330543933,2026-06-30 19:45:26
tue,55,나만 보는 탑 공략집,사도,823434,https://comic.naver.com/webtoon/list?titleId=823434&tab=tue,10963734,나만 보는 탑 공략집,나만 보는 탑 공략집 (총 123화/미완결),총 123화/미완결,123.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10963734,matched,ok,"나만 보는 탑 공략집 (총 123화/미완결)
평점
9.5 | 사도, 쾌조 X-NAME | 2026.06.08. | 총123화/미완결 | 114화 무료
[당신은 공략집을 사용 하시겠습니까?] 어느 날 찾아온 의문의 메시지, 지구의 종말과 함께 생존 게임이 시작되었다. 서로를 '불신' 하게 하며, '다툼'을 일으키고, '파멸'에 이르기를 유도하는 탑 ···. 나는 결코 흔들리지 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10963734_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,286만,2860000.0,https://series.naver.com/comic/detail.series?productNo=10963734,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:27,2026-06-30 19:45:30,2.85,2026-06-30 19:45:30,2026-06-30,19:45:30,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:44,285.8만,2858000.0,2000.0,0.0006997900629811056,2026-06-30 19:45:30
tue,77,죽어 천국에 가다,수사반장,826887,https://comic.naver.com/webtoon/list?titleId=826887&tab=tue,11225187,죽어 천국에 가다,죽어 천국에 가다 (총 106화/미완결),총 106화/미완결,106.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11225187,matched,ok,"죽어 천국에 가다 (총 106화/미완결)
평점
9.8 | 수사반장 수사반장 | 2026.06.08. | 총106화/미완결 | 101화 무료
고철수는 삶에 미련이 없다.저승의 삶도 환생도 싫었다.고철수는 완전한 죽음을 꿈꾼다.자신의 존재가 완전히 사라지길 원했다.하지만 그런 철수를 세상은 놓아주지 않는다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11225187_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,87.3만,873000.0,https://series.naver.com/comic/detail.series?productNo=11225187,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:31,2026-06-30 19:45:34,2.93,2026-06-30 19:45:34,2026-06-30,19:45:34,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:47,87.2만,872000.0,1000.0,0.0011467889908256881,2026-06-30 19:45:34
tue,115,재난은 늘 곁에 있다,이혜,827333,https://comic.naver.com/webtoon/list?titleId=827333&tab=tue,11269302,재난은 늘 곁에 있다,재난은 늘 곁에 있다 (총 84화/미완결),총 84화/미완결,84.0,미완결,이혜 이혜,평점 10.0 | 이혜 이혜 | 2026.01.12. | 총84화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=11269302,matched,ok,"재난은 늘 곁에 있다 (총 84화/미완결)
평점
10.0 | 이혜 이혜 | 2026.01.12. | 총84화/미완결 | 전화 무료
하루 아침에 10년의 세월이 사라져버린 여자 윤다미, 그 모든 게 신이라는 남자와 엮이면서 시작되었다.하지만 신은 본인과는 무관한 일이라며 다미를 무시한다.그러던 중 다미의 집안에 오랫동안 찾아 헤매던 ‘물건’의 존..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11269302_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,100.2만,1002000.0,https://series.naver.com/comic/detail.series?productNo=11269302,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:35,2026-06-30 19:45:37,2.18,2026-06-30 19:45:37,2026-06-30,19:45:37,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:51,100.2만,1002000.0,0.0,0.0,2026-06-30 19:45:37
tue,83,아카데미가 망했다,BIN,828077,https://comic.naver.com/webtoon/list?titleId=828077&tab=tue,11346229,아카데미가 망했다 [독점],아카데미가 망했다 [독점] (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11346229,matched,ok,"아카데미가 망했다 [독점] (총 104화/미완결)
평점
9.9 | ROHRAN, BIN GG | 2026.06.01. | 총104화/미완결 | 99화 무료
[매주 화요일 연재]신입 교사로 부임한 아카데미가 망해버렸다?!도박에 빠진 학장과 나태 교사, 무기력한 학생들까지!탈출과 출세의 갈림길에 선 욕망 가득 신입 교사 '아몬 드레이크'가 선택한 다음 걸음은?뒷골이 알싸해지..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11346229_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,104.1만,1041000.0,https://series.naver.com/comic/detail.series?productNo=11346229,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:38,2026-06-30 19:45:40,1.92,2026-06-30 19:45:40,2026-06-30,19:45:40,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:54,103.8만,1038000.0,3000.0,0.002890173410404624,2026-06-30 19:45:40
tue,62,개집사,고추참치,828292,https://comic.naver.com/webtoon/list?titleId=828292&tab=tue,11371316,개집사,개집사 (총 203화/미완결),총 203화/미완결,203.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11371316,matched,ok,"개집사 (총 203화/미완결)
평점
10.0 | 고추참치 고추참치 | 2026.06.08. | 총203화/미완결 | 198화 무료
출근도 퇴근도 없는 똑같은 일상의 작가…눈치채지 못한 사이 작가의 삶에 다이나믹한 소재를 주는 두 존재가 있었는데…! 작지만 자존감 만큼은 하늘 같은 말티즈, 덩칫값못하는 진도 믹스 아가씨들을 모시는 집사&작가의 삶","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,tue,화,mon,tue,11371316_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,60.6만,606000.0,https://series.naver.com/comic/detail.series?productNo=11371316,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:42,2026-06-30 19:45:44,1.87,2026-06-30 19:45:44,2026-06-30,19:45:44,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:13:58,60.5만,605000.0,1000.0,0.001652892561983471,2026-06-30 19:45:44
tue,51,천만청춘,유월,828402,https://comic.naver.com/webtoon/list?titleId=828402&tab=tue,11389531,천만청춘,천만청춘 (총 81화/미완결),총 81화/미완결,81.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11389531,matched,ok,"천만청춘 (총 81화/미완결)
평점
10.0 | 유월 | 2026.06.08. | 총81화/미완결 | 78화 무료
중학교 때 나가는 대회마다 수상해 상금을 쓸어와 '대회의 신'이라는 별명이 붙은 영이.수치스러운 별명이 싫어 고등학교에서는 죽은듯이 공부만 하려고 했으나… 고등학교에 거액의 상금이 걸린 '청춘' 공모전이 등장한다.'청..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11389531_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,223.9만,2239000.0,https://series.naver.com/comic/detail.series?productNo=11389531,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:46,2026-06-30 19:45:48,1.94,2026-06-30 19:45:48,2026-06-30,19:45:48,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:01,223.1만,2231000.0,8000.0,0.003585835948005379,2026-06-30 19:45:48
tue,1,절대회귀,JP,828715,https://comic.naver.com/webtoon/list?titleId=828715&tab=tue,11418449,절대회귀,절대회귀 (총 105화/미완결),총 105화/미완결,105.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11418449,matched,ok,"절대회귀 (총 105화/미완결)
평점
10.0 | JP, 장영훈 박진환 | 2026.06.08. | 총105화/미완결 | 98화 무료
""나를 과거로 보내주시오.""이 시대에서 그를 죽일 수 없다면, 과거로 돌아가면 되리라. 시간을 거스를 수 있는 '회귀대법(回歸大法)'으로 그토록 원하던 과거로 회귀한 한 남자. 가족도, 친구도, 삶도, 모두 잃었던 '검무극(劍無..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11418449_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,749만",17490000.0,https://series.naver.com/comic/detail.series?productNo=11418449,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:49,2026-06-30 19:45:51,2.26,2026-06-30 19:45:51,2026-06-30,19:45:51,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:05,"1,744만",17440000.0,50000.0,0.0028669724770642203,2026-06-30 19:45:51
tue,76,아름다운 줄리엣을 위하여,나사못,829139,https://comic.naver.com/webtoon/list?titleId=829139&tab=tue,11469822,아름다운 줄리엣을 위하여,아름다운 줄리엣을 위하여 (총 91화/미완결),총 91화/미완결,91.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11469822,matched,ok,"아름다운 줄리엣을 위하여 (총 91화/미완결)
평점
9.9 | 나사못, 도주차량 삼밀삼 | 2026.05.18. | 총91화/미완결 | 90화 무료
“바보, 머저리, 어떻게 그런 짓을… 다시는 그러지 말아요. 알겠어요?”에녹 레트라키는 그의 아내 줄리엣을 사랑한다.비록 아내는 그를 조금도 사랑하지 않는다고 해도.그런데 어느 날 갑자기 아내가 달라졌다.에녹은 아내가 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11469822_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,202.2만,2022000.0,https://series.naver.com/comic/detail.series?productNo=11469822,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:53,2026-06-30 19:45:55,2.29,2026-06-30 19:45:55,2026-06-30,19:45:55,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:09,202만,2020000.0,2000.0,0.0009900990099009901,2026-06-30 19:45:55
tue,99,던전공략은 복붙이지,REDSTONE!!,829721,https://comic.naver.com/webtoon/list?titleId=829721&tab=tue,11512759,던전공략은 복붙이지,던전공략은 복붙이지 (총 100화/미완결),총 100화/미완결,100.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11512759,matched,ok,"던전공략은 복붙이지 (총 100화/미완결)
평점
9.6 | REDSTONE!! BKORI | 2026.06.08. | 총100화/미완결 | 95화 무료
망스킬이라고 생각한 복붙이 알고 보니 최고! 최강! 스킬이었어! 별볼일 없는 마나셔틀로만 지내던 헌터 서한준이 복붙 스킬을 활용해 최강 헌터로 거듭나 다가올 대재앙으로부터 세상을 구한다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11512759_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,56.3만,563000.0,https://series.naver.com/comic/detail.series?productNo=11512759,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:45:57,2026-06-30 19:45:59,1.87,2026-06-30 19:45:59,2026-06-30,19:45:59,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:13,56.2만,562000.0,1000.0,0.0017793594306049821,2026-06-30 19:45:59
tue,30,아포칼립스에 물류센터를 숨김,왕재덕,829743,https://comic.naver.com/webtoon/list?titleId=829743&tab=tue,11521866,아포칼립스에 물류센터를 숨김,아포칼립스에 물류센터를 숨김 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11521866,matched,ok,"아포칼립스에 물류센터를 숨김 (총 97화/미완결)
평점
9.9 | 왕재덕, 구채 성구 | 2026.05.25. | 총97화/미완결 | 94화 무료
세상은 망했어도 물류 센터는 돌아간다.내 아공간 속에서.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11521866_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,414.2만,4142000.0,https://series.naver.com/comic/detail.series?productNo=11521866,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:00,2026-06-30 19:46:02,2.69,2026-06-30 19:46:02,2026-06-30,19:46:02,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:16,414만,4140000.0,2000.0,0.0004830917874396135,2026-06-30 19:46:02
tue,64,가공낙원,삼촌,830053,https://comic.naver.com/webtoon/list?titleId=830053&tab=tue,11555264,가공낙원,가공낙원 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11555264,matched,ok,"가공낙원 (총 97화/미완결)
평점
10.0 | 삼촌 삼촌 | 2026.06.08. | 총97화/미완결 | 92화 무료
남다른 직감을 가진 고등학생 산호는, 어느 날 자신에게만 보이는 괴물들의 싸움에 휘말려 죽을 위기에 처한다.죽다 살아나 눈을 뜬 장소는 인간을 애완동물로 키우는 괴물들의 세상.졸지에 괴물의 애완인간이 된 산호는 어떻..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11555264_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,191.3만,1913000.0,https://series.naver.com/comic/detail.series?productNo=11555264,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:03,2026-06-30 19:46:05,2.03,2026-06-30 19:46:05,2026-06-30,19:46:05,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:20,191만,1910000.0,3000.0,0.0015706806282722514,2026-06-30 19:46:05
tue,17,백작가의 비밀스런 시녀님,MIDNIGHT STUDIO,830106,https://comic.naver.com/webtoon/list?titleId=830106&tab=tue,11544667,백작가의 비밀스런 시녀님 [독점],백작가의 비밀스런 시녀님 [독점] (총 93화/미완결),총 93화/미완결,93.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11544667,matched,ok,"백작가의 비밀스런 시녀님 [독점] (총 93화/미완결)
평점
10.0 | 백주아 MIDNIGHT STUDIO | 2026.06.08. | 총93화/미완결 | 88화 무료
가난한 집에서 태어난, 끔찍하게 못생긴 계집아이 '폴라'.우연한 계기로 명망 높은 벨루니타 백작가의 사용인으로 고용된다.그런데, 모셔야 할 주인님 '빈센트 벨루니타'는시력을 잃은 후 공포에 떨며 방에 틀어박혀 있기만 한..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11544667_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,559.4만,5594000.0,https://series.naver.com/comic/detail.series?productNo=11544667,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:07,2026-06-30 19:46:09,2.44,2026-06-30 19:46:09,2026-06-30,19:46:09,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:23,556.9만,5569000.0,25000.0,0.00448913629017777,2026-06-30 19:46:09
tue,54,귀공자,한동우,831168,https://comic.naver.com/webtoon/list?titleId=831168&tab=tue,11582551,귀공자,귀공자 (총 91화/미완결),총 91화/미완결,91.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11582551,matched,ok,"귀공자 (총 91화/미완결)
평점
9.7 | 한동우 이도희 | 2026.06.04. | 총91화/미완결 | 89화 무료
한국 굴지의 대기업 '천구'의 후계자인 '진태하'. 가족들과의 요트 여행 중 테러범의 습격으로 인해 홀로 살아남는다.'진태하'는 사고가 아닌, 친척들의 권력 암투로 인해 가족들이 살해당한 것임을 알게 되고, 이탈리아 마피아 '..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11582551_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,229.5만,2295000.0,https://series.naver.com/comic/detail.series?productNo=11582551,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:10,2026-06-30 19:46:13,2.6,2026-06-30 19:46:13,2026-06-30,19:46:13,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:26,229.1만,2291000.0,4000.0,0.001745962461807071,2026-06-30 19:46:13
tue,4,회귀한 용병은 다 계획이 있다,골드행,832557,https://comic.naver.com/webtoon/list?titleId=832557&tab=tue,11634583,회귀한 용병은 다 계획이 있다,회귀한 용병은 다 계획이 있다 (총 92화/미완결),총 92화/미완결,92.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11634583,matched,ok,"회귀한 용병은 다 계획이 있다 (총 92화/미완결)
평점
9.9 | 골드행 박진석 | 2026.06.08. | 총92화/미완결 | 87화 무료
몰락한 페르디움 가문의 복수를 위해 대전쟁을 일으킨대륙 7강 용병왕 지셀 페르디움.모든 복수가 순조롭게 마무리되던 와중,예상치 못한 인물 아이던이 등장해 지셀의 계획을 무마시키고그의 목을 벤다.그렇게 지셀은 죽을 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11634583_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,882.6만,8826000.0,https://series.naver.com/comic/detail.series?productNo=11634583,20260630_193542,tue,화,2026-06-30 19:35:42,2026-06-30,19:35:42,2026-06-30 19:46:15,2026-06-30 19:46:17,2.26,2026-06-30 19:46:17,2026-06-30,19:46:17,2026-06-30 19:51:59,976.44,True,20260629_211123,2026-06-29 21:14:29,879.6만,8796000.0,30000.0,0.0034106412005457027,2026-06-30 19:46:17
